
 1.0 4.30616
 1.0 2.91206
 1.0 2.47688
 1.0 2.91018
 1.0 3.51156
 1.0 4.56254
 1.0 6.27773
 1.0 2.91017
 1.0 2.48359
 1.0 5.20852
 1.0 5.57039
 1.0 4.57767
 1.0 8.74363
 1.0 9.9443
 1.0 10.06429
 1.0 8.9667
 1.0 7.61192
 1.0 7.86607
 1.0 6.75439
 1.0 6.57679
 1.0 8.01029
 1.0 8.96668
 1.0 9.09592
 1.0 7.86184
 1.0 7.60974
 1.0 6.2737
 1.0 6.5768
 1.0 5.76408
 1.0 6.09394
 1.0 5.76599
 1.0 4.30423
 1.0 3.82513
 1.0 4.30555
 1.0 6.75196
 1.0 7.46264
 1.0 6.75608
 1.0 5.56145
 1.0 4.56616
 1.0 4.30554
 1.0 3.83238
 1.0 5.77082
 1.0 6.58819
 1.0 6.76426
 1.0 5.56989
 1.0 4.57524
