
 1.0 5.55748
 1.0 5.19685
 1.0 4.9683
 1.0 6.27686
 1.0 6.57896
 1.0 8.01278
 1.0 8.61948
 1.0 8.0145
 1.0 8.25359
 1.0 7.61816
 1.0 8.25426
 1.0 8.01692
 1.0 6.58358
 1.0 6.75935
 1.0 5.20694
 2.0 4.31262
 1.0 2.91777
 1.0 2.48804
 4.0 4.31265
 3.0 4.57588
 4.0 3.52257
 1.0 10.40567
 1.0 9.09572
 1.0 9.63244
 1.0 10.06659
 1.0 8.96833
 2.0 8.38988
 1.0 7.46269
 1.0 6.27777
 1.0 5.558
 1.0 4.56256
 1.0 4.30174
 1.0 3.82591
 1.0 4.96943
 1.0 5.19951
 1.0 6.58024
 1.0 7.20043
 1.0 6.58275
 1.0 6.7569
 1.0 6.09217
 1.0 6.75608
 1.0 5.20214
 1.0 4.571
 1.0 4.31004
 1.0 3.83671
 1.0 2.48914
 2.0 1.52235
 2.0 2.48693
 1.0 2.9178
 2.0 3.521
 2.0 2.9197
 1.0 11.50216
 1.0 10.2569
 1.0 10.66279
 1.0 11.12641
 1.0 10.06688
 1.0 9.63649
 1.0 8.75294
 1.0 7.46158
 1.0 6.75367
 1.0 5.55701
 1.0 5.19849
 1.0 4.30111
 1.0 5.19634
 1.0 4.96833
 1.0 6.27644
 1.0 6.57899
 1.0 5.76366
 1.0 6.09036
 1.0 5.76269
 1.0 6.57939
 1.0 4.97162
 1.0 5.20213
 2.0 4.30811
 1.0 4.31325
 1.0 2.92061
 1.0 2.49027
 2.0 3.51943
 1.0 4.57467
 1.0 4.31393
 1.0 11.26423
 1.0 10.06635
 1.0 10.255
 1.0 10.66305
 1.0 9.63303
 1.0 9.43253
 1.0 8.61825
 1.0 7.19662
 1.0 6.57986
 1.0 5.19795
 1.0 4.97282
 1.0 3.82886
 1.0 4.30177
 1.0 3.82668
 1.0 4.96946
 1.0 5.20007
 1.0 4.30431
 1.0 4.56437
 1.0 4.30044
 1.0 5.19684
 1.0 3.8266
 1.0 4.30554
 1.0 3.83309
 1.0 4.3094
 1.0 4.57524
 1.0 3.52412
 1.0 2.92158
 1.0 4.31201
 2.0 4.57528
 1.0 11.23132
 1.0 9.95111
 1.0 10.06605
 1.0 10.25688
 1.0 9.09601
 1.0 8.96958
 1.0 8.01212
 1.0 6.57815
 1.0 6.27954
 1.0 4.97168
 1.0 5.20435
 1.0 4.31013
 1.0 4.56987
 1.0 4.31077
 1.0 5.20541
 1.0 5.56797
 1.0 4.5747
 1.0 4.3101
 1.0 3.83172
 1.0 4.30559
 1.0 3.82951
 1.0 2.48025
 1.0 2.91302
 1.0 2.48579
 1.0 2.91492
 1.0 3.52097
 1.0 2.49251
 1.0 1.52237
 1.0 2.48919
 1.0 3.83675
 2.0 4.31329
 1.0 12.56741
 1.0 11.2323
 1.0 11.4029
 1.0 11.50503
 1.0 10.25877
 1.0 10.0699
 1.0 8.97142
 1.0 7.61637
 1.0 7.46417
 1.0 6.28042
 1.0 6.58448
 1.0 5.76994
 1.0 6.09586
 1.0 5.7709
 1.0 6.58617
 1.0 6.76228
 1.0 5.56747
 1.0 5.20646
 1.0 4.97725
 1.0 5.20485
 1.0 4.30816
 1.0 2.91401
 2.0 2.48358
 1.0 1.5187
 2.0 2.48692
 1.0 2.92063
 2.0 2.49362
 1.0 2.92351
 1.0 2.4903
 1.0 3.83893
 2.0 4.98168
 1.0 5.21016
 1.0 5.20909
 1.0 5.56993
 1.0 12.78002
 1.0 11.40242
 1.0 11.77004
 1.0 11.93506
 1.0 10.66668
 1.0 10.26067
 1.0 9.10059
 1.0 7.86686
 1.0 7.61711
 1.0 6.57983
 1.0 6.7553
 1.0 6.0922
 1.0 6.7557
 1.0 6.58236
 1.0 7.61965
 1.0 7.87109
 1.0 6.75856
 1.0 6.58487
 1.0 6.28349
 1.0 6.58571
 1.0 5.77038
 1.0 4.30943
 1.0 3.83455
 1.0 2.49249
 1.0 1.52782
 1.0 2.49252
 1.0 2.91971
 1.0 4.31395
 1.0 5.21017
 2.0 3.83747
 1.0 12.80766
 1.0 11.50192
 1.0 11.93065
 1.0 12.28452
 1.0 11.12691
 1.0 10.6667
 1.0 9.63764
 1.0 7.86547
 1.0 6.7512
 1.0 6.57733
 1.0 5.76032
 1.0 6.57563
 1.0 6.27423
 1.0 7.45859
 1.0 7.61346
 1.0 6.57687
 1.0 6.7524
 1.0 6.57813
 1.0 7.1985
 1.0 6.58106
 1.0 5.20108
 1.0 4.97496
 1.0 3.83382
 1.0 3.84105
 1.0 2.49361
 1.0 2.92161
 1.0 4.57286
 1.0 5.56844
 1.0 5.20964
 1.0 4.31394
 1.0 4.5771
 1.0 4.31523
 1.0 2.92066
 1.0 2.49029
 1.0 11.49928
 1.0 10.25421
 1.0 10.65968
 1.0 11.12343
 1.0 10.06413
 1.0 9.6342
 1.0 8.75105
 1.0 7.45936
 1.0 6.75122
 1.0 5.55403
 1.0 5.1953
 1.0 4.29726
 1.0 5.19208
 1.0 4.96387
 1.0 6.27202
 1.0 6.57477
 1.0 5.7598
 1.0 6.08671
 1.0 5.75884
 1.0 6.57601
 1.0 6.27639
 1.0 4.96939
 1.0 5.20106
 1.0 4.31455
 1.0 2.92252
 1.0 2.49028
 1.0 2.91494
 1.0 3.51628
 2.0 4.57225
 1.0 4.31266
 1.0 4.31587
 1.0 3.84109
 1.0 2.49364
 1.0 1.52602
 2.0 0.00446
 1.0 11.26376
 1.0 10.06582
 1.0 10.25394
 1.0 10.66151
 1.0 9.63132
 1.0 9.43137
 1.0 8.61697
 1.0 7.19509
 1.0 6.57904
 1.0 5.19691
 1.0 4.97285
 1.0 3.8289
 2.0 4.30051
 1.0 3.82526
 1.0 4.96725
 1.0 5.19796
 1.0 4.30175
 1.0 4.56074
 1.0 4.29659
 1.0 5.19258
 1.0 4.96494
 1.0 3.82225
 1.0 4.30167
 1.0 3.8302
 1.0 4.57403
 1.0 3.52413
 1.0 2.9216
 1.0 2.48472
 1.0 2.91498
 1.0 4.31074
 1.0 4.57529
 1.0 5.21122
 1.0 4.98502
 1.0 3.84253
 1.0 2.49363
 1.0 1.52965
 1.0 10.06363
 1.0 8.96562
 1.0 9.09058
 1.0 9.62788
 1.0 8.74346
 1.0 8.61378
 1.0 8.00974
 1.0 6.57482
 1.0 5.7623
 1.0 4.29924
 1.0 3.82966
 1.0 2.48045
 1.0 2.90177
 1.0 2.47258
 1.0 3.81946
 1.0 4.29985
 1.0 3.82521
 1.0 4.29657
 1.0 3.81577
 1.0 4.95937
 1.0 5.19042
 1.0 4.29653
 1.0 5.19733
 1.0 4.97384
 1.0 5.2016
 1.0 2.91399
 1.0 2.48139
 1.0 3.83242
 1.0 4.31267
 1.0 4.57406
 1.0 5.57142
 2.0 5.21442
 1.0 4.31972
 1.0 2.92445
 1.0 2.49585
 1.0 8.79106
 1.0 7.61134
 1.0 7.85845
 1.0 8.38231
 1.0 7.4538
 1.0 7.19319
 1.0 6.57609
 1.0 5.19371
 1.0 2.90364
 1.0 2.48152
 1.0 1.51712
 1.0 2.47589
 1.0 2.91218
 1.0 4.30304
 1.0 5.20326
 1.0 4.97611
 1.0 5.20003
 1.0 4.29914
 1.0 5.1931
 1.0 5.55495
 1.0 4.5619
 1.0 5.55943
 1.0 5.20267
 1.0 4.97273
 1.0 5.20533
 1.0 4.31326
 1.0 2.91874
 1.0 1.51326
 1.0 2.91782
 1.0 3.51942
 1.0 4.57649
 1.0 4.31779
 1.0 3.84324
 1.0 2.92444
 1.0 2.49138
 1.0 7.60882
 1.0 6.57276
 1.0 6.74222
 1.0 7.44973
 1.0 6.7418
 1.0 6.57232
 1.0 6.27341
 1.0 4.96393
 1.0 3.82385
 1.0 2.47259
 1.0 1.51722
 1.0 0.02893
 1.0 1.50429
 1.0 2.48371
 1.0 3.82595
 1.0 4.97502
 1.0 5.20537
 1.0 5.55945
 1.0 4.5595
 1.0 5.55047
 1.0 6.2733
 1.0 5.55595
 1.0 6.75441
 1.0 6.28036
 1.0 6.58568
 1.0 5.7742
 1.0 3.83311
 1.0 2.48137
 1.0 2.91116
 1.0 3.51944
 2.0 4.57345
 2.0 5.57092
 1.0 4.98724
 1.0 3.8418
 2.0 4.31843
 2.0 6.10127
 1.0 8.04967
 1.0 7.18861
 1.0 7.44714
 1.0 8.37605
 1.0 7.85352
 1.0 7.60844
 1.0 7.45755
 1.0 6.27209
 1.0 4.96619
 1.0 3.82022
 1.0 2.47489
 1.0 1.50437
 1.0 2.46134
 1.0 2.89884
 1.0 4.29014
 1.0 5.19206
 1.0 5.55598
 1.0 6.27199
 1.0 5.54748
 1.0 6.7417
 1.0 7.45408
 1.0 6.74867
 1.0 7.8654
 1.0 7.61923
 1.0 7.46412
 1.0 7.62288
 1.0 6.58947
 1.0 4.97497
 1.0 3.82806
 1.0 4.30493
 1.0 5.56743
 1.0 6.29098
 1.0 5.57441
 1.0 5.21548
 1.0 4.3165
 1.0 4.57891
 1.0 4.31328
 2.0 5.20695
 2.0 6.58865
 1.0 6.76388
 1.0 8.37705
 1.0 7.45086
 1.0 7.99728
 1.0 8.95693
 1.0 8.37867
 1.0 7.85846
 1.0 7.6117
 1.0 6.57314
 1.0 5.19213
 1.0 4.29341
 1.0 2.89698
 1.0 2.46469
 1.0 3.81144
 1.0 4.29142
 1.0 5.75115
 1.0 6.57054
 1.0 6.74828
 1.0 7.45521
 1.0 6.74334
 1.0 7.85624
 1.0 8.38387
 1.0 7.45743
 1.0 8.38982
 1.0 7.86892
 1.0 7.61851
 1.0 7.46857
 1.0 4.97719
 1.0 5.20215
 1.0 4.30298
 1.0 4.56617
 1.0 4.30879
 1.0 4.57952
 1.0 3.83891
 1.0 4.31522
 1.0 5.56593
 1.0 6.76224
 1.0 5.77374
