
 1.0 20.28691
 1.0 21.13016
 1.0 20.89094
 1.0 21.27809
 1.0 21.18754
 1.0 19.76678
 1.0 18.86431
 1.0 17.43224
 1.0 16.58995
 1.0 16.70776
 1.0 16.02186
 1.0 14.52316
 2.0 13.95137
 1.0 12.45271
 1.0 11.78228
 1.0 10.26929
 1.0 10.07897
 1.0 8.62721
 1.0 6.76183
 1.0 6.58907
 1.0 5.7747
 2.0 4.31328
 2.0 2.49138
 1.0 0.00446
 1.0 1.52235
 1.0 19.5274
 1.0 19.18777
 1.0 18.7985
 1.0 19.66604
 1.0 19.44853
 1.0 19.82448
 1.0 19.76636
 1.0 18.36246
 1.0 17.43176
 1.0 16.017
 1.0 15.1472
 1.0 15.22533
 1.0 14.52277
 1.0 13.03037
 2.0 12.45249
 1.0 10.96134
 1.0 10.26902
 1.0 8.7605
 1.0 8.62657
 1.0 7.20543
 2.0 7.46971
 1.0 6.28523
 1.0 5.56493
 1.0 1.52599
 2.0 0.00669
 1.0 1.52602
 1.0 2.48804
 1.0 19.18925
 1.0 18.80221
 1.0 18.53088
 1.0 19.45041
 1.0 19.18983
 1.0 19.4514
 1.0 19.35188
 1.0 17.95857
 1.0 16.95999
 1.0 15.55196
 1.0 14.60141
 2.0 14.73551
 2.0 13.95279
 2.0 12.45407
 1.0 12.04305
 1.0 10.5672
 1.0 9.76792
 1.0 8.26135
 1.0 8.02249
 1.0 6.58825
 1.0 6.76184
 1.0 5.56544
 1.0 5.20537
 1.0 4.97945
 1.0 3.83748
 1.0 2.48807
 1.0 1.52603
 1.0 1.52604
 1.0 2.49141
 1.0 2.91779
 1.0 19.6908
 1.0 19.19286
 2.0 18.96788
 1.0 19.82815
 1.0 19.45326
 1.0 19.67228
 1.0 19.45455
 1.0 18.02592
 1.0 17.07688
 1.0 15.6295
 1.0 14.73684
 1.0 15.0255
 1.0 14.31314
 1.0 12.79565
 1.0 12.45809
 1.0 10.96694
 1.0 10.275
 1.0 8.76655
 1.0 8.26472
 1.0 6.76679
 1.0 6.59163
 1.0 5.20965
 1.0 4.98058
 1.0 5.21178
 2.0 4.31782
 1.0 2.92353
 2.0 2.49699
 1.0 1.53148
 1.0 2.49477
 1.0 2.92256
 4.0 4.31263
 2.0 4.57587
 3.0 3.52256
 1.0 19.02931
 1.0 18.47154
 1.0 18.19513
 1.0 18.53388
 1.0 18.80502
 1.0 18.53537
 1.0 17.07541
 1.0 16.2146
 1.0 14.73532
 1.0 14.31138
 1.0 13.7322
 2.0 12.2062
 1.0 11.78607
 1.0 10.2731
 1.0 9.77219
 1.0 8.26606
 1.0 7.63094
 2.0 6.10494
 1.0 5.77761
 1.0 4.31589
 1.0 3.83894
 1.0 3.84472
 1.0 2.92921
 1.0 2.49808
 1.0 2.92636
 1.0 3.52573
 1.0 2.91969
 2.0 5.2096
 2.0 5.57041
 2.0 4.57648
 1.0 17.52292
 1.0 16.96114
 1.0 16.70663
 1.0 17.50084
 1.0 17.07477
 1.0 17.32355
 1.0 17.07574
 1.0 15.62843
 1.0 13.26685
 1.0 12.79413
 1.0 10.6802
 1.0 10.27364
 1.0 8.76528
 1.0 8.2664
 1.0 6.76925
 1.0 4.57895
 1.0 4.31524
 1.0 2.91972
 1.0 2.4892
 1.0 2.92449
 2.0 2.49812
 1.0 1.53331
 2.0 2.4992
 1.0 2.92634
 1.0 3.52731
 1.0 4.57892
 4.0 6.5899
 2.0 6.7651
 1.0 5.56991
 1.0 16.96015
 1.0 16.33153
 1.0 16.01876
 1.0 16.70662
 1.0 16.21203
 1.0 16.52098
 1.0 16.21322
 1.0 14.734
 1.0 13.95119
 1.0 12.45251
 1.0 11.78206
 1.0 12.20437
 1.0 11.78583
 1.0 10.27309
 1.0 9.77047
 1.0 8.26437
 1.0 8.02872
 1.0 6.59584
 1.0 5.77953
 1.0 4.3191
 1.0 3.84181
 1.0 2.49364
 1.0 1.52787
 1.0 2.93017
 1.0 3.84686
 2.0 4.32035
 2.0 4.58134
 1.0 5.57341
 2.0 5.21014
 2.0 7.62725
 1.0 7.8781
 1.0 17.34184
 1.0 16.77415
 1.0 16.32779
 1.0 16.95752
 1.0 16.51795
 1.0 16.95915
 1.0 16.70644
 1.0 15.22442
 1.0 14.52163
 1.0 13.0293
 1.0 12.79171
 1.0 12.45538
 1.0 10.96463
 2.0 10.27091
 1.0 8.76271
 1.0 8.63107
 1.0 7.21083
 1.0 6.59244
 1.0 5.21228
 1.0 4.98389
 1.0 3.84106
 1.0 2.4925
 1.0 2.9254
 1.0 3.52887
 1.0 2.92633
 1.0 4.58071
 2.0 4.31842
 1.0 5.2128
 1.0 4.98164
 2.0 6.28875
 1.0 7.47303
 1.0 18.86284
 1.0 18.30015
 1.0 17.84822
 1.0 18.46823
 1.0 18.02266
 1.0 18.47017
 1.0 18.19603
 1.0 16.70677
 1.0 16.02064
 1.0 14.52201
 1.0 14.30922
 1.0 13.95396
 1.0 12.45561
 1.0 11.78369
 1.0 10.08227
 1.0 8.63108
 1.0 8.02593
 1.0 6.59287
 1.0 6.2923
 1.0 4.98501
 1.0 3.84108
 1.0 4.31844
 1.0 3.5273
 1.0 4.58133
 1.0 3.84251
 1.0 4.31649
 1.0 3.83816
 1.0 4.98053
 1.0 19.53053
 1.0 18.8646
 1.0 18.46837
 1.0 19.02739
 1.0 18.46957
 1.0 18.86578
 1.0 16.96095
 1.0 16.33339
 1.0 14.30962
 1.0 14.81673
 2.0 14.52775
 1.0 13.0357
 1.0 12.4574
 1.0 10.96666
 1.0 10.86228
 1.0 9.44866
 2.0 8.63366
 1.0 7.21353
 1.0 6.59582
 1.0 5.21602
 1.0 4.31909
 1.0 5.21603
 2.0 5.57691
 1.0 4.58256
 1.0 5.21601
 1.0 4.98725
 1.0 5.21389
 1.0 4.31586
 1.0 6.59117
 1.0 7.20966
 2.0 5.20962
 2.0 4.98056
 1.0 21.04082
 1.0 20.38636
 1.0 19.98125
 1.0 20.53695
 1.0 19.98264
 1.0 20.38772
 1.0 19.98514
 1.0 18.47198
 1.0 17.85413
 1.0 16.33356
 1.0 15.82872
 1.0 16.33611
 1.0 16.02619
 1.0 13.95555
 1.0 12.45717
 1.0 12.30256
 1.0 10.86203
 1.0 10.08476
 1.0 8.02906
 2.0 6.59625
 1.0 5.77952
 1.0 6.59583
 2.0 6.77087
 1.0 5.57542
 1.0 6.2954
 1.0 5.57491
 1.0 5.21496
 2.0 4.98502
 1.0 3.84036
 1.0 5.77518
 1.0 5.20856
 1.0 5.56894
 1.0 4.57467
 1.0 3.521
 1.0 21.78435
 1.0 21.04253
 1.0 20.68765
 1.0 21.1882
 1.0 20.5383
 1.0 20.89585
 1.0 20.38936
 1.0 18.8674
 1.0 18.30562
 1.0 16.77962
 1.0 16.33646
 1.0 16.96635
 1.0 16.71491
 1.0 15.23318
 1.0 14.74096
 1.0 13.27269
 1.0 13.187
 1.0 11.78866
 1.0 10.86434
 1.0 9.45073
 1.0 8.63624
 1.0 7.21624
 1.0 6.59626
 1.0 7.63348
 1.0 7.88448
 1.0 6.77129
 1.0 7.48013
 1.0 6.29364
 1.0 5.21123
 1.0 6.59202
 1.0 7.62873
 1.0 7.47418
 1.0 6.58993
 1.0 6.76472
 1.0 5.56944
 1.0 21.47888
 1.0 20.68871
 1.0 20.28936
 1.0 20.68724
 1.0 19.98249
 1.0 20.38812
 1.0 19.82979
 2.0 18.30379
 1.0 17.85506
 1.0 16.33457
 1.0 16.02497
 1.0 16.71273
 1.0 16.59831
 1.0 15.15654
 1.0 14.60842
 1.0 13.18445
 1.0 13.27478
 1.0 11.95201
 1.0 10.97123
 1.0 9.6543
 1.0 8.77097
 1.0 7.48162
 1.0 6.77128
 1.0 7.88377
 1.0 8.4087
 2.0 7.47938
 1.0 8.40836
 1.0 7.88306
 1.0 7.63201
 1.0 7.47641
 1.0 6.29187
 2.0 6.59118
 1.0 8.02489
 1.0 8.98253
 1.0 7.47195
 1.0 7.62546
 1.0 7.87672
 1.0 6.7643
 1.0 5.56893
 1.0 20.00127
 1.0 19.19065
 1.0 18.801
 1.0 19.18936
 1.0 18.46941
 1.0 18.86621
 1.0 16.77779
 1.0 16.3344
 1.0 14.81503
 1.0 14.5262
 1.0 15.2306
 1.0 15.15598
 1.0 13.73237
 1.0 13.18402
 1.0 11.78557
 1.0 11.9513
 1.0 10.68278
 1.0 9.65343
 1.0 8.40737
 1.0 7.48049
 1.0 6.29761
 1.0 5.57591
 1.0 6.77046
 1.0 6.77004
 1.0 7.88305
 1.0 7.63164
 1.0 7.4764
 1.0 7.62909
 1.0 7.20812
 1.0 8.62914
 1.0 9.44424
 1.0 8.98036
 1.0 7.62472
 1.0 7.62509
 1.0 6.58908
 1.0 5.56843
 1.0 4.57406
 1.0 19.82529
 1.0 18.96635
 1.0 18.53008
 1.0 18.80054
 1.0 18.02232
 1.0 18.47105
 1.0 17.85302
 1.0 16.33252
 1.0 16.0227
 1.0 14.52428
 1.0 14.39227
 1.0 15.15377
 1.0 15.23242
 1.0 13.87285
 1.0 13.27161
 1.0 11.94873
 1.0 12.30299
 1.0 11.14481
 1.0 10.08611
 1.0 8.98777
 1.0 8.03181
 1.0 7.0546
 1.0 6.29584
 1.0 7.47863
 1.0 8.40769
 1.0 7.88234
 1.0 9.1158
 1.0 8.98592
 1.0 8.76588
 1.0 8.98314
 1.0 8.62849
 1.0 10.08033
 1.0 10.85766
 1.0 8.97881
 1.0 8.75923
 1.0 8.97944
 1.0 8.02248
 1.0 6.76347
 1.0 5.20801
