
 1.0 7.62143
 1.0 7.87317
 1.0 6.761
 1.0 5.20641
 1.0 5.20801
 1.0 13.49282
 1.0 12.44565
 1.0 13.25853
 1.0 14.30037
 1.0 15.21992
 1.0 14.51556
 1.0 13.94524
 1.0 15.14686
 1.0 15.82262
 1.0 17.07396
 1.0 16.77767
 1.0 15.94906
 1.0 15.82876
 1.0 15.15385
 1.0 15.23231
 1.0 14.52777
 1.0 14.8205
 1.0 14.31389
 1.0 15.02694
 1.0 14.73812
 1.0 13.26891
 1.0 13.17856
 1.0 13.72652
 1.0 13.86487
 1.0 14.81055
 1.0 14.30321
 1.0 14.16876
 1.0 13.17774
 1.0 11.77852
 1.0 11.41042
 1.0 10.07401
 1.0 8.97697
 1.0 7.62109
 1.0 7.87106
 1.0 8.39711
 1.0 7.46934
 1.0 5.56792
 1.0 5.20908
 1.0 12.5681
 1.0 11.5046
 1.0 12.44186
 1.0 13.48892
 1.0 14.29822
 1.0 13.4889
 1.0 12.93323
 1.0 14.16545
 1.0 14.9376
 1.0 16.20896
 1.0 15.94522
 1.0 15.22465
 1.0 15.1498
 1.0 14.60354
 1.0 14.73761
 1.0 13.953
 1.0 14.31177
 1.0 13.73037
 1.0 14.31039
 1.0 13.95157
 1.0 12.45249
 1.0 12.29352
 1.0 13.02676
 1.0 13.86206
 1.0 13.26055
 1.0 13.17436
 1.0 12.29309
 1.0 10.85181
 1.0 10.37698
 1.0 8.97388
 1.0 8.01799
 1.0 6.58361
 1.0 6.75731
 1.0 6.76019
 1.0 5.56544
 1.0 4.57344
 2.0 4.31327
 1.0 3.83889
 1.0 11.50604
 1.0 10.55675
 1.0 11.50365
 1.0 12.44297
 1.0 13.2581
 1.0 12.44385
 1.0 11.77313
 1.0 12.93602
 1.0 13.72069
 1.0 14.93983
 1.0 14.59991
 1.0 13.86491
 1.0 13.72595
 1.0 13.17904
 1.0 13.26876
 1.0 12.45431
 1.0 12.79413
 1.0 12.20437
 1.0 12.79345
 1.0 12.45361
 1.0 10.96211
 1.0 10.85333
 1.0 11.51202
 1.0 11.67735
 1.0 12.54122
 1.0 11.93852
 1.0 11.77663
 1.0 10.85283
 1.0 8.97543
 1.0 7.61999
 1.0 6.58488
 1.0 5.20323
 1.0 5.56294
 1.0 6.28391
 1.0 5.56494
 1.0 4.57163
 1.0 4.31584
 1.0 2.92158
