
 1.0 6.35172
 4.0 6.76388
 3.0 5.56842
 1.0 3.84035
 1.0 2.9235
 2.0 4.3165
 3.0 6.10126
 4.0 6.76387
 1.0 6.58738
 2.0 5.20535
 1.0 5.56293
 1.0 6.28214
 1.0 5.56195
 1.0 4.56677
 1.0 3.51468
 3.0 4.57161
 1.0 4.31326
 4.0 2.91778
 2.0 7.47082
 1.0 6.28656
 2.0 5.56692
 2.0 4.31328
 2.0 2.91873
 5.0 2.49028
 1.0 3.8389
 2.0 5.77421
 4.0 6.58906
 2.0 6.76141
 1.0 5.56443
 2.0 6.28258
 1.0 7.03883
 1.0 6.2817
 1.0 5.56144
 1.0 4.56858
 1.0 5.56542
 1.0 7.26042
 3.0 8.02038
 1.0 7.04197
 1.0 6.28521
 2.0 5.56641
 2.0 4.57343
 1.0 5.20959
 3.0 6.59115
 1.0 7.20849
 1.0 7.47043
 2.0 6.28434
 1.0 7.03882
 1.0 8.01727
 1.0 7.46599
 1.0 6.75648
 1.0 5.56193
 1.0 4.57464
 2.0 4.57283
 2.0 5.20961
 2.0 8.97756
 1.0 8.01934
 1.0 7.46857
 1.0 6.76057
 1.0 5.56591
 1.0 4.57221
 2.0 3.51939
 2.0 5.5689
 1.0 6.76508
 1.0 7.47229
 1.0 8.02106
 3.0 7.04039
 1.0 8.01726
 1.0 8.97571
 1.0 8.39479
 1.0 7.86964
 1.0 6.7573
 1.0 7.46821
 1.0 6.76099
 4.0 5.56741
 1.0 4.57222
 2.0 5.56691
 3.0 6.28787
 3.0 5.56891
 1.0 4.57465
 1.0 7.25698
 1.0 8.39545
 1.0 7.46672
 1.0 7.20271
 2.0 6.58441
 1.0 5.20373
 1.0 4.30875
 2.0 2.91491
 1.0 4.57402
 1.0 5.56939
 2.0 6.28742
 2.0 7.04196
 1.0 6.28301
 1.0 7.46598
 1.0 8.39511
 1.0 7.87033
 1.0 7.6196
 1.0 6.58273
 1.0 7.2031
 1.0 6.58526
 2.0 5.20533
 1.0 4.30876
 1.0 5.2064
 1.0 6.283
 1.0 7.46597
 1.0 6.75769
 2.0 6.58313
 1.0 5.76697
 1.0 4.30617
 1.0 3.83236
 1.0 2.48578
 1.0 2.91965
 1.0 4.31452
 1.0 5.21223
 1.0 5.56988
 1.0 6.28696
 1.0 5.5644
 1.0 6.75811
 1.0 7.87174
 1.0 7.62141
 1.0 7.46634
 1.0 6.28168
 1.0 5.76842
 1.0 4.30811
 1.0 3.83237
 1.0 4.9783
 1.0 5.20853
 2.0 2.91967
 3.0 2.48914
 3.0 3.83672
 1.0 5.8327
 1.0 7.19962
 1.0 6.58144
 1.0 6.75604
 1.0 6.09214
 1.0 4.56614
 1.0 4.30746
 1.0 2.48689
 1.0 3.83812
 1.0 4.3158
 1.0 4.57461
 1.0 5.56638
 1.0 5.20372
 1.0 6.58356
 1.0 7.6214
 1.0 7.46743
 1.0 7.62104
 2.0 6.7581
 1.0 6.09396
 1.0 4.56796
 1.0 4.30747
 1.0 5.20639
 1.0 4.9794
 1.0 3.83815
 2.0 2.48802
 1.0 4.31133
 1.0 5.56941
 1.0 5.19998
 1.0 6.58018
 1.0 6.27988
 1.0 6.58102
 1.0 5.76408
 1.0 4.3036
 1.0 4.56978
 1.0 2.9206
 1.0 4.31644
 2.0 4.58066
 1.0 4.31579
 1.0 5.20849
 1.0 4.97716
 1.0 6.28343
 1.0 7.46855
 1.0 7.62321
 2.0 7.87243
 1.0 6.58398
 1.0 5.7665
 1.0 4.30554
 1.0 4.56979
 2.0 5.5669
 1.0 5.20905
 1.0 4.31647
 1.0 6.28876
 3.0 5.56991
 12.0 5.21015
 6.0 4.98278
 1.0 5.27171
 1.0 6.75275
 1.0 6.57974
 1.0 7.19883
 1.0 6.57935
 1.0 5.19946
 1.0 5.56391
 3.0 3.52096
 1.0 4.57763
 1.0 4.31835
 1.0 3.83883
 1.0 4.97937
 1.0 5.20531
 1.0 6.58481
 1.0 7.62284
 1.0 7.87382
 1.0 8.39739
 1.0 7.46707
 1.0 7.20231
 1.0 6.58188
 1.0 5.20107
 1.0 5.56392
 1.0 6.28653
 1.0 5.56838
 1.0 4.57766
 3.0 3.52255
 2.0 4.57586
 1.0 6.76222
 2.0 7.4723
 2.0 6.76469
 9.0 6.59075
 2.0 6.29053
 2.0 4.5625
 1.0 6.0885
 1.0 5.76262
 1.0 6.57933
 1.0 6.27771
 1.0 4.9705
 2.0 5.2032
 1.0 3.52251
 1.0 2.92342
 1.0 2.48798
 1.0 3.83378
 2.0 4.30745
 1.0 5.76792
 1.0 6.58479
 1.0 6.76011
 1.0 7.46816
 1.0 6.75808
 1.0 6.5827
 1.0 6.27991
 1.0 4.97161
 2.0 5.5659
 1.0 4.5728
 1.0 3.52253
 1.0 6.58652
 1.0 7.20657
 1.0 3.0365
 1.0 4.30164
 1.0 5.19838
 1.0 4.96938
 1.0 3.82732
 2.0 4.30812
 2.0 3.83674
 1.0 2.92439
 1.0 2.49913
 1.0 1.52959
 1.0 2.48799
 1.0 2.9149
 1.0 5.20529
 1.0 5.56686
 1.0 6.28561
 1.0 5.56388
 1.0 5.20211
 1.0 4.9716
 1.0 3.82803
 1.0 4.57281
 1.0 3.52095
 1.0 2.92442
 1.0 2.49251
 1.0 3.83817
 1.0 4.30939
 1.0 5.77034
 1.0 6.58778
 1.0 2.91303
 1.0 4.30555
 1.0 3.83018
 1.0 4.30487
 1.0 3.82731
 1.0 2.47911
 2.0 2.91492
 2.0 1.53145
 1.0 2.49802
 1.0 2.93104
 1.0 2.49804
 2.0 2.92251
 1.0 3.83381
 1.0 4.97939
 1.0 5.20903
 1.0 5.56738
 1.0 4.57098
 1.0 4.3081
 1.0 3.82947
 1.0 2.48022
 2.0 2.49805
 1.0 1.53146
 1.0 2.91682
 1.0 4.31004
 2.0 5.20799
 1.0 4.98053
 1.0 3.93337
 1.0 5.20425
 1.0 4.97715
 1.0 5.20477
 1.0 4.30682
 1.0 2.91396
 1.0 2.92347
 1.0 2.49803
 1.0 3.84607
 1.0 4.32351
 1.0 3.84535
 1.0 4.31773
 1.0 3.83958
 1.0 4.98052
 1.0 6.28961
 2.0 6.59155
 2.0 6.76466
 2.0 5.56789
 1.0 4.3094
 1.0 4.57767
 2.0 4.3184
 1.0 3.8461
 2.0 2.92537
 1.0 3.52412
 2.0 5.5719
 1.0 5.21226
 1.0 4.98277
 1.0 5.2112
 4.0 2.92063
 1.0 3.83304
 1.0 4.97492
 1.0 5.20528
 1.0 5.56438
 1.0 4.56855
 1.0 3.51781
 1.0 4.57584
 1.0 3.84609
 1.0 4.9894
 1.0 5.21967
 1.0 4.32222
 1.0 4.31709
 1.0 5.21011
 1.0 7.21077
 1.0 7.47375
 1.0 6.28829
 1.0 5.56839
 1.0 5.57189
 1.0 5.21438
 2.0 4.98943
 1.0 3.84611
 2.0 4.3197
 1.0 4.57828
 1.0 5.57089
 3.0 6.76714
 1.0 6.59326
 2.0 6.2914
 1.0 6.59285
 1.0 5.77709
 1.0 3.83961
 1.0 5.28062
 1.0 6.28517
 1.0 6.58816
 1.0 6.76218
 1.0 5.56589
 1.0 4.57462
 1.0 5.57187
 1.0 5.21544
 1.0 4.98941
 1.0 6.29709
 1.0 6.59952
 1.0 5.78231
 1.0 6.10666
 2.0 5.77897
 1.0 6.5924
 1.0 8.02623
 1.0 8.63231
 1.0 8.76521
 1.0 7.47377
 1.0 6.76591
 3.0 4.57647
 1.0 6.76837
 1.0 6.59578
 1.0 6.29712
 1.0 5.21705
 1.0 5.57488
 1.0 6.2936
 1.0 7.47824
 1.0 7.21389
 1.0 6.59495
 1.0 6.76879
 2.0 6.10489
 1.0 4.57889
 1.0 5.7751
 1.0 6.58985
 1.0 6.76546
 1.0 6.59071
 1.0 5.20904
 1.0 4.31581
 1.0 5.21384
 1.0 4.98831
 1.0 5.21862
 1.0 6.5987
 1.0 7.21807
 1.0 6.59827
 1.0 6.7708
 2.0 6.10669
 1.0 6.76796
 1.0 8.26566
 1.0 8.76712
 3.0 8.63234
 1.0 7.21081
 2.0 6.59369
 1.0 5.21174
 1.0 4.31778
 2.0 5.21387
 2.0 6.59538
 1.0 6.77124
 1.0 6.59873
 1.0 5.21811
 1.0 4.98944
 1.0 5.21706
 1.0 5.57589
 1.0 6.77126
 1.0 6.59622
 1.0 5.77949
 1.0 5.77757
 5.0 5.56942
 1.0 5.84074
 1.0 6.76341
 1.0 6.59027
 1.0 6.28916
 1.0 4.98051
 1.0 3.83885
 1.0 4.3171
 1.0 3.84392
 1.0 4.32095
 1.0 5.78137
 1.0 6.59743
 1.0 6.29444
 1.0 6.59407
 1.0 5.77754
 1.0 6.59157
 1.0 8.02555
 1.0 8.26398
 1.0 8.02522
 2.0 6.59116
 3.0 4.98276
 1.0 3.84105
 1.0 4.31713
 1.0 5.77901
 1.0 6.1067
 1.0 5.7814
 1.0 4.32033
 1.0 3.84538
 1.0 4.32098
 1.0 4.58254
 1.0 5.57689
 1.0 5.216
 1.0 4.31906
 1.0 4.5789
 2.0 2.91684
 3.0 4.31071
 3.0 5.20801
 7.0 4.98055
 1.0 6.76669
 1.0 7.47486
 1.0 7.21154
 1.0 6.59324
 1.0 5.21224
 1.0 4.31774
 1.0 4.58069
 1.0 4.32032
 1.0 5.21703
 2.0 6.59702
 1.0 7.63413
 1.0 7.47857
 1.0 7.63159
 1.0 6.59409
 1.0 7.21119
 3.0 8.76618
 1.0 8.26434
 2.0 6.76675
 1.0 6.59454
 1.0 4.58072
 3.0 6.10672
 1.0 6.77084
 2.0 6.59705
 1.0 5.21599
 1.0 4.32099
 1.0 4.58436
 1.0 4.32293
 1.0 5.21867
 1.0 4.98834
 1.0 3.84324
 1.0 4.31585
 1.0 3.52099
 2.0 5.77181
 7.0 6.58865
 5.0 6.28832
 1.0 8.07356
 2.0 8.76519
 1.0 8.6323
 1.0 8.02727
 1.0 6.59366
 1.0 5.7809
 1.0 8.03003
 1.0 8.98834
 1.0 8.76836
 1.0 8.98618
 1.0 8.02762
 1.0 10.08418
 1.0 10.27468
 1.0 9.77102
 1.0 8.26468
 1.0 8.02869
 1.0 5.78093
 1.0 7.63272
 1.0 8.26802
 1.0 8.03006
 1.0 6.5962
 1.0 5.78189
 1.0 6.11035
 1.0 5.78479
 1.0 6.60044
 1.0 6.29715
 1.0 4.98835
 1.0 5.21333
 1.0 5.5714
 2.0 5.20695
 3.0 6.58696
 4.0 7.62508
 3.0 7.47194
 1.0 8.02447
 1.0 8.63036
 1.0 8.2643
 1.0 6.76671
 1.0 6.10486
 1.0 6.76917
 1.0 6.59619
 1.0 7.21538
 1.0 8.63552
 1.0 9.45152
 1.0 8.98709
 1.0 9.11483
 1.0 8.26599
 1.0 10.27467
 1.0 10.68198
 1.0 10.27415
 1.0 8.76556
 1.0 8.26636
 1.0 6.7688
 1.0 6.76921
 1.0 8.26669
 1.0 8.76872
 1.0 8.63555
 1.0 7.21464
 1.0 6.77248
 1.0 6.59875
 1.0 7.63564
 1.0 7.47973
 1.0 6.29494
 1.0 6.76632
 2.0 6.76059
 2.0 7.87458
 1.0 7.25959
 1.0 8.02102
 1.0 8.26025
 1.0 8.02242
 1.0 6.58861
 1.0 5.77465
 1.0 6.59198
 1.0 6.29269
 1.0 6.5949
 1.0 8.02794
 1.0 8.63421
 1.0 8.02724
 1.0 8.26429
 1.0 7.62904
 1.0 8.26264
 1.0 9.769
 1.0 10.27223
 1.0 10.08115
 1.0 8.62913
 1.0 8.02523
 1.0 6.59117
 1.0 5.77661
 1.0 6.59201
 1.0 8.02592
 1.0 8.265
 1.0 8.02797
 1.0 6.59451
 1.0 6.29404
 1.0 6.59537
 1.0 6.77003
 1.0 7.88304
 1.0 7.63162
 1.0 6.59453
 1.0 5.56442
 1.0 8.01928
 1.0 8.97783
 1.0 9.10751
 1.0 8.9797
 1.0 7.62468
 1.0 6.58902
 1.0 7.20963
 1.0 6.59281
 1.0 6.76792
 1.0 8.26529
 1.0 8.76707
 1.0 8.26427
 1.0 8.76455
 1.0 8.26262
 1.0 9.11028
 1.0 10.56925
 1.0 10.96536
 1.0 10.85842
 1.0 9.44393
 1.0 8.98251
 1.0 7.62726
 2.0 7.20966
 1.0 8.63105
 1.0 8.76554
 1.0 8.26532
 1.0 6.76795
 1.0 6.59494
 1.0 7.2135
 1.0 7.47862
 1.0 8.40768
 1.0 7.88233
 1.0 6.77002
 1.0 6.5941
 1.0 6.29095
 2.0 6.76224
 1.0 6.09946
 1.0 4.57346
 2.0 4.3133
 2.0 2.91971
 3.0 2.49029
 1.0 7.66977
 1.0 8.75569
 1.0 8.97535
 1.0 9.10508
 1.0 7.87173
 1.0 6.76015
 1.0 7.47116
 1.0 6.59111
 1.0 8.02482
 1.0 8.26359
 1.0 7.62719
 1.0 8.26092
 1.0 8.02208
 2.0 8.9794
 1.0 10.38175
 2.0 10.85635
 1.0 10.96284
 1.0 9.64478
 1.0 9.10847
 1.0 6.76223
 1.0 7.47119
 1.0 8.76238
 2.0 8.62911
 1.0 8.02485
 1.0 6.59156
 1.0 7.47489
 1.0 8.02661
 1.0 8.98529
 1.0 8.40437
 1.0 7.47675
 1.0 7.21157
 1.0 5.21067
 2.0 3.83528
 1.0 4.30813
 1.0 5.76989
 1.0 6.09764
 1.0 5.77183
 1.0 4.31072
 1.0 8.01478
 1.0 8.97319
 1.0 9.43771
 1.0 9.64187
 1.0 8.3951
 1.0 7.46818
 1.0 8.39939
 1.0 7.87736
 1.0 7.62793
 1.0 8.98276
 1.0 9.11205
 1.0 8.26191
 1.0 8.76201
 2.0 8.6278
 1.0 9.44245
 1.0 11.51509
 2.0 11.68206
 1.0 10.38043
 1.0 9.64564
 3.0 8.3981
 1.0 7.47007
 1.0 8.39942
 1.0 9.64679
 2.0 9.44421
 1.0 8.98279
 1.0 7.62832
 1.0 7.8795
 1.0 8.40271
 1.0 8.98374
 1.0 10.08335
 2.0 9.65024
 1.0 8.63169
 1.0 8.02417
 1.0 6.59074
 1.0 6.28698
 1.0 4.97831
 1.0 5.20375
 1.0 6.58485
 1.0 6.75978
 1.0 6.58655
 1.0 5.20589
 1.0 4.31073
 1.0 8.05979
 1.0 9.09867
 1.0 9.63782
 1.0 10.07175
 1.0 8.97291
 1.0 8.01655
 1.0 8.97754
 1.0 8.39972
 1.0 7.87594
 1.0 9.10932
 1.0 8.9812
 1.0 8.02134
 1.0 8.62585
 1.0 8.7595
 1.0 9.64361
 2.0 10.96079
 1.0 11.68013
 1.0 12.03977
 2.0 10.8533
 1.0 10.07591
 2.0 8.97602
 1.0 8.01831
 1.0 10.07729
 1.0 9.64505
 1.0 9.10935
 1.0 7.87666
 1.0 8.40204
 2.0 8.98064
 1.0 9.76788
 2.0 10.85944
 1.0 10.38443
 1.0 9.64995
 1.0 9.44657
 1.0 7.20888
 1.0 6.58779
 1.0 5.20694
 1.0 4.97497
 1.0 6.58445
 1.0 6.7602
 1.0 5.56544
 1.0 4.57226
 2.0 4.57528
 6.0 5.56793
 2.0 6.76429
 4.0 5.77566
 1.0 9.09774
 1.0 10.25923
 1.0 10.66789
 1.0 11.13182
 1.0 10.07177
 1.0 8.97414
 1.0 9.76331
 1.0 8.97909
 1.0 8.39904
 1.0 9.64616
 1.0 9.44327
 1.0 8.62584
 1.0 9.44064
 1.0 9.6436
 1.0 10.67365
 2.0 11.9422
 1.0 12.54382
 1.0 12.9396
 1.0 11.77801
 1.0 11.13583
 1.0 10.07482
 1.0 9.76334
 1.0 10.85509
 2.0 10.38041
 1.0 9.64619
 1.0 8.40005
 2.0 8.98188
 1.0 9.76674
 1.0 10.56927
 1.0 11.5185
 1.0 10.08308
 1.0 8.76333
 1.0 7.47379
 1.0 6.76264
 1.0 5.20429
 1.0 6.58444
 2.0 7.20391
 2.0 7.46936
 1.0 6.2857
 1.0 5.56746
 1.0 5.56944
 2.0 6.28745
 5.0 7.47232
 1.0 7.20851
 1.0 10.4093
 1.0 11.50616
 1.0 11.93753
 1.0 12.29122
 1.0 11.13283
 1.0 10.07397
 1.0 10.85508
 2.0 10.07893
 1.0 9.64646
 1.0 10.96431
 1.0 10.85784
 1.0 10.07778
 1.0 10.85504
 1.0 10.96155
 1.0 11.94291
 1.0 13.26574
 1.0 13.86602
 1.0 14.17048
 1.0 12.93961
 1.0 12.29508
 1.0 11.13585
 1.0 10.07592
 1.0 10.8551
 1.0 12.04163
 1.0 10.96434
 2.0 9.64735
 1.0 10.0817
 1.0 10.85867
 1.0 11.51898
 1.0 12.4585
 1.0 11.78603
 1.0 10.86252
 1.0 10.38738
 1.0 9.64938
 1.0 8.40306
 1.0 7.87599
 1.0 6.76307
 1.0 6.58529
 1.0 8.01833
 2.0 8.62465
 1.0 8.75957
 2.0 6.76185
 2.0 5.56695
 1.0 6.2879
 2.0 7.04357
 1.0 8.02283
 1.0 10.37261
 1.0 11.40524
 1.0 11.77467
 1.0 11.93964
 1.0 10.67078
 1.0 9.64159
 1.0 9.64648
 1.0 9.4436
 1.0 10.85786
 2.0 10.96481
 1.0 10.26867
 1.0 10.96178
 1.0 10.85481
 1.0 11.77919
 2.0 13.17768
 1.0 13.72546
 1.0 13.86604
 1.0 12.54386
 1.0 11.94316
 1.0 10.67367
 1.0 9.64364
 1.0 10.38044
 1.0 11.68208
 1.0 11.51511
 1.0 10.85789
 1.0 9.64909
 1.0 10.38417
 1.0 10.86048
 1.0 11.78675
 1.0 11.14332
 1.0 10.08447
 1.0 9.6514
 1.0 9.11152
 1.0 7.87811
 1.0 6.58739
 1.0 6.75855
 1.0 8.25596
 1.0 8.75766
 2.0 6.58614
 1.0 5.20537
 1.0 5.56645
 1.0 6.28613
 1.0 10.10841
 1.0 11.23493
 1.0 11.40744
 1.0 11.51051
 1.0 10.26412
 1.0 9.10418
 1.0 9.64476
 1.0 8.76141
 1.0 10.07973
 1.0 10.27057
 1.0 9.76526
 1.0 10.56555
 1.0 10.37987
 1.0 11.41136
 1.0 12.78951
 1.0 13.26576
 1.0 11.94223
 1.0 11.51368
 1.0 10.26685
 1.0 9.10634
 2.0 9.64479
 1.0 10.9631
 1.0 10.85662
 1.0 10.07976
 1.0 8.62847
 1.0 8.76428
 1.0 9.64881
 1.0 10.08309
 1.0 10.86227
 1.0 10.08364
 1.0 8.98623
 2.0 8.40537
 1.0 7.87881
 1.0 6.76593
 1.0 5.77231
 1.0 6.09583
 1.0 7.62183
 1.0 8.25731
 1.0 8.01972
 1.0 6.28614
 1.0 4.97835
 1.0 5.2075
 1.0 6.28746
 1.0 5.20855
 1.0 11.23492
 1.0 12.44686
 1.0 12.54138
 1.0 12.69683
 1.0 11.51149
 1.0 10.26601
 1.0 10.6765
 1.0 9.44419
 1.0 10.85889
 1.0 10.96557
 1.0 10.56711
 1.0 11.51484
 1.0 11.41281
 1.0 12.5454
 2.0 13.86703
 1.0 14.17126
 1.0 14.30765
 1.0 13.03035
 1.0 12.69991
 1.0 11.51417
 1.0 10.2682
 1.0 10.67653
 1.0 11.94641
 2.0 11.78296
 1.0 10.85892
 1.0 9.44509
 1.0 9.65053
 1.0 10.68068
 1.0 11.14482
 1.0 11.78911
 1.0 10.86354
 1.0 9.77443
 1.0 8.98777
 1.0 7.47677
 1.0 7.20967
 1.0 6.59077
 1.0 8.25899
 1.0 9.1082
 1.0 8.98007
 1.0 7.6251
 2.0 7.47196
 1.0 6.28791
 2.0 6.58951
 1.0 6.76348
 1.0 6.76347
 2.0 6.58949
 4.0 3.83818
 1.0 11.27028
 1.0 12.54095
 1.0 12.4491
 1.0 12.54406
 1.0 11.41087
 2.0 10.0759
 1.0 10.26953
 2.0 9.10967
 1.0 8.98093
 1.0 10.38413
 1.0 10.56921
 1.0 10.38198
 1.0 11.41352
 1.0 11.24162
 1.0 12.45247
 1.0 13.72668
 1.0 13.95095
 1.0 12.69904
 1.0 12.54673
 1.0 11.41333
 1.0 10.07813
 1.0 10.26955
 1.0 11.51705
 1.0 11.4155
 1.0 10.38416
 2.0 9.11304
 1.0 10.27387
 1.0 10.68329
 1.0 11.14681
 1.0 10.08612
 1.0 8.98901
 1.0 8.03042
 1.0 7.47751
 1.0 6.76922
 3.0 6.59203
 1.0 6.29056
 1.0 6.58868
 1.0 8.0218
 1.0 8.98069
 1.0 8.76242
 1.0 7.62729
 3.0 6.59035
 2.0 6.76471
 1.0 6.58993
 1.0 7.20852
 2.0 6.76428
 1.0 10.07147
 1.0 11.40769
 1.0 11.23765
 1.0 11.41086
 1.0 10.37881
 1.0 8.97692
 1.0 9.10875
 1.0 7.87667
 1.0 7.62612
 1.0 8.98185
 1.0 9.11024
 1.0 8.97937
 1.0 10.07781
 1.0 9.96106
 1.0 11.24113
 1.0 12.45245
 1.0 12.54538
 1.0 12.69946
 1.0 11.51391
 1.0 11.41355
 1.0 10.38123
 1.0 8.97911
 1.0 9.10877
 2.0 10.27089
 1.0 10.08003
 1.0 8.98187
 1.0 7.62724
 1.0 7.88021
 1.0 9.65284
 1.0 10.08667
 1.0 8.98746
 1.0 8.03146
 2.0 7.05301
 2.0 6.2945
 1.0 5.57541
 2.0 5.21229
 2.0 4.98392
 1.0 5.20858
 2.0 6.58867
 1.0 7.62657
 1.0 7.47307
 1.0 6.28923
 1.0 6.59162
 1.0 5.77616
 1.0 6.1031
 1.0 5.77567
 3.0 6.5916
 1.0 6.29009
 1.0 6.59159
 1.0 3.83816
 1.0 10.11062
 1.0 11.50978
 1.0 11.40963
 1.0 11.77964
 1.0 10.85456
 1.0 9.44126
 1.0 9.64792
 1.0 8.40269
 1.0 7.87806
 1.0 9.11238
 1.0 8.98337
 1.0 8.76232
 1.0 9.96327
 1.0 10.07892
 1.0 11.41403
 1.0 12.54714
 1.0 12.70075
 1.0 13.03288
 1.0 11.94546
 1.0 11.78272
 1.0 10.85714
 1.0 9.44334
 1.0 9.64794
 1.0 10.67989
 1.0 10.27222
 1.0 9.1124
 1.0 7.87949
 1.0 8.40635
 1.0 9.65196
 1.0 10.38979
 1.0 10.86584
 1.0 9.77499
 1.0 8.99086
 1.0 8.03284
 1.0 7.053
 1.0 6.29759
 2.0 5.5754
 1.0 5.21603
 1.0 6.29055
 1.0 7.47531
 1.0 7.6302
 1.0 6.59329
 1.0 6.76841
 1.0 6.10492
 2.0 6.76839
 2.0 6.59328
 1.0 7.63018
 1.0 7.47527
 1.0 7.62943
 1.0 6.59242
 1.0 5.21173
 2.0 4.31519
 1.0 5.21066
 1.0 10.07228
 1.0 11.40817
 1.0 11.51121
 1.0 11.94288
 1.0 9.64446
 1.0 10.08057
 1.0 8.98341
 1.0 8.40333
 1.0 9.65105
 1.0 9.44797
 1.0 8.98244
 1.0 10.08054
 1.0 10.27059
 1.0 11.5163
 1.0 12.70162
 1.0 13.03329
 1.0 13.41484
 1.0 12.29777
 1.0 11.94639
 1.0 10.9636
 1.0 9.6465
 1.0 10.08059
 1.0 11.1423
 1.0 10.68013
 1.0 9.65108
 1.0 8.40468
 1.0 8.98682
 2.0 10.08444
 1.0 10.86404
 1.0 11.52403
 2.0 10.57557
 1.0 9.77612
 1.0 8.98992
 1.0 8.03041
 1.0 7.62947
 1.0 7.88024
 1.0 6.76717
 1.0 6.59371
 1.0 5.77758
