
 1.0 7.62945
 2.0 7.4764
 1.0 6.2901
 3.0 6.58738
 3.0 8.02039
 5.0 8.97974
 1.0 8.76208
 1.0 16.60185
 1.0 17.48968
 1.0 18.29103
 1.0 19.50158
 1.0 19.11943
 1.0 18.35412
 1.0 17.06349
 1.0 16.20154
 1.0 14.93271
 1.0 15.42097
 1.0 14.30067
 1.0 13.49213
 1.0 12.4478
 1.0 11.5091
 1.0 10.56297
 1.0 9.76192
 1.0 8.3991
 1.0 7.87882
 1.0 7.62946
 1.0 6.5895
 2.0 7.20466
 2.0 8.62528
 1.0 9.44218
 3.0 7.62509
 1.0 16.20137
 2.0 17.06448
 1.0 17.84151
 1.0 19.12132
 1.0 18.85532
 1.0 18.12165
 1.0 16.7667
 2.0 15.93734
 1.0 14.59226
 1.0 14.93644
 1.0 13.72003
 1.0 12.93512
 1.0 11.77568
 1.0 10.85025
 1.0 9.76136
 2.0 8.9751
 1.0 8.0197
 1.0 7.46934
 1.0 6.7647
 1.0 6.59118
 1.0 5.77182
 3.0 6.58443
 1.0 8.01832
 1.0 6.09944
 1.0 15.44244
 1.0 16.393
 1.0 18.35625
 1.0 18.12196
 1.0 17.31246
 1.0 15.21621
 1.0 13.85705
 1.0 14.16424
 1.0 12.93513
 1.0 12.29036
 1.0 11.13337
 1.0 10.07263
 1.0 8.97573
 1.0 8.01728
 1.0 7.04199
 2.0 6.28568
 1.0 5.57043
 2.0 5.21123
 2.0 4.31072
 1.0 5.20323
 2.0 6.58444
 1.0 6.58739
 2.0 5.20696
 2.0 4.57345
 1.0 15.2164
 1.0 16.13212
 1.0 16.76787
 1.0 18.12381
 1.0 18.01619
 2.0 17.2467
 1.0 15.81662
 1.0 15.14097
 1.0 13.71762
 1.0 13.86087
 1.0 12.54012
 1.0 11.939
 1.0 10.67135
 1.0 9.6402
 1.0 8.39515
 2.0 7.46601
 1.0 6.28437
 2.0 5.56445
 1.0 4.57407
 4.0 4.31265
 1.0 3.83168
 1.0 4.97275
 1.0 6.28171
 1.0 5.76989
 3.0 4.30878
 1.0 3.83312
 2.0 4.31005
 2.0 4.57283
 3.0 3.51941
 1.0 14.40527
 1.0 15.21713
 1.0 15.9384
 1.0 17.31439
 1.0 16.58226
 1.0 15.14061
 1.0 14.37937
 1.0 12.93213
 1.0 13.02441
 1.0 11.67544
 1.0 10.95654
 1.0 9.64021
 2.0 8.7548
 1.0 6.75732
 1.0 5.20482
 1.0 5.20162
 1.0 6.58359
 2.0 6.75936
 1.0 6.09761
 1.0 4.57162
 2.0 5.20746
 1.0 14.38015
 1.0 15.14209
 1.0 15.81785
 1.0 17.24864
 1.0 17.31569
 2.0 16.70047
 1.0 15.21878
 1.0 14.51515
 1.0 13.02315
 1.0 12.93601
 1.0 11.50913
 1.0 10.85079
 1.0 9.43751
 1.0 8.62144
 1.0 7.2016
 2.0 6.58277
 1.0 5.20324
 1.0 4.97498
 2.0 3.83384
 3.0 4.3107
 1.0 4.56859
 2.0 5.56045
 1.0 6.75689
 1.0 6.58358
 2.0 5.76939
 1.0 4.30811
 2.0 4.571
 1.0 5.5664
 1.0 6.28698
 1.0 13.7466
 1.0 14.38074
 1.0 15.14208
 1.0 16.58428
 1.0 16.20604
 1.0 14.72722
 1.0 13.94324
 1.0 12.44493
 1.0 12.29061
 1.0 10.85028
 1.0 10.07238
 1.0 8.62145
 1.0 8.01557
 1.0 6.28172
 1.0 4.97499
 1.0 5.20429
 2.0 5.56443
 2.0 6.28126
 2.0 7.46636
 1.0 7.2031
 1.0 6.58651
 1.0 5.20586
 2.0 5.56641
 1.0 6.76262
 1.0 7.47154
 2.0 6.76345
 1.0 5.56741
 1.0 12.28698
 1.0 12.93278
 1.0 13.71782
 1.0 15.14189
 1.0 15.21824
 1.0 14.72665
 1.0 13.25847
 1.0 12.44448
 1.0 10.95376
 1.0 10.84951
 1.0 9.43603
 1.0 8.6208
 1.0 7.20083
 1.0 6.58192
 2.0 5.20217
 2.0 4.97387
 1.0 3.83239
 2.0 4.30942
 3.0 3.83744
 5.0 4.98165
 1.0 5.20641
 1.0 5.56244
 1.0 6.75853
 1.0 6.58568
 1.0 6.28697
 1.0 4.9794
 2.0 5.20745
 2.0 6.58904
 1.0 7.20733
 1.0 6.58905
 1.0 5.20747
 2.0 4.97943
 3.0 6.76429
 1.0 11.80496
 1.0 12.28767
 1.0 13.17056
 1.0 14.59475
 1.0 14.72666
 1.0 14.38093
 1.0 12.93343
 1.0 12.03314
 1.0 10.55775
 1.0 10.37485
 1.0 8.97296
 1.0 8.01488
 2.0 6.58193
 1.0 6.28084
 1.0 5.20322
 1.0 5.20694
 1.0 4.98164
 2.0 6.29007
 1.0 6.58822
 1.0 6.75895
 1.0 7.87246
 1.0 7.6236
 1.0 7.4719
 2.0 6.28828
 1.0 8.02313
 1.0 8.62847
 1.0 8.0228
 1.0 6.28744
 2.0 7.47082
 1.0 7.87671
 1.0 12.78238
 1.0 13.17098
 1.0 14.16365
 1.0 15.54676
 1.0 15.62077
 2.0 15.34585
 1.0 13.94302
 1.0 12.93342
 1.0 11.50623
 1.0 11.40726
 1.0 10.07236
 1.0 8.97326
 1.0 7.61927
 2.0 7.46526
 1.0 6.28259
 1.0 5.77084
 2.0 6.58737
 1.0 6.28874
 2.0 7.47303
 1.0 7.62398
 1.0 7.87105
 1.0 9.10511
 1.0 8.97786
 1.0 8.76109
 1.0 7.47078
 2.0 7.62469
 2.0 8.98002
 1.0 9.44304
 2.0 8.62719
 1.0 7.20618
 3.0 7.62399
 1.0 7.46971
 1.0 12.56915
 1.0 12.78325
 1.0 13.86005
 1.0 15.21968
 1.0 15.21969
 1.0 13.86007
 1.0 12.78326
 1.0 11.40532
 2.0 11.23647
 2.0 9.95665
 1.0 7.61999
 1.0 7.20388
 1.0 7.62506
 1.0 8.76364
 1.0 8.97942
 1.0 9.10512
 1.0 10.26684
 1.0 10.07755
 1.0 9.96329
 1.0 8.76172
 1.0 10.38282
 1.0 10.85739
 1.0 10.07895
 1.0 8.02108
 1.0 8.75987
 1.0 8.97975
 1.0 8.02213
 1.0 13.71942
 1.0 13.86025
 1.0 15.01511
 2.0 16.32608
 1.0 16.39623
 1.0 16.32575
 1.0 15.01475
 2.0 13.85986
 1.0 12.53856
 1.0 12.44803
 1.0 11.23745
 1.0 9.95664
 1.0 8.75606
 1.0 8.01831
 1.0 8.62462
 1.0 8.02072
 1.0 8.97941
 1.0 8.76269
 3.0 9.96442
 1.0 10.07757
 2.0 10.26549
 1.0 11.51271
 1.0 11.41257
 1.0 11.24284
 1.0 9.96217
 1.0 10.0781
 1.0 11.41403
 1.0 11.78178
 1.0 9.44217
 1.0 8.62591
 1.0 9.4413
 1.0 8.97758
 1.0 9.10727
 1.0 8.25931
 1.0 8.76177
 1.0 15.04011
 1.0 15.21986
 1.0 17.6716
 1.0 17.78007
 1.0 17.67114
 1.0 16.32558
 1.0 15.21932
 1.0 13.85966
 1.0 13.72167
 1.0 12.44804
 1.0 10.0729
 1.0 8.97479
 1.0 9.43835
 1.0 8.62398
 1.0 9.44011
 1.0 8.97848
 1.0 10.07784
 1.0 10.67054
 1.0 11.94036
 1.0 11.77801
 1.0 11.41135
 1.0 10.07562
 1.0 10.26655
 1.0 11.51342
 1.0 11.94361
 1.0 9.64391
 1.0 8.75859
 1.0 9.64393
 1.0 9.10605
 1.0 8.9782
 1.0 8.0204
 2.0 8.62721
 3.0 8.02212
 1.0 6.28833
 1.0 15.21676
 1.0 15.54498
 1.0 16.58258
 1.0 17.95206
 1.0 18.01588
 1.0 17.77788
 1.0 16.39403
 1.0 15.34368
 1.0 13.94083
 1.0 12.53879
 1.0 11.40556
 1.0 10.07071
 1.0 9.95441
 2.0 8.75384
 1.0 8.97263
 1.0 8.01589
 1.0 8.62205
 1.0 8.0183
 1.0 8.97694
 1.0 9.10237
 1.0 9.63759
 1.0 10.95601
 1.0 10.85049
 1.0 10.37694
 1.0 8.97445
 1.0 9.10358
 1.0 10.2652
 1.0 10.67313
 1.0 9.64247
 1.0 7.4671
 1.0 8.39645
 1.0 7.87247
 1.0 7.62327
 2.0 6.58654
 2.0 7.20582
 2.0 6.58781
 3.0 4.97944
 5.0 3.83601
 1.0 14.18703
 1.0 14.59133
 1.0 15.54301
 1.0 16.95064
 1.0 17.06402
 1.0 16.76656
 1.0 15.34223
 1.0 14.37726
 1.0 12.92977
 1.0 12.78152
 1.0 11.40386
 1.0 10.37163
 1.0 8.96986
 1.0 8.75131
 1.0 7.46191
 1.0 7.61671
 1.0 6.58148
 1.0 7.20119
 1.0 6.58526
 1.0 7.62325
 1.0 7.87035
 1.0 8.39149
 1.0 9.63902
 1.0 9.43687
 1.0 8.97569
 1.0 7.62105
 1.0 7.87174
 1.0 9.10601
 1.0 9.64419
 1.0 8.75953
 2.0 7.46858
 1.0 6.76058
 2.0 7.87387
 2.0 7.62435
 2.0 6.58991
 1.0 5.7747
 1.0 4.31328
 1.0 3.83818
 4.0 2.48804
 1.0 14.37938
 1.0 14.72552
 1.0 15.61971
 1.0 17.06662
 1.0 17.31425
 1.0 17.06679
 1.0 15.61989
 1.0 14.72571
 1.0 13.25743
 1.0 12.93408
 1.0 11.50696
 1.0 10.55827
 1.0 9.09966
 1.0 8.97141
 1.0 7.61709
 1.0 7.86825
 1.0 6.75649
 1.0 6.75976
 1.0 7.87386
 1.0 8.39545
 1.0 8.97293
 1.0 10.07288
 1.0 9.64102
 1.0 9.10539
 1.0 7.87243
 1.0 8.39741
 1.0 9.64504
 1.0 10.38148
 1.0 9.64592
 1.0 8.39841
 1.0 7.87457
 1.0 9.10816
 3.0 8.98004
 1.0 8.76303
 1.0 7.47305
 1.0 7.62799
 1.0 6.59159
 1.0 5.21067
 1.0 4.31521
 1.0 13.51649
 1.0 13.93946
 1.0 14.72363
 1.0 16.20261
 1.0 16.51057
 1.0 16.2033
 1.0 14.72439
 1.0 13.94025
 1.0 12.44181
 1.0 12.03199
 1.0 10.5567
 1.0 9.75541
 1.0 8.24925
 1.0 8.01176
 1.0 6.57855
 1.0 6.75445
 1.0 6.28258
 1.0 5.56542
 1.0 6.76263
 1.0 8.01588
 1.0 8.39511
 1.0 7.87385
 1.0 6.76179
 1.0 7.47079
 1.0 8.76236
 1.0 9.64764
 1.0 9.11059
 2.0 7.87597
 1.0 7.62652
 1.0 8.98127
 1.0 9.1106
 1.0 8.98406
 2.0 7.62981
 1.0 7.47639
 1.0 6.29318
 4.0 4.985
 2.0 3.84252
 1.0 2.48914
 1.0 13.93706
 1.0 14.50903
 1.0 15.21276
 1.0 16.69482
 1.0 16.9482
 1.0 16.50855
 1.0 15.0083
 1.0 14.2945
 1.0 12.77719
 1.0 12.44114
 1.0 10.95048
 1.0 10.25661
 1.0 8.74848
 1.0 8.24723
 1.0 6.74994
 1.0 6.57644
 1.0 5.1963
 1.0 5.55845
 1.0 4.56677
 1.0 5.56393
 1.0 7.03409
 1.0 8.01311
 1.0 7.46263
 1.0 6.75729
 1.0 5.56292
 1.0 6.28389
 1.0 7.46968
 1.0 8.39907
 1.0 6.7614
 1.0 8.02245
 1.0 8.26198
 1.0 8.02627
 1.0 6.59328
 1.0 6.29229
 2.0 3.84107
 2.0 2.49362
 2.0 2.48803
 1.0 2.91682
 1.0 13.73893
 1.0 14.37302
 1.0 15.13438
 1.0 16.57658
 1.0 16.69283
 1.0 16.1985
 1.0 14.71968
 1.0 13.93567
 1.0 12.43735
 1.0 12.28293
 1.0 10.8426
 1.0 10.06466
 1.0 8.61372
 1.0 8.00796
 1.0 6.57519
 1.0 6.27466
 1.0 4.96831
 1.0 5.19897
 1.0 4.30686
 1.0 5.20589
 1.0 5.56245
 1.0 6.27774
 1.0 7.46265
 1.0 7.19927
 2.0 6.58401
 1.0 5.20375
 1.0 6.76181
 1.0 7.47081
 1.0 5.56642
 1.0 6.76469
 1.0 6.59327
 1.0 1.52966
 1.0 0.00773
 1.0 1.51871
 1.0 2.4847
 1.0 14.58849
 1.0 15.13623
 1.0 16.00714
 1.0 17.42175
 1.0 17.48798
 1.0 17.06224
 1.0 15.61546
 1.0 14.72138
 1.0 13.25325
 1.0 13.16763
 1.0 11.76958
 1.0 10.8444
 1.0 9.43104
 1.0 8.96802
 1.0 7.61419
 1.0 7.46081
 1.0 6.27863
 1.0 6.5815
 1.0 5.76893
 1.0 6.75773
 1.0 7.46266
 1.0 8.62077
 1.0 8.01727
 1.0 6.584
 1.0 6.75935
 1.0 8.39908
 1.0 7.47119
 1.0 6.28611
 1.0 5.56742
 1.0 6.76347
 2.0 6.59033
 1.0 6.29142
 2.0 4.98389
 2.0 4.3165
 1.0 2.9216
 1.0 1.52238
 2.0 2.48694
 2.0 2.9159
 1.0 2.48583
 1.0 3.83457
 1.0 4.31136
 1.0 14.61326
 1.0 15.21132
 1.0 16.12628
 1.0 17.48687
 1.0 17.41969
 1.0 16.94658
 1.0 15.53929
 1.0 14.58755
 1.0 13.16384
 1.0 13.25451
 1.0 11.93228
 1.0 10.95023
 1.0 9.63389
 1.0 9.09632
 1.0 7.86475
 1.0 7.61528
 3.0 6.58109
 1.0 6.75692
 1.0 6.09765
 1.0 6.76266
 1.0 6.58488
 1.0 7.19929
 1.0 8.62079
 1.0 8.75575
 1.0 8.25662
 1.0 6.75937
 1.0 6.5857
 3.0 6.76306
 1.0 5.56693
 2.0 5.56843
 3.0 5.20962
 1.0 4.31651
 2.0 3.84108
 2.0 2.49141
 2.0 2.92161
 1.0 2.48918
 1.0 2.91687
 1.0 3.51786
 1.0 2.91496
 2.0 4.30944
 1.0 4.57164
 1.0 13.2499
 1.0 13.85047
 1.0 14.79726
 1.0 16.1256
 1.0 16.00456
 1.0 15.53859
 1.0 14.15585
 1.0 13.163
 1.0 11.76487
 1.0 11.93089
 1.0 10.66305
 1.0 9.63217
 1.0 8.38691
 1.0 7.86334
 1.0 6.75284
 1.0 6.58026
 1.0 5.76849
 1.0 6.09766
 1.0 5.77617
 1.0 6.59373
 1.0 6.28968
 1.0 6.58573
 2.0 8.01939
 1.0 8.25866
 1.0 8.02318
 2.0 6.59034
 1.0 6.28966
 2.0 7.47529
 1.0 7.62982
 1.0 6.59371
 2.0 5.21229
 1.0 4.31715
 1.0 5.21281
 2.0 5.216
 1.0 4.32099
 1.0 4.58255
 2.0 4.32101
 1.0 2.92636
 1.0 3.52732
 1.0 2.92257
 3.0 2.48921
 1.0 2.91593
 1.0 2.48472
 1.0 3.83241
 1.0 4.57223
 1.0 12.80831
 1.0 13.2541
 1.0 14.29529
 1.0 15.6169
 1.0 15.54199
 1.0 15.21553
 1.0 13.8561
 1.0 12.77917
 1.0 11.40146
 1.0 11.50506
 1.0 10.2596
 1.0 9.09817
 1.0 7.86618
 1.0 7.61749
 1.0 6.5828
 1.0 6.75941
 1.0 6.09948
 1.0 6.76514
 1.0 6.59456
 3.0 7.63274
 1.0 7.47641
 2.0 7.62656
 2.0 8.98131
 1.0 9.11063
 1.0 8.98407
 1.0 8.76778
 1.0 8.98685
 1.0 8.02904
 2.0 6.59539
 1.0 5.77998
 1.0 6.59538
 1.0 6.29405
 1.0 6.59663
 1.0 5.78141
 1.0 6.10854
 1.0 5.78191
 1.0 4.32037
 1.0 4.58135
 1.0 3.52574
 1.0 2.92354
 1.0 2.48922
 1.0 1.52058
 1.0 2.48361
 1.0 2.91398
 1.0 3.51783
 1.0 2.91777
 4.0 4.57588
 1.0 11.50096
 1.0 11.9302
 1.0 13.01784
 1.0 14.29472
 1.0 14.15842
 1.0 13.85571
 1.0 12.53464
 1.0 11.40099
 1.0 10.06608
 1.0 10.25853
 1.0 9.09879
 1.0 7.86478
 1.0 6.75368
 1.0 6.58197
 1.0 5.76947
 1.0 6.0995
 1.0 5.77714
 1.0 6.59542
 1.0 6.77333
 1.0 7.88729
 1.0 7.63566
 1.0 7.47754
 1.0 8.76718
 1.0 8.98626
 1.0 9.11702
 1.0 7.88446
 1.0 7.63491
 1.0 8.99056
 1.0 9.11945
 1.0 8.27106
 1.0 6.77373
 1.0 6.11036
 1.0 6.77289
 1.0 6.59789
 1.0 7.21734
 1.0 6.59916
 1.0 6.77413
 2.0 6.5996
 1.0 5.21815
 1.0 5.57691
 1.0 4.58075
 1.0 3.52734
 2.0 2.9207
 2.0 2.48919
 1.0 2.914
 1.0 3.51625
 1.0 4.57222
 3.0 4.31262
 3.0 5.20803
 1.0 5.56943
 1.0 10.40355
 1.0 10.94695
 1.0 11.92949
 1.0 13.25284
 1.0 13.16512
 1.0 12.77853
 1.0 11.40074
 1.0 10.3682
 1.0 8.96619
 1.0 9.09634
 1.0 7.86407
 1.0 6.75038
 1.0 5.55651
 1.0 5.19955
 1.0 4.30691
 2.0 4.57351
 1.0 4.3172
 1.0 5.21659
 1.0 5.5804
 1.0 6.77662
 1.0 6.60131
 1.0 6.29586
 3.0 7.47866
 1.0 7.63312
 1.0 7.88588
 2.0 6.77414
 3.0 6.60044
 1.0 8.03458
 1.0 8.27275
 3.0 7.63818
 2.0 6.11218
 1.0 5.78525
 4.0 6.59958
 2.0 6.77288
 1.0 7.48231
 1.0 6.77412
 2.0 6.60085
 1.0 6.29936
 1.0 4.99058
 1.0 5.21763
 1.0 4.3191
 1.0 2.92543
 1.0 2.91875
 1.0 3.51626
 1.0 4.31134
 1.0 4.97832
 1.0 10.3714
 1.0 10.84492
 1.0 11.77053
 1.0 13.16933
 1.0 13.25787
 1.0 12.9341
 1.0 11.50699
 1.0 10.55829
 1.0 9.09969
 1.0 8.97206
 1.0 7.61785
 1.0 6.58027
 1.0 5.20008
 1.0 4.97503
 1.0 3.8339
 1.0 4.31462
 2.0 3.84328
 1.0 4.9895
 1.0 5.22082
 1.0 6.60214
 1.0 6.77497
 2.0 6.59709
 1.0 7.63348
 1.0 7.47976
 1.0 7.63637
 1.0 6.77495
 1.0 8.27274
 1.0 8.77379
 1.0 8.2724
 1.0 6.77453
 1.0 7.63525
 1.0 7.88443
 1.0 8.40965
 1.0 7.48121
 1.0 7.21852
 1.0 6.60003
 1.0 5.21868
 2.0 4.98948
 1.0 3.84398
 1.0 2.4981
 1.0 1.52604
 1.0 2.49027
 1.0 2.91492
 1.0 4.31003
 1.0 5.20639
 1.0 4.97942
 1.0 3.83528
 1.0 4.31006
 1.0 3.83385
 1.0 4.31137
 1.0 3.83675
 1.0 11.80545
 1.0 12.28723
 1.0 13.17058
 1.0 14.59477
 1.0 14.72704
 1.0 14.3821
 1.0 12.93473
 1.0 12.03407
 1.0 10.55881
 1.0 10.3754
 1.0 8.97359
 1.0 8.01489
 1.0 6.58194
 2.0 6.28262
 1.0 4.97613
 2.0 5.20752
 1.0 4.3146
 1.0 5.21337
 1.0 4.98836
 1.0 6.29716
 3.0 6.59582
 1.0 6.76636
 1.0 7.87954
 1.0 7.63019
 1.0 7.47862
 1.0 6.29538
 2.0 6.59664
 1.0 8.03076
 1.0 8.63621
 1.0 8.03042
 2.0 6.59622
 1.0 6.29449
 3.0 7.4775
 2.0 7.63089
 1.0 7.88233
 1.0 6.77003
 2.0 6.59749
 1.0 5.7824
 1.0 3.84543
 2.0 2.49587
 1.0 1.5333
 1.0 0.00774
 1.0 1.52234
 1.0 2.48467
 1.0 3.8338
 1.0 4.30939
 1.0 3.83454
 1.0 2.4858
 1.0 2.91588
 2.0 2.91876
 1.0 2.9178
 3.0 3.521
 1.0 12.03776
 1.0 12.44828
 1.0 13.26287
 1.0 14.73118
 1.0 15.0181
 1.0 14.73269
 1.0 13.26455
 1.0 12.45006
 1.0 10.95934
 1.0 10.56458
 1.0 9.10607
 1.0 8.25698
 1.0 6.7598
 2.0 6.58741
 1.0 5.20751
 1.0 5.56994
 1.0 4.57772
 1.0 5.57392
 2.0 5.21602
 1.0 6.5975
 1.0 7.21352
 1.0 7.47492
 1.0 8.40439
 1.0 7.88093
 2.0 7.63308
 1.0 7.21504
 1.0 8.6362
 1.0 9.45157
 2.0 8.98808
 1.0 7.63235
 1.0 8.76714
 1.0 8.98498
 2.0 9.11457
 2.0 7.88164
 1.0 7.63346
 1.0 4.32038
 1.0 2.92541
 1.0 2.49808
 1.0 1.52962
 1.0 2.49136
 1.0 2.91775
 1.0 4.31131
 1.0 4.5716
 1.0 4.31069
 1.0 2.91683
 1.0 2.48469
 1.0 1.51874
 2.0 2.48809
 1.0 2.91973
 2.0 3.51943
 1.0 4.57467
 2.0 4.31393
 1.0 11.81414
 1.0 12.04029
 1.0 12.94116
 1.0 14.38846
 1.0 14.73476
 1.0 14.60409
 1.0 13.18027
 1.0 12.29693
 1.0 10.85642
 1.0 10.38315
 1.0 8.98132
