
 1.0 8.98061
 1.0 8.76139
 1.0 8.97968
 1.0 9.10782
 1.0 7.87384
 1.0 8.39774
 1.0 7.46819
 1.0 7.20502
 1.0 8.62655
 1.0 8.76143
 5.0 8.2593
 3.0 8.76176
 1.0 9.14535
 1.0 8.39179
 1.0 9.63929
 1.0 9.43597
 1.0 10.85072
 1.0 10.9575
 1.0 12.44887
 1.0 13.02798
 1.0 12.45087
 1.0 10.95977
 1.0 10.2668
 1.0 10.96155
 1.0 10.56661
 1.0 9.10752
 1.0 8.97847
 1.0 9.44155
 2.0 9.64447
 1.0 8.39708
 1.0 8.97724
 1.0 7.46821
 2.0 8.62656
 1.0 8.02004
 3.0 8.25931
 1.0 7.62545
 1.0 6.09945
 1.0 5.77374
 1.0 9.75934
 1.0 8.97105
 1.0 10.07066
 1.0 9.63756
 1.0 10.95573
 1.0 10.84893
 1.0 12.29031
 1.0 12.93658
 1.0 12.29212
 1.0 10.85097
 1.0 10.07396
 1.0 10.85302
 1.0 10.3796
 1.0 8.97692
 1.0 9.1054
 1.0 9.64274
 1.0 10.07535
 1.0 8.97569
 1.0 9.76219
 1.0 8.9754
 1.0 8.39578
 1.0 9.64363
 1.0 9.44129
 1.0 8.97757
 1.0 9.10726
 1.0 6.76183
 2.0 5.20802
 1.0 10.70567
 1.0 10.06956
 1.0 11.13082
 1.0 10.66816
 1.0 11.938
 1.0 11.77444
 1.0 13.17387
 1.0 13.72241
 1.0 12.93785
 2.0 11.51001
 2.0 10.85249
 1.0 11.77869
 1.0 11.4123
 1.0 10.07643
 1.0 10.26681
 1.0 10.67363
 1.0 11.13581
 1.0 10.07479
 1.0 10.85304
 1.0 10.07426
 1.0 9.64247
 2.0 10.96107
 1.0 10.85536
 1.0 10.37991
 1.0 10.56613
 3.0 9.76562
 4.0 8.02212
 1.0 10.06983
 1.0 9.63553
 1.0 10.66764
 1.0 10.2603
 1.0 11.50807
 1.0 11.40693
 1.0 12.78621
 1.0 13.17511
 1.0 12.29298
 2.0 10.85171
 1.0 10.37849
 2.0 11.41131
 2.0 11.24182
 1.0 9.96103
 1.0 10.07642
 1.0 10.26625
 1.0 10.6731
 1.0 9.64158
 1.0 10.3772
 1.0 9.64045
 1.0 9.43834
 1.0 10.8533
 1.0 10.56402
 3.0 10.96159
 2.0 10.2682
 1.0 8.75986
 3.0 6.76182
 1.0 11.26832
 1.0 10.95293
 1.0 11.9366
 1.0 11.50687
 1.0 12.69373
 1.0 12.54047
 1.0 13.86337
 1.0 14.16826
 1.0 13.17635
 1.0 11.77724
 1.0 11.41105
 1.0 12.54489
 1.0 12.45352
 1.0 11.41229
 1.0 11.5129
 1.0 11.94218
 1.0 10.95926
 1.0 11.67824
 1.0 10.95802
 1.0 10.85253
 1.0 12.29417
 1.0 12.45203
 1.0 12.03957
 1.0 12.45249
 1.0 11.7811
 1.0 12.03261
 1.0 11.67158
 1.0 12.5374
 1.0 11.93543
 1.0 13.0239
 1.0 12.69241
 1.0 13.94531
 1.0 14.30273
 1.0 13.26234
 1.0 11.93867
 2.0 11.51047
 1.0 12.69679
 1.0 12.5449
 1.0 11.77868
 1.0 11.94101
 1.0 12.54249
 1.0 11.67729
 1.0 12.54162
 1.0 11.93919
 1.0 11.77684
 1.0 13.17643
 1.0 13.26555
 1.0 12.93941
 2.0 13.26619
 2.0 12.45248
 4.0 10.56612
 3.0 9.10725
 2.0 8.97974
 1.0 11.26586
 1.0 10.95091
 1.0 11.67157
 1.0 10.95215
 1.0 11.93565
 1.0 11.50613
 1.0 12.69284
 1.0 13.02474
 1.0 11.93797
 1.0 10.66839
 1.0 10.26299
 1.0 11.41106
 1.0 10.3785
 1.0 10.95748
 1.0 11.67633
 1.0 10.95623
 1.0 11.93802
 1.0 11.50764
 1.0 11.40747
 1.0 12.7867
 1.0 12.93875
 1.0 12.78758
 2.0 13.17728
 1.0 12.29486
 1.0 10.85407
 2.0 10.3799
 2.0 8.97756
 2.0 9.10756
 4.0 7.87458
 1.0 12.28558
 1.0 11.93266
 1.0 12.53541
 1.0 11.67061
 1.0 12.53627
 1.0 11.93448
 1.0 13.02282
 1.0 13.40445
 1.0 12.28802
 1.0 11.1288
 1.0 10.6684
 1.0 11.93868
 1.0 11.77725
 1.0 11.67537
 1.0 12.53961
 1.0 11.93732
 1.0 13.02437
 1.0 12.69247
 1.0 12.54009
 2.0 13.86284
 1.0 13.94777
 2.0 13.86385
 1.0 14.16952
 1.0 13.17727
 1.0 11.77872
 2.0 11.41161
 2.0 10.07619
 2.0 10.26819
 4.0 6.76428
 4.0 5.56941
 1.0 12.81019
 1.0 12.284
 1.0 12.93015
 1.0 12.02915
 1.0 12.93057
 1.0 12.28488
 1.0 13.4024
 1.0 13.94156
 2.0 12.93207
 2.0 11.77045
 1.0 11.12882
 1.0 12.28895
 1.0 11.9387
 1.0 10.95622
 1.0 11.67539
 1.0 12.03354
 1.0 12.93402
 1.0 12.28807
 1.0 13.40472
 1.0 13.02311
 1.0 12.69248
 1.0 13.94538
 1.0 13.72205
 4.0 13.86384
 1.0 12.78757
 1.0 11.40942
 2.0 11.23917
 1.0 9.95886
 1.0 13.94001
 1.0 13.40036
 1.0 13.9394
 1.0 12.92908
 1.0 13.71514
 1.0 12.92928
 1.0 13.93977
 1.0 14.5124
 1.0 13.48799
 1.0 12.44131
 1.0 12.93315
 2.0 12.53917
 1.0 11.67444
 1.0 12.53897
 2.0 12.93295
 1.0 13.94279
 1.0 13.40389
 1.0 14.59491
 1.0 14.2997
 1.0 13.9438
 1.0 15.14462
 1.0 15.01714
 1.0 14.9394
 3.0 15.01824
 1.0 12.5423
 2.0 12.45025
 3.0 8.02211
 1.0 15.0364
 1.0 14.59071
 1.0 15.13891
 1.0 14.15949
 1.0 14.93304
 1.0 14.16006
 1.0 15.13998
 1.0 15.61928
 1.0 14.51277
 1.0 13.48798
 1.0 14.16399
 1.0 13.86139
 1.0 13.02477
 1.0 13.86101
 1.0 14.16361
 2.0 15.14258
 1.0 14.59471
 1.0 15.74492
 1.0 15.42133
 1.0 15.14333
 1.0 16.39841
 1.0 16.32845
 1.0 16.20908
 1.0 16.32947
 1.0 15.22367
 2.0 13.72427
 1.0 12.54452
 1.0 11.41162
 1.0 11.51416
 3.0 8.97973
 2.0 7.62507
 1.0 16.20257
 1.0 15.74068
 1.0 16.20221
 1.0 15.13799
 1.0 15.81481
 1.0 14.93192
 1.0 15.81514
 1.0 16.32212
 1.0 15.21562
 1.0 14.29599
 1.0 13.71635
 1.0 14.93565
 1.0 14.59601
 1.0 13.86021
 1.0 14.80694
 1.0 15.14166
 1.0 16.20546
 1.0 15.74421
 1.0 16.95389
 1.0 16.70044
 1.0 16.39689
 1.0 17.60683
 1.0 17.49746
 1.0 17.43079
 1.0 17.49857
 1.0 16.32946
 1.0 14.94164
 1.0 13.86605
 1.0 12.78975
 1.0 12.94156
 1.0 12.04164
 1.0 10.38204
 3.0 7.62726
 1.0 15.8384
 1.0 15.41627
 1.0 15.73997
 1.0 14.58937
 1.0 15.13743
 1.0 14.1581
 1.0 14.93154
 2.0 15.41697
 1.0 14.29462
 1.0 13.48532
 1.0 12.9295
 1.0 14.16164
 1.0 13.85919
 1.0 13.25882
 1.0 14.29967
 1.0 14.59261
 1.0 15.74279
 1.0 15.41934
 1.0 16.69893
 1.0 16.58258
 1.0 16.32453
 1.0 17.49508
 1.0 17.42967
 1.0 17.49635
 1.0 17.60809
 1.0 16.39958
 1.0 15.14589
 1.0 14.16951
 1.0 10.85612
 2.0 9.44216
 4.0 8.6272
 1.0 15.41663
 1.0 15.13725
 1.0 14.29499
 1.0 14.80203
 1.0 13.85536
 1.0 14.59217
 1.0 14.93339
 1.0 13.71511
 1.0 12.92927
 1.0 12.53561
 1.0 13.85897
 1.0 13.72056
 1.0 13.17258
 1.0 14.16476
 1.0 14.29849
 1.0 15.42003
 1.0 15.14074
 1.0 16.3945
 1.0 16.32334
 1.0 16.20547
 1.0 17.42854
 1.0 17.49649
 1.0 17.60682
 1.0 17.84881
 1.0 16.7044
 1.0 15.42509
 1.0 15.1468
 1.0 13.94736
 1.0 14.30551
 1.0 13.26492
 1.0 13.1777
 1.0 12.29509
 1.0 10.85433
 1.0 10.96234
 2.0 9.64506
 2.0 8.76048
 1.0 15.23848
 2.0 15.00786
 1.0 15.13687
 1.0 13.93716
 1.0 14.29478
 1.0 13.25396
 1.0 13.85534
 1.0 14.15925
 1.0 12.92797
 1.0 12.28217
 1.0 11.9324
 1.0 13.25732
 1.0 13.17172
 1.0 12.78338
 1.0 13.85938
 1.0 13.94016
 1.0 15.13944
 1.0 15.01082
 1.0 16.32196
 1.0 16.39315
 1.0 16.3235
 1.0 17.49394
 1.0 17.60586
 1.0 17.84647
 1.0 18.1282
 1.0 16.95697
 1.0 15.74771
 1.0 15.4249
 1.0 14.30337
 1.0 14.81089
 1.0 13.86463
 1.0 13.72467
 1.0 12.93983
 1.0 11.51247
 1.0 11.68111
 1.0 10.38042
 1.0 14.93043
 1.0 15.00894
 1.0 13.85456
 1.0 14.16002
 1.0 13.1679
 1.0 13.71707
 1.0 13.85694
 1.0 12.53425
 1.0 11.93193
 1.0 11.7711
 1.0 13.17129
 1.0 13.26189
 1.0 12.93609
 1.0 13.94451
 1.0 13.85777
 1.0 15.01172
 1.0 14.93379
 1.0 16.20306
 1.0 16.32214
 1.0 16.39484
 1.0 17.60459
 1.0 17.84677
 1.0 18.12682
 1.0 18.53036
 1.0 17.43091
 1.0 16.20904
 1.0 15.74842
 1.0 14.5985
 1.0 15.14735
 1.0 14.16872
 1.0 13.86484
 2.0 13.02886
 2.0 11.67922
 1.0 12.04047
 1.0 10.85508
 1.0 10.07729
 2.0 9.64477
 2.0 9.10755
 3.0 6.76222
 2.0 6.28876
 1.0 15.03268
 1.0 15.00747
 1.0 14.93042
 1.0 13.71326
 1.0 13.85474
 1.0 12.77877
 1.0 13.1683
 1.0 13.25519
 1.0 11.93074
 1.0 11.50059
 1.0 11.40204
 1.0 12.78182
 1.0 12.93542
 1.0 12.78465
 1.0 13.85995
 1.0 13.7159
 1.0 14.93265
 1.0 15.01025
 1.0 16.32093
 1.0 16.58021
 1.0 16.69841
 1.0 17.84412
 1.0 18.12604
 1.0 18.52795
 1.0 18.96398
 1.0 17.84784
 1.0 16.70321
 1.0 16.20869
 1.0 15.14531
 1.0 15.82288
 1.0 14.94086
 1.0 14.59985
 1.0 13.86464
 1.0 12.54318
 1.0 12.94046
 1.0 11.77988
 1.0 11.13732
 1.0 10.67495
 2.0 7.87457
 3.0 7.4723
 1.0 15.00711
 1.0 15.13649
 1.0 15.00893
 1.0 13.85514
 1.0 13.9401
 1.0 12.93176
 1.0 13.25892
 1.0 13.16957
 1.0 11.76966
 1.0 11.40131
 1.0 11.50609
 1.0 12.93477
 1.0 13.26333
 1.0 13.17506
 1.0 14.16589
 1.0 13.85795
 1.0 15.01133
 1.0 15.13961
 1.0 16.39245
 1.0 16.69692
 1.0 16.95223
 1.0 18.12466
 1.0 18.52839
 1.0 18.96253
 1.0 19.50852
 1.0 18.46754
 1.0 17.31897
 1.0 16.70371
 1.0 15.62426
 1.0 16.32944
 1.0 15.42599
 1.0 14.94088
 1.0 14.16853
 1.0 12.93854
 1.0 13.49767
 1.0 12.45201
 1.0 11.78013
 1.0 11.13683
 1.0 10.67496
 2.0 9.64478
 1.0 8.39842
 1.0 7.47044
 1.0 8.40074
 1.0 7.8774
 2.0 7.47417
 1.0 15.23699
 1.0 15.41514
 1.0 15.13683
 1.0 13.93831
 1.0 13.85571
 1.0 12.78048
 1.0 12.93259
 1.0 12.78005
 1.0 11.4003
 1.0 11.22895
 1.0 11.40372
 1.0 12.7831
 1.0 13.1746
 1.0 13.2625
 1.0 14.30134
 1.0 13.94051
 1.0 15.13867
 1.0 15.41767
 1.0 16.6959
 1.0 17.13141
 1.0 17.42501
 1.0 18.52569
 1.0 18.96192
 1.0 19.50609
 1.0 20.07605
 1.0 19.0254
 1.0 17.956
 1.0 17.31848
 1.0 16.32755
 1.0 17.13998
 1.0 16.32926
 1.0 15.82272
 1.0 15.14699
 1.0 13.94776
 1.0 14.52159
 1.0 13.49786
 1.0 12.94089
 1.0 12.29507
 1.0 11.94362
 1.0 10.96208
 1.0 9.64708
 3.0 9.1103
 2.0 8.9819
 1.0 8.7643
 1.0 14.15477
 1.0 14.29225
 1.0 13.93594
 1.0 12.68537
 1.0 12.53267
 1.0 11.40101
 1.0 11.50387
 1.0 11.40029
 1.0 10.06286
 1.0 9.94651
 1.0 10.06645
 1.0 11.40346
 1.0 11.77481
 1.0 11.93814
 1.0 13.023
 1.0 12.68713
 1.0 13.93734
 1.0 14.2942
 1.0 15.61465
 1.0 16.12759
 1.0 16.39176
 1.0 17.42419
 1.0 17.84377
 1.0 18.46302
 1.0 19.02335
 1.0 17.95443
 1.0 16.95496
 1.0 16.32583
 1.0 15.42235
 1.0 16.32737
 1.0 15.6239
 1.0 15.14495
 1.0 14.59793
 1.0 13.4076
 1.0 13.94794
 1.0 12.93893
 1.0 12.54383
 2.0 11.9415
 1.0 11.77871
 1.0 10.85406
 1.0 9.44009
 1.0 8.62525
 1.0 9.44245
 1.0 8.98034
 1.0 9.10939
 1.0 14.18267
 1.0 14.15633
 1.0 13.85236
 1.0 12.53137
 1.0 12.439
 1.0 11.22867
 1.0 11.40102
 1.0 11.5008
 1.0 10.25244
 1.0 10.06154
 1.0 9.94874
 1.0 11.23116
 1.0 11.40565
 1.0 11.50706
 1.0 12.69064
 1.0 12.53294
 1.0 13.85357
 1.0 14.15791
 1.0 15.54028
 1.0 16.00725
 1.0 16.12965
 1.0 17.13284
 1.0 17.42626
 1.0 18.01688
 1.0 18.46497
 1.0 17.31686
 1.0 16.32582
 1.0 15.81934
 1.0 14.93712
 1.0 15.82076
 1.0 15.14494
 1.0 14.80844
 1.0 14.30279
 1.0 13.02607
 1.0 13.40904
 1.0 12.29302
 1.0 11.51124
 1.0 11.41039
 1.0 10.37855
 1.0 8.97631
 1.0 8.01864
 1.0 8.6259
 2.0 8.02107
 1.0 8.25964
 1.0 8.02247
 1.0 6.58907
 1.0 13.24941
 1.0 13.16247
 1.0 12.77426
 1.0 11.39669
 1.0 11.22598
 1.0 9.94648
 1.0 10.06368
 1.0 10.25243
 1.0 9.08922
 1.0 8.96022
 1.0 8.74489
 1.0 9.94873
 1.0 10.06836
 1.0 10.25889
 1.0 11.50346
 1.0 11.39768
 1.0 12.77492
 2.0 13.16333
 1.0 14.5867
 1.0 15.13451
 1.0 15.21287
 1.0 16.12894
 1.0 16.39292
 1.0 17.0649
 1.0 17.49293
 1.0 16.3241
 1.0 15.42052
 1.0 14.93524
 1.0 14.16279
 1.0 15.14291
 1.0 14.59582
 1.0 14.30063
 1.0 13.94436
 1.0 12.69288
 1.0 13.02605
 1.0 11.93939
 1.0 11.77657
 1.0 11.40818
 1.0 11.51052
 1.0 10.56242
 1.0 9.10357
 1.0 8.75825
 1.0 8.25795
 2.0 8.75985
 1.0 7.20658
 1.0 11.7962
 1.0 11.76452
 1.0 11.39719
 1.0 10.0626
 1.0 9.94761
 1.0 8.74769
 1.0 8.96817
 1.0 9.09467
 2.0 7.85902
 1.0 7.60756
 1.0 7.45737
 1.0 8.75024
 1.0 8.9728
 1.0 9.10073
 1.0 10.25917
 1.0 10.064
 1.0 11.39817
 2.0 11.76571
 1.0 13.71109
 1.0 13.85358
 1.0 14.80147
 1.0 15.13996
 1.0 15.81583
 1.0 16.32428
 1.0 15.21884
 1.0 14.29942
 1.0 13.71813
 1.0 12.93268
 1.0 13.94333
 1.0 13.40488
 1.0 13.02328
 1.0 12.69201
 1.0 11.50688
 1.0 11.93846
 1.0 10.95697
 1.0 10.85071
 1.0 10.37505
 1.0 10.56083
 1.0 9.76018
 2.0 8.25389
 1.0 7.61995
 1.0 8.25625
 1.0 8.01933
 1.0 8.62526
 1.0 8.76049
 1.0 7.47045
 3.0 6.76223
 2.0 5.56742
 1.0 10.94332
 1.0 10.8379
 1.0 10.36325
 1.0 8.96171
 1.0 8.74392
 1.0 7.4551
 1.0 7.61114
 1.0 6.74334
 1.0 6.56757
 1.0 6.27016
 1.0 7.45735
 1.0 7.61585
 1.0 7.8653
 1.0 9.09587
 1.0 8.96235
 1.0 10.36353
 1.0 10.83817
 1.0 12.27811
 1.0 12.9237
 1.0 13.01517
 1.0 13.85276
 1.0 14.15904
 1.0 14.93151
 1.0 15.41871
 1.0 14.29765
 1.0 13.48853
 2.0 12.93073
 1.0 12.28529
 1.0 13.40278
 1.0 13.02176
 1.0 12.6898
 1.0 12.53673
 1.0 11.40378
 1.0 11.77325
 1.0 10.84864
 1.0 10.95596
 2.0 10.55871
 1.0 10.95597
 1.0 10.26248
 1.0 8.75411
 1.0 8.75634
 1.0 8.62396
 1.0 9.4401
 1.0 8.39843
 1.0 11.25825
 1.0 10.94508
 1.0 10.54874
 1.0 9.09013
 1.0 8.96206
 1.0 7.6079
 1.0 7.85973
 1.0 8.38256
 1.0 7.45154
 1.0 7.18582
 1.0 6.56968
 1.0 7.61011
 1.0 7.45959
 1.0 7.61298
 1.0 8.96606
 1.0 9.09045
 2.0 10.54875
 1.0 10.94484
 1.0 12.43529
 1.0 13.01372
 1.0 12.92563
 1.0 13.71249
 1.0 13.85476
 1.0 14.59028
 1.0 14.93337
 1.0 13.71628
 1.0 12.53493
 1.0 11.93309
 1.0 13.02112
 1.0 12.68979
 1.0 12.53607
 1.0 12.44352
 1.0 11.23221
 1.0 11.40475
 1.0 10.37289
 1.0 10.37291
 1.0 10.84868
 1.0 10.07093
 1.0 8.61945
 1.0 8.01448
 1.0 8.25356
 1.0 8.01656
 1.0 8.97539
 1.0 9.10542
 1.0 7.87246
 1.0 7.62289
 1.0 12.77324
 1.0 12.43616
 1.0 12.02407
 1.0 10.54873
 1.0 10.36354
 1.0 8.96143
 1.0 9.09074
 1.0 9.62693
 1.0 8.7396
 1.0 8.60536
 1.0 8.00204
 1.0 8.96331
 1.0 8.74805
 1.0 8.96668
 1.0 10.36781
 1.0 12.02386
 1.0 12.43573
 1.0 13.93383
 1.0 14.5063
 1.0 14.37372
 1.0 15.13669
 1.0 15.21504
 1.0 15.93675
 1.0 16.20386
 1.0 14.93448
 1.0 14.16179
 1.0 13.85737
 1.0 13.25712
 1.0 14.29906
 1.0 13.94255
 1.0 13.85881
 1.0 13.71879
 2.0 12.44464
 1.0 11.40622
 1.0 11.50834
 1.0 11.40624
 1.0 11.77494
 1.0 10.84997
 1.0 9.43598
 1.0 8.62075
 2.0 8.75572
 2.0 8.25526
 1.0 9.10451
 1.0 8.97696
 1.0 7.62217
 2.0 7.46859
 1.0 6.28479
 1.0 5.77181
 1.0 13.50967
 1.0 13.25024
 1.0 12.92456
 1.0 11.49747
 1.0 11.39623
 1.0 10.06125
 1.0 10.25271
 1.0 10.65828
 1.0 9.62521
 1.0 9.4216
 1.0 8.96147
 1.0 10.06347
 1.0 9.95097
 1.0 10.06703
 1.0 11.4011
 1.0 11.49821
 1.0 12.925
 1.0 13.25067
 1.0 14.7185
 1.0 15.21072
 1.0 15.13598
 1.0 16.00845
 1.0 16.13101
 1.0 16.76731
 1.0 17.06718
 1.0 15.8181
 1.0 14.93562
 1.0 14.5941
 2.0 13.85839
 1.0 14.80618
 1.0 14.30025
 1.0 14.16382
 1.0 13.85983
 1.0 12.53831
 1.0 12.69377
 1.0 11.50883
 1.0 11.40771
 1.0 11.2357
 1.0 11.40748
 1.0 10.37562
 1.0 8.97323
 1.0 8.01554
 1.0 8.2556
 1.0 7.62181
 1.0 8.25696
 1.0 8.02006
 2.0 6.58655
 2.0 6.28524
 1.0 4.97721
 1.0 5.20589
 1.0 4.31007
 2.0 5.20695
 4.0 4.97943
 2.0 3.836
 4.0 2.48804
 1.0 15.00419
 1.0 14.71867
 1.0 14.37198
 1.0 12.92455
 1.0 12.77362
 1.0 11.39573
 1.0 11.49745
 1.0 11.92545
 1.0 10.94106
 1.0 10.83465
 1.0 10.36276
 1.0 11.3977
 1.0 11.22995
 1.0 11.40158
 1.0 12.77862
 1.0 12.92499
 1.0 14.37218
 1.0 14.71887
 1.0 16.19742
 1.0 16.69278
 1.0 16.5782
 1.0 17.42311
 1.0 17.4917
 1.0 18.12329
 1.0 18.35906
 1.0 17.06815
 1.0 16.20594
 1.0 15.94043
 1.0 15.2189
 1.0 16.13516
 1.0 15.62268
 1.0 15.54781
 1.0 15.22057
 1.0 13.86084
 1.0 13.94637
 1.0 12.69509
 1.0 12.54186
 1.0 12.44802
 1.0 12.54166
 1.0 11.40871
