
 2.0 13.72612
 2.0 12.94093
 2.0 11.78016
 2.0 12.45383
 6.0 11.51562
 1.0 10.85689
 3.0 10.07868
 3.0 8.98004
 4.0 8.39975
 2.0 7.47157
 20.0 6.28832
 3.0 5.20856
 3.0 15.82662
 1.0 15.14902
 1.0 15.62786
 2.0 16.33305
 1.0 15.42963
 1.0 14.94463
 1.0 14.17189
 2.0 12.94178
 1.0 13.50079
 1.0 12.45494
 1.0 11.78251
 2.0 11.13933
 2.0 10.07951
 7.0 9.6468
 3.0 8.7624
 2.0 7.47268
 10.0 6.76512
 6.0 6.59035
 1.0 5.77326
 5.0 6.58908
 5.0 6.76389
 11.0 7.87671
 5.0 8.40142
 10.0 7.47232
 14.0 7.20851
 1.0 16.61341
 1.0 15.82274
 1.0 16.32929
 1.0 17.14181
 1.0 16.33118
 1.0 15.82469
 1.0 14.94202
 1.0 14.30786
 1.0 13.26766
 1.0 12.45292
 1.0 11.78038
 1.0 10.85587
 2.0 10.3807
 2.0 9.64565
 2.0 7.62582
 3.0 6.58739
 4.0 7.20582
 5.0 7.4712
 3.0 8.39977
 4.0 8.98099
 4.0 8.02283
 1.0 17.14003
 1.0 16.32742
 1.0 16.95668
 1.0 17.78411
 1.0 16.95849
 3.0 16.32931
 1.0 15.42548
 1.0 14.30437
 1.0 15.02048
 1.0 14.08869
 1.0 13.26619
 2.0 12.45136
 2.0 11.51344
 3.0 10.85408
 2.0 10.07675
 8.0 8.97881
 3.0 8.39976
 4.0 7.87459
 2.0 6.7606
 2.0 7.46934
 4.0 8.02144
 2.0 8.97975
 1.0 9.76705
 1.0 18.04193
 1.0 17.13645
 1.0 17.78066
 1.0 18.69638
 2.0 17.95638
 2.0 17.31855
 1.0 16.32709
 1.0 15.22186
 1.0 15.9457
 1.0 15.0201
 2.0 14.08711
 1.0 13.26409
 2.0 12.45069
 2.0 11.77778
 1.0 11.13584
 1.0 9.64566
 4.0 9.10696
 4.0 7.87247
 1.0 8.39678
 5.0 8.97882
 1.0 9.76506
 2.0 10.56772
 2.0 9.76706
 3.0 8.9813
 2.0 8.02317
 3.0 7.04515
 7.0 6.28966
 1.0 17.31549
 1.0 16.32282
 1.0 16.95192
 1.0 17.95297
 2.0 17.31598
 2.0 16.70027
 1.0 15.62039
 1.0 14.51511
 1.0 15.22149
 2.0 14.30359
 2.0 13.26242
 2.0 12.44735
 1.0 11.77614
 1.0 11.13234
 1.0 10.67132
 1.0 9.64191
 2.0 9.44042
 3.0 8.97634
 3.0 7.62035
 1.0 7.87035
 5.0 8.39679
 5.0 8.97697
 1.0 9.76507
 6.0 8.97976
 4.0 8.02214
 2.0 7.04358
 3.0 6.28746
 8.0 5.56894
 14.0 5.20963
 30.0 4.31265
 1.0 18.37835
 1.0 17.31227
 3.0 17.94987
 1.0 19.02095
 1.0 18.46324
 1.0 17.84354
 2.0 16.69827
 1.0 15.62004
 1.0 16.32641
 1.0 15.4244
 1.0 14.30223
 1.0 13.49234
 1.0 12.93619
 1.0 12.28988
 1.0 11.93944
 2.0 10.9588
 1.0 10.85409
 4.0 10.3783
 1.0 8.97479
 2.0 9.10299
 4.0 9.64307
 2.0 10.07539
 1.0 10.85564
 1.0 10.07871
 1.0 8.98008
 3.0 8.02145
 2.0 7.47121
 6.0 6.7639
 7.0 5.77374
 19.0 6.10127
 1.0 19.505
 1.0 18.46172
 1.0 19.02021
 1.0 20.07306
 1.0 19.50572
 1.0 18.9611
 1.0 17.84385
 1.0 17.31823
 1.0 16.32862
 1.0 15.22185
 2.0 14.51702
 1.0 13.94619
 1.0 13.40679
 2.0 13.02695
 1.0 11.94107
 3.0 11.77945
 3.0 11.41065
 3.0 10.07372
 3.0 10.26388
 2.0 10.67342
 2.0 11.13536
 2.0 11.78041
 2.0 10.85616
 1.0 9.76536
 2.0 8.97883
 2.0 8.39911
 4.0 7.20775
 26.0 6.58865
 21.0 6.76388
 1.0 20.15087
 1.0 19.18311
 1.0 19.76071
 1.0 20.73888
 1.0 20.07459
 1.0 19.50601
 1.0 18.46384
 1.0 17.3163
 2.0 17.95637
 1.0 16.95816
 1.0 15.94396
 1.0 15.22148
 2.0 14.51855
 2.0 13.94558
 1.0 13.40825
 1.0 12.29306
 2.0 11.9427
 2.0 11.51176
 2.0 10.67107
 2.0 11.77828
 3.0 12.45228
 1.0 11.51443
 1.0 10.56614
 1.0 9.76478
 9.0 6.76224
 22.0 5.77373
 1.0 19.18486
 1.0 18.29345
 1.0 18.85722
 1.0 19.76241
 2.0 19.02329
 1.0 18.46445
 1.0 17.49349
 2.0 16.32505
 1.0 16.95652
 1.0 15.94413
 1.0 15.01676
 1.0 14.30183
 1.0 13.49377
 1.0 12.93553
 1.0 12.29125
 2.0 11.13385
 1.0 10.67315
 2.0 10.26469
 1.0 9.10208
 1.0 9.63961
 2.0 10.07401
 1.0 10.85205
 1.0 11.51249
 2.0 10.56456
 1.0 9.76364
 4.0 8.97727
 2.0 8.01936
 1.0 7.04199
 6.0 6.28612
 2.0 5.56593
 8.0 5.20695
 12.0 2.91778
 18.0 2.48805
 18.0 1.52236
 1.0 18.71602
 1.0 17.84462
 1.0 18.29528
 1.0 19.1866
 1.0 18.46641
 1.0 18.01988
 1.0 17.06888
 1.0 15.81994
 1.0 16.32879
 2.0 15.22368
 1.0 14.30358
 1.0 13.72184
 2.0 12.93748
 3.0 12.5412
 1.0 11.94061
 1.0 10.67264
 2.0 10.26687
 2.0 8.97449
 1.0 9.43719
 2.0 9.64193
 1.0 10.37751
 1.0 10.85385
 2.0 9.76336
 6.0 7.4686
 1.0 6.28524
 4.0 5.56644
 2.0 5.20643
 3.0 4.97945
 4.0 3.83674
 4.0 2.48806
 7.0 2.91971
 22.0 2.49029
 1.0 18.02018
 3.0 17.06804
 1.0 17.49428
 1.0 18.4664
 1.0 17.84791
 1.0 17.43001
 1.0 16.39757
 1.0 15.14463
 1.0 15.62591
 2.0 14.52086
 1.0 13.49564
 1.0 12.29329
 1.0 11.9406
 2.0 11.51225
 3.0 10.26686
 1.0 10.07816
 1.0 9.96112
 2.0 8.75766
 2.0 8.97542
 1.0 9.10606
 2.0 9.64309
 3.0 10.07761
 2.0 8.97946
 2.0 8.02076
 3.0 7.46973
 2.0 6.76226
 3.0 5.56795
 2.0 5.20964
 6.0 4.98057
 5.0 5.2107
 8.0 4.31588
 8.0 2.92161
 3.0 3.52417
 1.0 17.69645
 1.0 16.77216
 1.0 17.06984
 1.0 18.02188
 2.0 17.43209
 1.0 17.14037
 1.0 16.13728
 2.0 14.8098
 1.0 15.14867
 1.0 13.95019
 1.0 12.93942
 1.0 12.54321
 1.0 11.94271
 2.0 11.77875
 3.0 11.41238
 3.0 9.96337
 2.0 10.07872
 1.0 8.97761
 3.0 9.10515
 1.0 8.97823
 1.0 9.44045
 1.0 9.64541
 2.0 8.39947
 3.0 7.46974
 2.0 7.20545
 1.0 6.58826
 1.0 5.20805
 1.0 4.9817
 2.0 5.20965
 2.0 5.57145
 1.0 4.57834
 3.0 3.52418
 1.0 4.57833
 2.0 3.83892
 1.0 19.02856
 1.0 18.12915
 1.0 18.3629
 1.0 19.2916
 1.0 18.70027
 1.0 18.47049
 1.0 17.49907
 1.0 16.13935
 1.0 16.40403
 2.0 15.15125
 2.0 14.17111
 1.0 13.86607
 1.0 13.26684
 2.0 13.17814
 1.0 12.79108
 1.0 11.4136
 1.0 11.24391
 1.0 11.4141
 2.0 10.37967
 1.0 10.56405
 1.0 10.38075
 2.0 10.85489
 1.0 10.96341
 1.0 9.64656
 2.0 8.76053
 2.0 8.62659
 2.0 8.02181
 3.0 6.58868
 1.0 6.2888
 4.0 6.58952
 3.0 6.76514
 5.0 5.57045
 3.0 4.5759
 6.0 5.57044
 14.0 4.98168
 1.0 19.68794
 2.0 18.8612
 1.0 19.12683
 1.0 19.98138
 2.0 19.29074
 1.0 19.02725
 1.0 18.1287
 1.0 16.77383
 1.0 17.07425
 1.0 15.82556
 1.0 14.94201
 1.0 14.59987
 3.0 13.86506
 1.0 13.72367
 1.0 13.17688
 2.0 11.77899
 3.0 11.51275
 2.0 10.56194
 2.0 10.95781
 3.0 10.85283
 1.0 11.5113
 1.0 11.68021
 1.0 9.64308
 1.0 9.43984
 1.0 8.62465
 2.0 7.20429
 2.0 6.58656
 3.0 6.76061
 8.0 6.5874
 3.0 5.20697
 6.0 4.31072
 2.0 5.2075
 12.0 5.20803
 8.0 5.56843
 14.0 4.57406
 1.0 21.04147
 1.0 20.23147
 1.0 20.44161
 1.0 21.28003
 1.0 20.59519
 1.0 20.38651
 1.0 19.51057
 1.0 18.13054
 1.0 18.367
 1.0 17.07653
 2.0 16.21303
 1.0 15.94675
 2.0 15.22588
 1.0 15.14829
 1.0 14.60159
 2.0 13.17815
 1.0 12.79087
 1.0 12.9403
 2.0 12.03752
 2.0 12.44893
 1.0 12.29399
 4.0 12.93922
 1.0 13.03061
 1.0 11.68116
 3.0 10.96111
 1.0 10.85436
 2.0 10.0765
 2.0 8.62529
 1.0 8.02006
 2.0 8.25797
 2.0 8.02041
 10.0 6.58697
 1.0 5.77134
 2.0 6.28657
 11.0 6.58866
 7.0 6.76348
 17.0 5.20802
 1.0 21.92508
 1.0 21.03855
 1.0 21.27728
 1.0 22.1892
 1.0 21.56937
 1.0 21.33366
 1.0 20.38432
 1.0 19.02724
 1.0 19.29333
 1.0 18.02652
 1.0 17.0749
 1.0 16.77581
 1.0 16.14038
 1.0 16.01856
 1.0 15.55266
 1.0 14.17033
 3.0 13.86709
 1.0 13.9492
 1.0 12.93729
 1.0 13.26265
 2.0 13.1769
 1.0 13.72452
 1.0 13.8673
 1.0 12.54634
 1.0 11.68117
 1.0 11.51347
 2.0 10.85488
 1.0 9.44132
 2.0 8.97852
 1.0 9.10636
 2.0 8.97821
 2.0 7.62364
 5.0 6.58655
 1.0 7.20505
 6.0 6.58654
 2.0 6.76225
 4.0 6.58824
 8.0 5.20696
 11.0 4.97832
 1.0 22.18545
 1.0 21.2735
 1.0 21.61761
 1.0 22.55001
 1.0 21.90503
 1.0 21.56525
 1.0 20.58925
 1.0 19.28728
 1.0 19.66858
 1.0 18.47003
 2.0 17.49859
 2.0 17.07099
 1.0 16.39978
 1.0 16.13623
 1.0 15.62432
 2.0 14.3038
 1.0 13.948
 1.0 13.86267
 1.0 12.78391
 1.0 13.17225
 2.0 13.26266
 2.0 13.86308
 1.0 14.16976
 2.0 12.94031
 1.0 12.0396
 1.0 11.67926
 2.0 10.95984
 1.0 9.10545
 1.0 8.97573
 2.0 8.75733
 2.0 7.46748
 1.0 6.28347
 3.0 6.58444
 1.0 5.76893
 3.0 6.09764
 2.0 5.77183
 2.0 3.83384
 10.0 4.3107
 1.0 22.89037
 1.0 22.04283
 1.0 22.40984
 1.0 23.27732
 1.0 22.55002
 2.0 22.18521
 1.0 21.2743
 1.0 19.97805
 1.0 20.38445
 1.0 19.19009
 1.0 18.29955
 1.0 17.84775
 1.0 16.77183
 1.0 16.13624
 1.0 14.80905
 1.0 14.16601
 1.0 13.1714
 2.0 13.71944
 1.0 13.86207
 2.0 14.59799
 1.0 14.9413
 1.0 13.72431
 2.0 12.93901
 1.0 12.543
 2.0 11.6783
 1.0 10.37805
 1.0 9.64192
 1.0 9.43807
 1.0 8.9748
 1.0 6.58402
 5.0 6.75814
 3.0 6.09582
 2.0 6.76143
 2.0 6.58867
 3.0 5.20858
 11.0 4.31137
 11.0 4.57346
 1.0 23.27362
 1.0 22.40613
 1.0 22.86934
 2.0 23.75253
 1.0 23.00659
 1.0 22.54608
 1.0 21.6148
 1.0 20.37873
 2.0 20.88907
 1.0 19.76495
 1.0 18.86077
 2.0 18.2959
 1.0 17.49477
 2.0 17.06708
 2.0 16.39571
 2.0 15.14316
 1.0 14.59645
 1.0 14.29952
 1.0 13.25699
 1.0 13.85786
 1.0 14.16445
 1.0 14.93758
 1.0 15.42497
 2.0 14.30401
 1.0 13.49546
 1.0 12.93751
 1.0 12.03659
 2.0 10.8518
 1.0 10.07318
 3.0 9.63962
 1.0 9.10147
 3.0 7.86894
 3.0 6.7569
 3.0 6.58191
 3.0 5.7675
 2.0 6.58614
 1.0 6.28703
 2.0 4.98059
 1.0 3.83531
 4.0 4.57407
 1.0 24.07579
 1.0 23.27158
 1.0 23.75065
 1.0 24.57071
 1.0 23.2735
 1.0 22.40726
 1.0 21.18072
 1.0 21.70791
 1.0 20.59072
 1.0 19.76382
 1.0 19.18516
 1.0 17.84401
 1.0 15.81871
 1.0 14.80492
 1.0 13.85685
 1.0 14.59322
 1.0 14.93645
 1.0 15.81944
 1.0 16.32779
 1.0 15.22224
 1.0 14.51897
 1.0 13.94661
 1.0 12.93642
 1.0 11.77639
 2.0 10.85051
 1.0 10.3751
 1.0 9.63845
 1.0 8.39248
 2.0 7.46525
 1.0 7.20042
 3.0 6.58403
 2.0 7.62365
 2.0 7.47197
 1.0 6.28969
 2.0 4.98058
 5.0 5.20804
 4.0 6.76472
 6.0 7.47381
 12.0 6.76553
 1.0 24.56711
 1.0 23.74703
 1.0 24.31267
 1.0 25.14511
 1.0 24.31439
 1.0 23.7488
 1.0 22.86692
 1.0 21.70254
 1.0 22.32191
 1.0 21.2739
 1.0 20.437
 1.0 19.76045
 1.0 18.85724
 1.0 18.29226
 1.0 17.49096
 1.0 16.32318
 1.0 15.61987
 2.0 15.13913
 1.0 14.15915
 1.0 14.93273
 1.0 15.42009
 1.0 16.32457
 1.0 16.95556
 1.0 15.94277
 2.0 15.22225
 2.0 14.51782
 2.0 13.49277
 1.0 12.44782
 1.0 11.50839
 2.0 10.84872
 1.0 10.06959
 1.0 8.97169
 1.0 8.0152
 1.0 7.4634
 3.0 6.75733
 1.0 7.8732
 1.0 7.62585
 1.0 6.59122
 3.0 5.20913
 1.0 5.56745
 2.0 6.28835
 1.0 7.47271
 1.0 8.40209
 3.0 7.87812
 2.0 6.76471
 19.0 6.29053
 1.0 25.45003
 1.0 24.56473
 1.0 25.1429
 1.0 26.03831
 1.0 25.2678
 1.0 24.69244
 2.0 23.74763
 1.0 22.59459
 1.0 23.2239
 1.0 22.18383
 1.0 21.27338
 1.0 20.58642
 1.0 19.76046
 1.0 19.1814
 1.0 18.46099
 1.0 17.31406
 1.0 16.69928
 1.0 16.20241
 1.0 15.13767
 1.0 15.81469
 1.0 16.32371
 1.0 17.13553
 1.0 17.7818
 1.0 16.77286
 1.0 15.94417
 1.0 15.22189
 1.0 14.30187
 1.0 13.26224
 2.0 12.44714
 1.0 11.7738
 1.0 11.12986
 1.0 10.07069
 1.0 8.97294
 1.0 8.3915
 1.0 7.46452
 1.0 8.39648
 1.0 7.87463
 1.0 6.76392
 3.0 5.56697
 2.0 6.2857
 3.0 8.02215
 1.0 24.69131
 1.0 23.74528
 1.0 24.31085
 1.0 25.26637
 1.0 24.56655
 1.0 24.00677
 1.0 23.00019
 1.0 21.8433
 1.0 22.45904
 1.0 21.41813
 1.0 20.43579
 1.0 19.75905
 1.0 19.0198
 1.0 18.45964
 1.0 17.84091
 1.0 16.69779
 1.0 16.20378
 1.0 15.74071
 2.0 14.58942
 1.0 15.13768
 1.0 15.61918
 1.0 16.32373
 1.0 16.95525
 1.0 15.94278
 1.0 15.01682
 1.0 14.30188
 1.0 13.49217
 1.0 12.44716
 1.0 11.77427
 3.0 11.12987
 1.0 10.66691
 1.0 9.6373
 1.0 8.39149
 2.0 7.86612
 2.0 6.75444
 1.0 7.46639
 1.0 6.76022
 1.0 4.57044
 1.0 5.56395
 2.0 6.28525
 1.0 7.042
 1.0 24.2024
 1.0 23.26979
 1.0 23.74878
 1.0 24.69468
 1.0 24.01035
 1.0 23.53645
 1.0 22.54312
 1.0 21.32479
 1.0 21.84876
 1.0 20.73957
 1.0 19.76256
 1.0 19.18372
 1.0 18.46325
 1.0 18.0154
 1.0 17.42522
 1.0 16.20464
 1.0 15.74423
 1.0 15.419
 2.0 14.29583
 1.0 14.80267
 1.0 15.14171
 2.0 15.81856
 1.0 16.32746
 2.0 14.30362
 1.0 13.72188
 1.0 12.93578
 1.0 11.77569
 2.0 11.13186
 1.0 10.66847
 1.0 10.26035
 1.0 9.09993
 1.0 7.86753
 1.0 7.6167
 2.0 6.58106
 1.0 7.20313
 3.0 6.58699
 2.0 5.20752
 5.0 4.3088
 2.0 5.20429
 3.0 5.56544
 2.0 6.28613
 5.0 6.28745
 3.0 5.56693
 10.0 5.20748
 1.0 23.5355
 1.0 22.54113
 1.0 23.00138
 1.0 24.00896
 1.0 23.40422
 1.0 22.95169
 1.0 21.89653
 1.0 20.67771
 1.0 21.18098
 1.0 20.07364
 1.0 19.02184
 1.0 18.46189
 1.0 17.84308
 1.0 17.42394
 1.0 16.95095
 1.0 15.74282
 1.0 15.42026
 2.0 15.13949
 2.0 13.93843
 1.0 14.59361
 2.0 15.14172
 1.0 15.6231
 2.0 14.51783
 1.0 13.49403
 1.0 12.93579
 2.0 12.28969
 2.0 11.13188
 1.0 10.669
 1.0 10.26036
 1.0 10.06931
 1.0 8.97076
 1.0 7.61633
 2.0 7.46189
 1.0 6.2786
 1.0 6.58317
 1.0 5.76942
 2.0 3.83022
 1.0 4.97385
 2.0 5.20321
 2.0 5.56394
 6.0 6.28479
 2.0 5.56543
 3.0 5.20481
 4.0 4.9772
 2.0 3.83456
 1.0 2.48581
 2.0 2.91683
 1.0 22.33352
 1.0 21.31983
 1.0 21.84126
 1.0 22.86571
 1.0 22.26471
 1.0 21.75306
 1.0 20.67463
 1.0 19.4989
 1.0 20.07018
 1.0 19.02068
 1.0 17.95083
 1.0 17.31183
 1.0 16.69679
 1.0 16.20052
 1.0 15.74
 1.0 14.59132
 1.0 14.297
 1.0 12.68549
 1.0 13.0178
 2.0 13.40186
 1.0 13.94125
 1.0 14.51592
 1.0 13.4928
 2.0 12.4474
 1.0 11.7743
 1.0 11.13039
 1.0 10.071
 2.0 9.63761
 2.0 9.09843
 2.0 8.96922
 1.0 8.01173
 1.0 6.57853
 1.0 6.27683
 1.0 4.96939
 6.0 5.20163
 2.0 4.30816
 1.0 2.91497
 1.0 2.48024
 1.0 3.82876
 1.0 4.3062
 1.0 4.56922
 1.0 5.56496
 4.0 5.20591
 3.0 4.9761
 4.0 5.2059
 7.0 2.91685
 5.0 3.51942
 8.0 2.91779
 1.0 21.32388
 1.0 20.37436
 1.0 20.88216
 1.0 21.84508
 1.0 21.17837
 1.0 20.67759
 1.0 19.6587
 1.0 18.4598
 1.0 19.02112
 1.0 17.953
 1.0 16.95327
 1.0 16.32302
 1.0 15.61934
 1.0 15.13931
 1.0 14.59208
 2.0 13.40247
 1.0 13.02164
 1.0 12.68856
 1.0 11.50211
 1.0 11.93295
 1.0 12.28721
 1.0 12.93365
 1.0 13.49321
 2.0 12.44784
 3.0 11.51035
 2.0 10.85105
 2.0 10.07182
 1.0 8.97359
 2.0 8.39217
 2.0 7.86684
 1.0 7.61561
 1.0 6.57895
 1.0 5.19895
 1.0 4.9705
 1.0 3.82877
 3.0 4.30944
 4.0 3.83821
 1.0 2.49256
 2.0 1.52057
 1.0 2.48247
 3.0 2.914
 1.0 3.51946
 3.0 4.5741
 3.0 4.31268
 2.0 3.83387
 1.0 4.31074
 1.0 3.83749
 4.0 2.4892
 4.0 2.91781
 23.0 4.31263
 2.0 22.05977
 1.0 21.17967
 1.0 21.70459
 1.0 22.59853
 1.0 21.84839
 1.0 21.32689
 1.0 20.37847
 1.0 19.18388
 1.0 19.76398
 1.0 18.69656
 1.0 17.78225
 1.0 17.13713
 1.0 16.32626
 1.0 15.81854
 1.0 15.14262
 1.0 13.94421
 1.0 13.40599
 1.0 13.02313
 1.0 11.93504
 1.0 12.53791
 1.0 12.93558
 1.0 13.72189
 1.0 14.30479
 1.0 13.26456
 2.0 12.45141
 1.0 11.77901
 1.0 9.76281
 1.0 8.97543
 1.0 8.39448
 1.0 7.86895
 2.0 6.75649
 1.0 5.56295
 1.0 5.20269
 1.0 4.98505
 1.0 3.84401
 1.0 2.49367
 4.0 2.91972
 3.0 3.52261
 3.0 4.57835
 4.0 5.57246
 1.0 5.21232
 2.0 4.31396
 3.0 4.5753
 3.0 4.31525
 3.0 2.92162
 5.0 2.48919
 3.0 1.52238
 9.0 2.48693
 1.0 21.18401
 1.0 20.3805
 1.0 20.88828
 1.0 21.70869
 1.0 20.88935
 1.0 20.38161
 1.0 19.50674
 1.0 18.29714
 1.0 18.863
 1.0 17.7846
 1.0 16.95867
 1.0 16.32881
 1.0 15.42513
 1.0 14.93905
 1.0 14.1664
 1.0 12.93706
 1.0 12.29172
 1.0 11.93853
 1.0 10.95578
 1.0 11.6764
 1.0 13.49773
 1.0 12.45185
 1.0 11.78113
 1.0 11.13837
 2.0 10.07705
 3.0 8.97884
 2.0 8.01937
 3.0 7.46861
 2.0 6.75855
 1.0 5.56344
 2.0 4.57225
 2.0 3.83965
 2.0 4.98615
 1.0 5.21817
 2.0 4.32426
 1.0 2.93018
 1.0 2.497
 1.0 2.9264
 2.0 4.3217
 2.0 5.2166
 1.0 4.9873
 1.0 3.84113
 2.0 4.31527
 1.0 4.57896
 1.0 3.52576
 5.0 2.92068
 11.0 2.91684
 2.0 4.57465
 1.0 22.06569
 1.0 21.33157
 1.0 21.85296
 1.0 22.60443
 1.0 21.71177
 1.0 21.18704
 1.0 20.38474
 1.0 19.18982
 1.0 19.76946
 1.0 18.70161
 1.0 17.96103
 1.0 17.32273
 1.0 16.3317
 1.0 15.82434
 1.0 14.94203
 1.0 13.72551
 2.0 12.94029
 1.0 12.54344
 1.0 12.54389
 1.0 12.94073
 1.0 13.9512
 1.0 14.52433
 1.0 13.50019
 1.0 12.94417
 1.0 12.29919
 1.0 11.13986
 1.0 10.08037
 2.0 8.98038
 1.0 8.40044
 4.0 7.47046
 1.0 6.29586
 2.0 6.59963
 2.0 5.78531
 1.0 3.84762
 1.0 4.32298
 1.0 5.78436
 1.0 6.59923
 3.0 6.29676
 1.0 4.98729
 1.0 5.21339
 3.0 5.57395
 1.0 4.58015
 4.0 2.48694
 4.0 4.31198
 1.0 23.28161
 1.0 22.55222
 1.0 23.01249
 1.0 23.76037
 1.0 22.87906
 1.0 22.41619
 1.0 21.62315
 1.0 20.38663
 1.0 20.89638
 1.0 19.77169
 1.0 19.03146
 2.0 18.47212
 3.0 17.50207
 2.0 17.07489
 1.0 14.94424
 1.0 14.17208
