
 1.0 11.82115
 1.0 12.04947
 2.0 10.57347
 1.0 10.38738
 1.0 10.86302
 2.0 10.08528
 1.0 8.63362
 1.0 8.02938
 1.0 6.5958
 3.0 6.77043
 5.0 5.57489
 1.0 4.58071
 3.0 3.52571
 3.0 2.92252
 2.0 2.49471
 2.0 1.53145
 3.0 0.0059
 16.0 1.52235
 8.0 3.83672
 1.0 12.05247
 2.0 12.46473
 3.0 10.97373
 3.0 10.57662
 1.0 10.97323
 1.0 10.279
 1.0 8.77062
 1.0 8.27139
 3.0 6.77413
 1.0 6.60043
 1.0 5.21973
 1.0 4.32292
 1.0 2.92824
 3.0 2.49472
 1.0 2.92633
 3.0 2.49808
 3.0 1.52784
 6.0 2.91872
 11.0 4.31133
 10.0 5.208
 19.0 5.56941
 1.0 13.54025
 1.0 13.96388
 1.0 12.46539
 1.0 12.05338
 1.0 12.46517
 1.0 11.79238
 1.0 10.27953
 1.0 9.77839
 1.0 8.27239
 1.0 8.0356
 1.0 6.60253
 2.0 5.78525
 1.0 4.32421
 2.0 3.84467
 5.0 4.32035
 1.0 3.84613
 1.0 2.49586
 5.0 4.57343
 8.0 5.56741
 11.0 6.28876
 1.0 14.39748
 1.0 14.74337
 1.0 13.27495
 1.0 12.94969
 1.0 13.27559
 2.0 12.46049
 1.0 10.96993
 1.0 10.57556
 2.0 9.1173
 1.0 8.99085
 1.0 7.63708
 3.0 6.59874
 2.0 5.21919
 2.0 4.58072
 4.0 4.32036
 1.0 2.92635
 2.0 2.92158
 7.0 3.5194
 2.0 4.57222
 4.0 5.56791
 1.0 14.20244
 1.0 14.39207
 1.0 12.9441
 1.0 12.79364
 1.0 13.18275
 1.0 12.29936
 2.0 10.85892
 2.0 10.3855
 1.0 8.98373
 1.0 9.11455
 1.0 7.88232
 1.0 6.76878
 1.0 5.57488
 1.0 4.57949
 3.0 4.31648
 1.0 3.84178
 2.0 2.49473
 5.0 1.52599
 5.0 2.49249
 3.0 2.91967
 6.0 4.57404
 1.0 14.60782
 1.0 14.74016
 1.0 13.27139
 2.0 13.18316
 1.0 13.73174
 1.0 12.94625
 1.0 11.51896
 1.0 10.86147
 2.0 9.44773
 1.0 9.65253
 1.0 8.40633
 2.0 7.47711
 1.0 6.29359
 2.0 5.57288
 3.0 5.21279
 1.0 4.31776
 1.0 2.92442
 2.0 2.49248
 1.0 3.84105
 3.0 4.31519
 1.0 4.57525
 6.0 5.21014
 8.0 4.31327
 1.0 14.62933
 1.0 14.60287
 1.0 13.17809
 1.0 13.26595
 2.0 13.86763
 1.0 13.03161
 1.0 11.68205
 2.0 10.96333
 1.0 9.64619
 2.0 10.08057
 1.0 8.98217
 3.0 8.02416
 1.0 7.04667
 2.0 6.2905
 2.0 5.57038
 1.0 4.57645
 2.0 3.52411
 1.0 2.92251
 1.0 4.31712
 4.0 4.57889
 7.0 4.3152
 5.0 5.21067
 13.0 4.98165
 7.0 4.31198
 7.0 4.57465
 1.0 15.22839
 1.0 15.15228
 3.0 13.72768
 1.0 13.86762
 1.0 14.60459
 1.0 13.86942
 2.0 12.54781
 1.0 11.68395
 1.0 10.38307
 1.0 10.85916
 1.0 9.76842
 2.0 8.98248
 1.0 8.02451
 2.0 7.47413
 1.0 6.76589
 1.0 5.57088
 1.0 4.57766
 2.0 4.31647
 1.0 5.77803
 2.0 6.10489
 1.0 5.77709
 3.0 6.59243
 1.0 6.29052
 3.0 5.20907
 1.0 16.61904
 1.0 16.59592
 2.0 15.15337
 1.0 15.22966
 1.0 15.9521
 1.0 15.23039
 1.0 13.87062
 1.0 13.03543
 1.0 11.68584
 1.0 12.04713
 1.0 10.86171
 1.0 10.08305
 1.0 8.98434
 1.0 8.40336
 1.0 7.87878
 1.0 6.76672
 1.0 5.57238
 3.0 5.21172
 3.0 6.59283
 2.0 6.76632
 3.0 6.59031
 3.0 7.62725
 5.0 7.47304
 3.0 6.28831
 29.0 6.76428
 7.0 5.56891
 14.0 6.2892
 47.0 5.56942
 1.0 17.50154
 1.0 17.4344
 1.0 16.01953
 2.0 16.14065
 1.0 16.77791
 2.0 15.94792
 1.0 14.60267
 1.0 13.86801
 1.0 12.54713
 1.0 12.94537
 2.0 11.78552
 1.0 10.85967
 1.0 9.77013
 1.0 8.9831
 1.0 8.40137
 1.0 7.47338
 1.0 6.29138
 2.0 5.57089
 4.0 6.76673
 4.0 6.59158
 3.0 6.28742
 3.0 7.47081
 1.0 7.62506
 1.0 6.58694
 1.0 7.2058
 6.0 7.47118
 5.0 6.28743
 14.0 7.04513
 1.0 18.88914
 1.0 18.86791
 1.0 17.43583
 1.0 17.50312
 1.0 18.13507
 2.0 17.32475
 1.0 15.94966
 1.0 15.22946
 1.0 13.87041
 1.0 14.17751
 1.0 12.94837
 1.0 12.04667
 1.0 10.86223
 1.0 10.08251
 1.0 9.64821
 1.0 8.76426
 1.0 7.47562
 1.0 6.76549
 2.0 7.87879
 4.0 7.62688
 2.0 7.46969
 1.0 8.75984
 3.0 8.9791
 1.0 8.02003
 1.0 8.62655
 2.0 8.76143
 7.0 8.02315
 1.0 19.8272
 1.0 19.76712
 1.0 18.36344
 1.0 18.4701
 2.0 19.02936
 1.0 18.13078
 1.0 16.77625
 1.0 16.14134
 1.0 14.81442
 2.0 15.15447
 1.0 13.95669
 1.0 12.9458
 1.0 11.78694
 1.0 10.86019
 2.0 10.38281
 1.0 9.64792
 1.0 8.40369
 3.0 7.4734
 1.0 8.40271
 1.0 7.87668
 2.0 7.62251
 2.0 8.97663
 2.0 9.44069
 1.0 8.62397
 1.0 9.64535
 1.0 8.39908
 6.0 8.98097
 1.0 19.99844
 1.0 19.82174
 1.0 18.46453
 1.0 18.69558
 1.0 19.28894
 1.0 18.36149
 1.0 17.07126
 1.0 16.40005
 1.0 15.14768
 1.0 15.63011
 1.0 14.52577
 2.0 13.50094
 1.0 12.45712
 2.0 11.51799
 2.0 10.85661
 1.0 10.07892
 2.0 8.9828
 2.0 8.02417
 3.0 8.98343
 1.0 8.40272
 7.0 7.87457
 1.0 9.10633
 1.0 9.6442
 3.0 8.75762
 2.0 9.64305
 4.0 10.07729
 1.0 8.9788
 3.0 9.76675
 8.0 8.98128
 1.0 18.69232
 1.0 18.46154
 1.0 17.13252
 1.0 17.42549
 1.0 18.01782
 1.0 17.06753
 1.0 15.81902
 1.0 15.14311
 1.0 13.94494
 2.0 14.52042
 1.0 13.49805
 1.0 12.45199
 1.0 11.51581
 3.0 10.56766
 1.0 9.76416
 1.0 8.97784
 1.0 8.02278
 1.0 7.04511
 2.0 8.02487
 1.0 7.47489
 6.0 6.76304
 2.0 7.87387
 1.0 8.39743
 1.0 7.46672
 1.0 8.39511
 3.0 8.97694
 1.0 8.01934
 4.0 8.97911
 1.0 8.39975
 4.0 7.47193
 4.0 6.28787
 3.0 5.56842
 10.0 4.57405
 1.0 19.03758
 1.0 18.68683
 1.0 17.41991
 1.0 17.83914
 2.0 18.46065
 1.0 17.49076
 2.0 16.3228
 1.0 15.61857
 1.0 14.51392
 1.0 15.22144
 2.0 14.30431
 3.0 13.26426
 1.0 12.45266
 1.0 11.51533
 2.0 10.56451
 1.0 9.76273
 2.0 8.98001
 1.0 8.02348
 2.0 8.98342
 2.0 8.40503
 3.0 7.47342
 3.0 8.39942
 5.0 8.97818
 1.0 8.01761
 2.0 8.97478
 1.0 9.76276
 4.0 8.97725
 2.0 10.07785
 1.0 9.64622
 3.0 6.76346
 11.0 5.56792
 15.0 5.20802
 1.0 19.66089
 1.0 19.28175
 1.0 18.01319
 1.0 18.46049
 1.0 19.18353
 1.0 18.29465
 1.0 17.13578
 1.0 16.32432
 1.0 15.21944
 1.0 15.94391
 1.0 15.01875
 1.0 14.08706
 1.0 13.26677
 1.0 12.45378
 2.0 11.51365
 1.0 9.76615
 2.0 8.98156
 2.0 10.08224
 1.0 9.65139
 2.0 8.76428
 2.0 9.64737
 1.0 10.07839
 1.0 9.76219
 1.0 10.56453
 1.0 9.76361
 1.0 10.85561
 1.0 10.38124
 1.0 9.64651
 1.0 8.40008
 2.0 7.47119
 3.0 5.56742
 26.0 5.20801
 1.0 18.71375
 1.0 18.35817
 2.0 17.0659
 1.0 17.49219
 1.0 18.29586
 1.0 17.4952
 1.0 16.32637
 1.0 15.42237
 1.0 14.30121
 1.0 15.01728
 2.0 14.08548
 1.0 12.4511
 1.0 11.78034
 1.0 10.85455
 1.0 9.76301
 1.0 8.97877
 2.0 8.40038
 1.0 9.6485
 1.0 9.44715
 1.0 8.6304
 1.0 9.4448
 1.0 9.64621
 1.0 8.39775
 2.0 8.97632
 1.0 9.76304
 1.0 10.07619
 5.0 9.64363
 3.0 9.10725
 6.0 7.87458
 4.0 6.76141
 3.0 4.57223
 8.0 4.3107
 1.0 17.49061
 1.0 17.06445
 1.0 15.81376
 1.0 16.32026
 1.0 17.13384
 1.0 16.32434
 1.0 15.21873
 2.0 14.29851
 2.0 13.2582
 1.0 14.08234
 2.0 13.26091
 1.0 12.44843
 1.0 11.77751
 1.0 11.1368
 2.0 10.07617
 1.0 8.97599
 1.0 8.39807
 1.0 7.87667
 2.0 9.1115
 2.0 8.98559
 1.0 8.02695
 2.0 8.63105
 4.0 8.76238
 3.0 7.47007
 4.0 8.0183
 1.0 8.39677
 2.0 9.64392
 2.0 9.441
 4.0 8.97943
 20.0 7.62508
 4.0 6.58781
 7.0 5.20748
 11.0 4.31071
 6.0 4.57346
 10.0 5.20963
 12.0 5.57043
 14.0 4.57649
 1.0 16.60669
 1.0 16.20615
 1.0 14.93492
 1.0 15.41897
 1.0 16.32503
 1.0 15.62304
 1.0 14.51662
 1.0 13.49149
 3.0 12.44509
 1.0 13.26008
 1.0 12.44575
 1.0 11.77563
 1.0 11.13281
 1.0 10.67311
 1.0 9.64331
 1.0 8.39542
 1.0 7.87244
 1.0 7.62542
 1.0 9.11302
 2.0 8.265
 1.0 8.76554
 1.0 8.62912
 1.0 7.20695
 2.0 7.46821
 2.0 8.39644
 2.0 7.87176
 3.0 9.10482
 7.0 8.97603
 13.0 7.46971
 3.0 6.28524
 7.0 4.97832
 1.0 3.83384
 2.0 4.31072
 5.0 4.57407
 5.0 5.56894
 2.0 6.28966
 1.0 17.49586
 1.0 17.07129
 1.0 15.8201
 1.0 16.32486
 2.0 17.31821
 1.0 16.70474
 2.0 15.62481
 1.0 14.51777
 1.0 13.49293
 1.0 14.302
 1.0 13.49251
 1.0 12.93723
 1.0 12.29144
 1.0 11.94196
 1.0 10.9613
 2.0 9.64274
 1.0 9.1057
 2.0 8.98002
 1.0 10.38362
 1.0 10.57135
 2.0 9.77099
 1.0 10.27413
 2.0 10.08114
 1.0 8.62848
 1.0 8.75953
 2.0 9.10512
 3.0 10.2655
 1.0 10.07428
 4.0 7.46859
 5.0 6.28612
 1.0 4.97721
 6.0 5.20589
 5.0 5.56743
 1.0 6.28746
 4.0 7.04515
 6.0 6.28921
 1.0 18.037
 1.0 17.49286
 1.0 16.32199
 1.0 16.94964
 1.0 17.95204
 1.0 17.31694
 1.0 16.32572
 1.0 15.2182
 2.0 14.29872
 2.0 15.21837
 1.0 14.51432
 1.0 13.94497
 1.0 13.40657
 1.0 13.02841
 1.0 11.94244
 1.0 10.67208
 1.0 10.26601
 2.0 10.07893
 2.0 11.41598
 1.0 11.52066
 1.0 10.57294
 1.0 10.96867
 2.0 10.85919
 2.0 9.44364
 4.0 10.67367
 2.0 10.26577
 3.0 11.51176
 1.0 11.24066
 7.0 9.9611
 2.0 8.75891
 2.0 6.2848
 1.0 6.58655
 12.0 6.76224
 7.0 7.47121
 4.0 8.02317
 5.0 7.04514
 9.0 6.28877
 1.0 19.02271
 1.0 18.4661
 1.0 17.31583
 1.0 17.95143
 1.0 19.02358
 1.0 18.4676
 1.0 17.49682
 1.0 16.32623
 1.0 15.42204
 1.0 16.32554
 1.0 15.62126
 1.0 15.14515
 1.0 14.59737
 1.0 14.30531
 1.0 13.26596
 1.0 11.94151
 1.0 11.51245
 1.0 11.41427
 1.0 12.79385
 2.0 12.94754
 1.0 12.04808
 1.0 12.4596
 1.0 12.30028
 2.0 10.85817
 2.0 10.96184
 2.0 11.94293
 2.0 11.51224
 1.0 12.69686
 2.0 12.54254
 4.0 12.45137
 2.0 11.24115
 4.0 7.4686
 6.0 7.6229
 14.0 7.87459
 8.0 8.3991
 7.0 8.98067
 9.0 7.47231
 1.0 18.38275
 1.0 17.85056
 1.0 16.70378
 1.0 17.31616
 1.0 18.46716
 1.0 18.02357
 2.0 17.07229
 1.0 15.82152
 1.0 14.93792
 1.0 15.81905
 1.0 15.14167
 1.0 14.80808
 1.0 14.30085
 1.0 14.16793
 2.0 13.17769
 3.0 11.77778
 1.0 11.4099
 1.0 11.51487
 1.0 12.94346
 1.0 13.27203
 1.0 12.45937
 1.0 12.79777
 1.0 12.45716
 1.0 10.96538
 2.0 10.85562
 5.0 11.77921
 2.0 11.41017
 1.0 12.54211
 2.0 12.44804
 2.0 11.41139
 1.0 10.07511
 5.0 8.97789
 2.0 7.62218
 3.0 7.87248
 4.0 8.39844
 5.0 8.97883
 1.0 9.76648
 7.0 8.40042
 13.0 7.8767
 1.0 17.31602
 2.0 16.7038
 1.0 15.62204
 1.0 16.32254
 1.0 17.4948
 1.0 17.07199
 1.0 16.20876
 1.0 14.9372
 1.0 14.16327
 2.0 15.1406
 1.0 14.59188
 1.0 14.30049
 1.0 13.9426
 1.0 13.86304
 1.0 12.7891
 3.0 11.40919
 1.0 11.23818
 2.0 11.41357
 1.0 12.793
 1.0 13.18486
 1.0 12.30389
 1.0 12.46096
 1.0 12.04626
 2.0 10.56981
 2.0 10.38099
 1.0 11.4114
 2.0 11.2392
 1.0 12.44917
 1.0 12.54146
 1.0 12.69732
 2.0 11.51323
 1.0 10.26606
 2.0 9.10667
 2.0 7.87249
 1.0 8.39714
 1.0 9.76536
 1.0 10.56772
 3.0 9.76677
 2.0 8.98037
 1.0 18.03737
 1.0 17.31653
 1.0 16.32325
 1.0 17.13134
 1.0 18.29474
 1.0 17.8481
 1.0 17.07005
 1.0 15.81806
 1.0 15.14099
 1.0 16.20329
 1.0 15.74142
 1.0 15.42225
 1.0 15.14261
 2.0 15.01863
 1.0 13.86647
 1.0 12.54277
 1.0 12.45026
 1.0 12.54785
 2.0 13.87106
 1.0 14.17932
 1.0 13.18867
 1.0 13.27688
 1.0 12.94801
 2.0 11.51926
 1.0 11.41385
 1.0 12.54545
 2.0 12.4514
 1.0 13.72432
 1.0 13.86409
 2.0 13.95001
 2.0 12.69951
 3.0 10.26823
 2.0 9.10607
 1.0 9.64395
 4.0 10.07788
 1.0 10.85615
 1.0 11.51611
 1.0 10.56771
 1.0 18.68946
 1.0 17.95087
 1.0 16.94938
 1.0 17.77339
 2.0 18.8564
 1.0 18.29655
 1.0 17.49465
 1.0 16.32288
 2.0 15.61865
 1.0 16.6978
 1.0 16.20276
 1.0 15.74565
 1.0 15.42224
 2.0 15.14756
 2.0 13.94978
 1.0 12.696
 1.0 12.54343
 2.0 12.45472
 1.0 13.73075
 1.0 13.87527
 1.0 12.80018
 3.0 12.9508
 1.0 12.79672
 2.0 11.41676
 2.0 11.51444
 1.0 12.69864
 1.0 12.54412
 1.0 13.86489
 1.0 13.94782
 1.0 13.86629
 1.0 12.54566
 1.0 11.41141
 2.0 10.07706
 4.0 8.97667
 1.0 9.43985
 3.0 9.64423
 2.0 10.38019
 6.0 10.85614
 2.0 9.76534
 4.0 8.97975
 5.0 8.02178
 5.0 7.04355
 5.0 6.28788
 5.0 5.56893
 8.0 5.21016
 26.0 4.31393
 1.0 19.51936
 1.0 18.6892
 1.0 17.77327
 1.0 18.68577
 1.0 19.75856
 1.0 19.18523
 2.0 18.46436
 1.0 17.31284
 2.0 16.69733
 1.0 17.84187
 1.0 17.42429
 1.0 16.95507
 1.0 16.70195
 1.0 16.40216
 2.0 15.14996
 1.0 13.94801
 1.0 13.86567
 1.0 13.72976
 2.0 14.94946
 1.0 15.03139
 1.0 13.87829
 1.0 13.96175
 1.0 13.8745
 1.0 12.55077
 1.0 12.7004
 2.0 13.95101
 1.0 13.8665
 1.0 15.22555
 2.0 15.35166
 1.0 15.227
 1.0 13.86809
 1.0 12.79022
 1.0 11.41312
 2.0 10.3794
 1.0 10.85411
 1.0 10.96186
 2.0 11.68115
 1.0 12.04188
 2.0 10.85613
 1.0 10.07897
 7.0 8.98005
 6.0 8.02177
 16.0 7.47194
 3.0 6.7643
 5.0 6.59119
 4.0 5.77519
 1.0 20.58379
 1.0 19.7597
 1.0 18.85424
 1.0 19.75547
 1.0 20.88488
 1.0 20.38165
 1.0 19.66481
 1.0 18.46211
 1.0 17.84235
 1.0 18.95821
 1.0 18.52352
 1.0 18.12596
 1.0 17.84558
 2.0 17.60968
 1.0 16.40301
 1.0 15.14684
 2.0 15.01918
 1.0 14.9461
 1.0 16.218
 1.0 16.34138
 1.0 15.237
 1.0 15.36394
 1.0 15.23356
 1.0 13.8717
 1.0 13.9514
 2.0 15.14961
 1.0 15.01995
 1.0 16.33019
 2.0 16.40031
 1.0 16.33154
 1.0 15.02142
 1.0 13.86548
 1.0 12.54522
 1.0 11.41043
 1.0 11.77805
 1.0 11.94295
 2.0 12.54454
 2.0 12.94156
 2.0 11.78086
 1.0 11.13884
 2.0 10.07896
 3.0 8.40009
 2.0 7.87671
 6.0 7.62728
 8.0 6.58992
 7.0 5.20962
 1.0 21.48509
 1.0 20.5841
 1.0 19.75593
 1.0 20.73042
 1.0 21.84541
 1.0 21.32904
 1.0 20.68288
 1.0 19.50267
 1.0 18.95824
 1.0 20.12801
 1.0 19.75865
 1.0 19.347
 1.0 19.12541
 1.0 18.86505
 1.0 17.61223
 1.0 16.40099
 1.0 16.33102
 1.0 16.21664
 1.0 17.44084
 1.0 17.51192
 1.0 16.34428
 1.0 16.41538
 2.0 16.34056
 1.0 15.02699
 1.0 15.15146
 1.0 16.40405
 1.0 16.3319
 1.0 17.67666
 1.0 17.78508
 1.0 17.67806
 1.0 16.33342
 2.0 15.2259
 1.0 13.86729
 1.0 12.78891
 2.0 13.17689
 1.0 13.26621
 2.0 13.86627
 1.0 14.17188
 1.0 12.94177
 1.0 12.29759
 4.0 11.13934
 2.0 10.07868
 4.0 9.64681
 2.0 9.11002
 1.0 8.98223
 1.0 8.02351
 8.0 6.59034
 16.0 5.77374
 23.0 6.10126
 1.0 22.59431
 1.0 21.70419
 1.0 20.88293
 1.0 21.84212
 1.0 23.0045
 1.0 22.54936
 1.0 21.90345
 3.0 20.68033
 1.0 20.12885
 1.0 21.27029
 1.0 20.88364
 1.0 20.53264
 1.0 20.28541
 1.0 20.07903
 1.0 18.86623
 1.0 17.60907
 1.0 17.49938
 1.0 17.43749
 1.0 18.70634
 1.0 18.81415
 1.0 17.68904
 1.0 17.79865
 1.0 17.6856
 1.0 16.33767
 2.0 16.40473
 1.0 17.61193
 2.0 17.5002
 1.0 18.80236
 1.0 18.863
 1.0 18.80368
 2.0 17.50162
 1.0 16.33086
 1.0 15.02105
 1.0 13.86468
 1.0 14.16856
 2.0 14.30632
 1.0 14.81204
 2.0 15.15013
 2.0 13.95097
 1.0 13.41365
 1.0 12.29781
 2.0 11.13883
 1.0 10.67705
 2.0 10.27065
 2.0 10.08062
 2.0 8.98098
 4.0 7.62691
 13.0 6.58907
 13.0 6.76387
 45.0 6.59075
 1.0 22.05633
 1.0 21.18097
 1.0 20.37639
 1.0 21.32124
 1.0 22.54468
 1.0 22.18528
 1.0 21.56402
 1.0 20.28246
 1.0 19.75869
 1.0 20.88247
 1.0 20.52588
 1.0 20.28378
 1.0 20.0717
 1.0 19.97999
 1.0 18.80279
 1.0 17.49701
 2.0 17.43081
 1.0 17.50223
 1.0 18.80765
 1.0 19.03759
 1.0 17.9703
 1.0 18.03546
 1.0 17.7935
 1.0 16.4076
 1.0 16.33241
 2.0 17.49989
 1.0 17.43195
 1.0 18.69702
 1.0 18.79926
 1.0 18.86359
 1.0 17.61034
 2.0 15.14813
 1.0 13.94701
 1.0 14.30361
 1.0 14.60045
 1.0 15.14775
 1.0 15.62822
 1.0 14.52239
 1.0 13.95118
 2.0 12.94221
 2.0 11.78109
 3.0 11.13834
 1.0 10.6768
 4.0 10.26984
 3.0 9.10848
 6.0 7.87601
 14.0 6.76265
 40.0 6.58864
 20.0 6.28832
 1.0 23.27193
 1.0 22.40998
 1.0 21.61492
 1.0 22.54174
 1.0 23.80031
 1.0 23.49339
 1.0 22.87342
 1.0 21.56171
 1.0 21.03256
 1.0 22.1263
 1.0 21.7541
 1.0 21.56204
 1.0 21.32597
 1.0 21.27638
 1.0 20.13694
 1.0 18.79999
 1.0 18.69669
 1.0 18.80484
 1.0 20.14147
 1.0 20.39466
 1.0 19.36247
 1.0 19.46309
 1.0 19.1985
 1.0 17.79116
 1.0 17.67775
 1.0 18.80266
 1.0 18.69775
 1.0 19.9211
 1.0 19.97807
 1.0 20.07752
 1.0 18.86418
 3.0 17.60812
 1.0 16.40132
 1.0 15.14593
 1.0 15.42459
 1.0 15.74988
 1.0 16.21064
 2.0 16.70726
 1.0 15.6284
 2.0 15.1505
 2.0 14.17247
 1.0 12.94199
 2.0 12.29668
 1.0 11.9455
 2.0 11.51587
 2.0 10.26902
 2.0 9.1091
 6.0 7.8753
 1.0 22.88599
 1.0 22.04486
 1.0 21.27233
 1.0 22.17779
 1.0 23.48867
 1.0 23.27788
 1.0 22.68582
 1.0 21.32643
 1.0 20.82812
 1.0 21.89594
 1.0 21.55535
 1.0 21.47024
 1.0 21.26921
 1.0 21.32895
 2.0 20.2315
 1.0 18.86034
 2.0 18.79835
 1.0 19.02869
 1.0 20.38839
 1.0 20.75107
 1.0 19.77731
 2.0 19.83695
 1.0 19.4581
 2.0 18.02837
 1.0 17.78602
 1.0 18.86301
 1.0 18.7997
 1.0 19.97765
 1.0 20.0731
 2.0 20.2872
 1.0 19.12803
 1.0 17.8473
 1.0 16.70462
 1.0 15.42388
 1.0 15.74706
 1.0 16.21013
 1.0 16.70477
 1.0 17.32208
 1.0 16.33169
 1.0 15.82574
 2.0 14.94425
 2.0 13.72671
 1.0 12.94134
 2.0 12.54631
 4.0 11.94457
 2.0 10.6755
 3.0 9.64595
 12.0 7.20851
 1.0 22.17957
 1.0 21.27418
 1.0 20.58602
 1.0 21.55635
 1.0 22.86909
 1.0 22.68708
 1.0 22.18441
 1.0 20.82922
 1.0 20.43301
 1.0 21.55629
 2.0 21.31975
 2.0 21.27055
 1.0 21.17786
 1.0 21.2747
 1.0 20.13585
 1.0 18.79882
 1.0 18.86049
 1.0 19.13092
 1.0 20.44598
 1.0 20.84512
 1.0 19.77902
 1.0 19.35891
 1.0 17.96446
 1.0 17.67729
 1.0 18.80193
 1.0 18.86228
 1.0 20.07533
 1.0 20.28543
 1.0 20.53508
 1.0 19.35045
 1.0 18.12827
 1.0 16.95852
 1.0 15.74778
 1.0 16.20877
 1.0 16.70528
 1.0 17.32065
 2.0 17.95979
 1.0 16.96062
 1.0 16.33204
 1.0 15.42891
 1.0 14.30728
 2.0 13.49852
 2.0 12.94157
 1.0 12.29646
 4.0 11.13785
 3.0 10.07814
 3.0 8.97913
 2.0 8.39909
 5.0 7.87529
 18.0 6.76429
 1.0 20.90159
 1.0 19.97652
 1.0 19.28252
 1.0 20.27759
 1.0 21.5602
 1.0 21.33036
 1.0 20.83241
 1.0 19.5027
 1.0 19.11982
 1.0 20.27808
 1.0 20.06538
 1.0 19.97392
 1.0 19.91441
 1.0 19.97821
 1.0 18.80163
 1.0 17.49576
 1.0 17.60624
 1.0 17.85181
 1.0 19.1331
 1.0 19.51898
 1.0 18.48011
 1.0 18.37564
 1.0 17.96632
 1.0 16.59518
 2.0 16.33191
 1.0 17.49911
 1.0 17.60815
 1.0 18.86112
 1.0 19.1253
