
 2.0 11.14333
 2.0 10.08228
 2.0 10.86075
 2.0 10.08174
 2.0 10.08143
 3.0 10.27144
 2.0 9.76646
 5.0 10.56769
 1.0 10.38284
 9.0 8.98004
 2.0 9.10908
 6.0 7.87529
 17.0 7.62508
 4.0 8.7681
 1.0 8.63362
 1.0 9.44863
 2.0 9.65227
 2.0 8.40504
 1.0 8.98563
 2.0 10.08365
 2.0 11.14332
 2.0 11.78676
 1.0 11.7863
 1.0 11.14235
 1.0 10.67941
 1.0 11.94875
 2.0 11.78463
 1.0 10.85971
 1.0 10.96563
 1.0 11.51633
 2.0 11.41502
 3.0 10.07895
 2.0 10.26982
 5.0 9.10817
 18.0 8.97974
 3.0 8.76208
 1.0 8.07671
 2.0 8.02798
 2.0 8.63297
 2.0 8.76714
 2.0 7.47639
 1.0 8.02733
 1.0 8.98438
 1.0 10.08281
 1.0 10.86125
 1.0 10.08227
 1.0 11.14284
 1.0 10.67967
 1.0 10.27173
 1.0 11.51875
 1.0 11.41673
 1.0 10.38471
 3.0 10.56926
 1.0 10.38256
 1.0 11.41477
 1.0 11.24336
 3.0 9.9622
 1.0 10.07812
 7.0 8.97819
 6.0 9.10726
 10.0 8.97973
 19.0 7.20851
 1.0 8.02971
 1.0 8.26733
 1.0 8.76837
 2.0 8.6349
 1.0 7.21388
 2.0 7.47825
 1.0 8.40602
 1.0 9.65225
 3.0 10.38819
 1.0 9.65112
 1.0 10.68174
 2.0 10.27308
 1.0 10.08199
 2.0 11.41819
 3.0 11.51921
 2.0 10.57083
 1.0 10.96662
 2.0 10.85814
 1.0 11.78318
 1.0 11.415
 1.0 10.07866
 1.0 9.96219
 1.0 8.75953
 4.0 8.97818
 1.0 9.10816
 1.0 7.87528
 9.0 6.76264
 13.0 7.4723
 18.0 6.76429
 1.0 7.2688
 1.0 7.63267
 1.0 8.26765
 2.0 8.03004
 1.0 6.59619
 1.0 6.77084
 3.0 7.88302
 1.0 9.11576
 1.0 9.65341
 1.0 9.65199
 2.0 9.11275
 1.0 8.98344
 1.0 10.38631
 1.0 9.76985
 1.0 10.27249
 1.0 10.07974
 2.0 10.85763
 1.0 10.38282
 4.0 8.97971
 1.0 8.76111
 3.0 7.46969
 3.0 7.62325
 2.0 7.87457
 3.0 6.76222
 4.0 5.56691
 10.0 6.28743
 12.0 4.57405
 17.0 3.52098
 1.0 7.63448
 1.0 8.2683
 1.0 8.77024
 2.0 8.26966
 1.0 6.77202
 1.0 6.59829
 1.0 7.63486
 1.0 8.98927
 1.0 9.45214
 2.0 9.4501
 2.0 8.98498
 1.0 9.11303
 2.0 10.5724
 1.0 10.96814
 2.0 10.27411
 1.0 10.96762
 1.0 10.85864
 2.0 11.51702
 2.0 10.85813
 1.0 9.44331
 1.0 8.98001
 1.0 7.62396
 4.0 7.87316
 2.0 8.39874
 5.0 7.4708
 4.0 6.28654
 11.0 7.04355
 9.0 6.28699
 6.0 4.57465
 1.0 9.16048
 1.0 9.77436
 1.0 10.2784
 1.0 9.77607
 1.0 8.03245
 1.0 8.9905
 1.0 10.39241
 1.0 10.86708
 1.0 10.08718
 1.0 10.86506
 1.0 10.38818
 1.0 12.0483
 1.0 12.45914
 1.0 11.78694
 1.0 12.45823
 1.0 12.29911
 1.0 12.9443
 1.0 12.29912
 1.0 10.38308
 1.0 9.10724
 1.0 9.64592
 1.0 8.76142
 9.0 8.02211
 6.0 5.56891
 5.0 5.20961
 1.0 9.77381
 1.0 10.27598
 1.0 10.68375
 1.0 10.27734
 1.0 8.76899
 1.0 8.63618
 1.0 9.45154
 1.0 10.86503
 1.0 11.52378
 1.0 10.86326
 1.0 11.78839
 1.0 11.41867
 1.0 12.94711
 1.0 13.27181
 1.0 12.45735
 1.0 13.0348
 2.0 12.94302
 1.0 13.72829
 1.0 13.18062
 1.0 11.78129
 1.0 11.41354
 1.0 10.077
 1.0 10.2671
 1.0 10.67547
 1.0 9.64506
 3.0 8.39841
 1.0 8.97972
 5.0 6.28787
 3.0 5.56841
 1.0 9.48916
 1.0 9.77012
 1.0 10.27356
 1.0 10.08388
 1.0 8.63232
 2.0 8.76713
 1.0 9.65167
 1.0 10.9684
 1.0 11.68777
 1.0 10.9669
 2.0 11.94898
 1.0 11.51755
 1.0 12.79365
 1.0 12.94347
 1.0 12.043
 1.0 12.45379
 1.0 12.29506
 2.0 13.1781
 2.0 12.78994
 1.0 11.41111
 2.0 11.24014
 1.0 9.95885
 2.0 10.07481
 1.0 10.2663
 2.0 9.10541
 3.0 7.87245
 5.0 8.39809
 2.0 7.47007
 2.0 6.2861
 10.0 3.5194
 1.0 8.02556
 2.0 8.2633
 1.0 8.76457
 2.0 8.63104
 1.0 7.21003
 1.0 7.47454
 1.0 8.40273
 2.0 9.64881
 1.0 10.38445
 4.0 9.64709
 2.0 10.67758
 1.0 10.26876
 2.0 10.07758
 2.0 11.41381
 4.0 11.51488
 1.0 10.56663
 1.0 10.96258
 2.0 10.85405
 1.0 11.77894
 1.0 11.41062
 1.0 10.07425
 1.0 9.95773
 1.0 8.75509
 2.0 8.97385
 2.0 9.10389
 3.0 7.87104
 6.0 6.75852
 4.0 7.46858
 7.0 6.76099
 5.0 5.56641
 4.0 4.57222
 8.0 2.91872
 8.0 2.49138
 12.0 0.00446
 20.0 1.52235
 1.0 7.26805
 1.0 7.63268
 1.0 8.26767
 2.0 8.02937
 1.0 6.59537
 2.0 6.76922
 3.0 7.88163
 1.0 9.11457
 2.0 9.6517
 4.0 8.76525
 1.0 9.6497
 1.0 9.11033
 3.0 8.9816
 1.0 10.38472
 1.0 10.56979
 2.0 9.7693
 1.0 10.2725
 1.0 10.07975
 1.0 10.85713
 1.0 10.38175
 3.0 8.97848
 2.0 8.75921
 3.0 7.46747
 2.0 7.62106
 3.0 6.7614
 5.0 5.56591
 6.0 4.57404
 14.0 2.92158
 5.0 2.92444
 5.0 2.49585
 3.0 1.52965
 1.0 5.77902
 1.0 6.10669
 2.0 6.77001
 2.0 6.59454
 3.0 5.21282
 1.0 5.57095
 2.0 6.76596
 2.0 7.87884
 1.0 8.4021
 2.0 7.47197
 2.0 8.39979
 1.0 7.87391
 2.0 7.62437
 1.0 8.98037
 2.0 9.10969
 2.0 8.26232
 3.0 8.76428
 2.0 8.62846
 3.0 9.44274
 4.0 8.97817
 1.0 7.62215
 3.0 7.46636
 1.0 6.28037
 2.0 6.58147
 2.0 6.75853
 3.0 5.56492
 1.0 4.57039
 2.0 5.2064
 4.0 4.31262
 6.0 2.49361
 2.0 2.92348
 1.0 3.52886
 1.0 2.92824
 1.0 5.84084
 1.0 5.77518
 2.0 6.76391
 1.0 5.56747
 1.0 6.28618
 1.0 7.47014
 2.0 8.39848
 1.0 8.97793
 1.0 8.01837
 1.0 8.97608
 1.0 8.39452
 2.0 7.87039
 1.0 9.10485
 1.0 8.97666
 1.0 8.25864
 1.0 8.01865
 2.0 8.97571
 2.0 8.75574
 2.0 7.46413
 2.0 7.61708
 1.0 6.57854
 1.0 6.75321
 2.0 6.58106
 1.0 5.20108
 1.0 4.3049
 1.0 5.2032
 3.0 4.97607
 3.0 2.48468
 7.0 1.52417
 6.0 2.49249
 2.0 2.92728
 4.0 2.49807
 6.0 2.92445
 18.0 3.83601
 1.0 6.76475
 1.0 6.5912
 1.0 7.62802
 1.0 7.87745
 1.0 6.76352
 1.0 7.47126
 1.0 8.7615
 1.0 9.64599
 2.0 10.07792
 1.0 8.97763
 1.0 9.76341
 1.0 8.97578
 2.0 8.39551
 2.0 9.64311
 1.0 9.44016
 1.0 8.62596
 1.0 8.76021
 1.0 8.25697
 1.0 9.10453
 3.0 8.97512
 1.0 7.61928
 1.0 7.86898
 1.0 6.75488
 1.0 6.58024
 2.0 6.28084
 1.0 4.97389
 1.0 3.82951
 2.0 4.30685
 1.0 3.83166
 3.0 2.48469
 1.0 1.5169
 1.0 0.00945
 3.0 1.52781
 2.0 2.9273
 1.0 3.52573
 8.0 2.91875
 5.0 4.31136
 1.0 7.25859
 1.0 6.76106
 1.0 7.87394
 1.0 8.39784
 1.0 7.4683
 1.0 8.39686
 1.0 9.64343
 2.0 10.37838
 2.0 10.85263
 1.0 9.76058
 3.0 10.56148
 1.0 9.75916
 1.0 8.97239
 1.0 10.07214
 1.0 9.63938
 1.0 8.7558
 1.0 8.62211
 1.0 8.01455
 1.0 8.97205
 2.0 9.10029
 1.0 7.86617
 1.0 8.39055
 1.0 7.46121
 1.0 7.19699
 1.0 6.57941
 1.0 5.199
 2.0 4.30301
 1.0 4.56617
 5.0 4.3062
 1.0 2.91303
 5.0 2.48249
 2.0 1.52057
 3.0 2.92633
 1.0 3.52731
 1.0 4.57831
 7.0 4.312
 6.0 5.7723
 16.0 6.76428
 12.0 5.56941
 1.0 8.39884
 1.0 7.87465
 1.0 9.10794
 1.0 9.64544
 1.0 8.75962
 1.0 9.64458
 1.0 10.96192
 1.0 11.68026
 1.0 12.03942
 1.0 11.51112
 1.0 9.75973
 1.0 10.8511
 1.0 10.37597
 1.0 9.6417
 1.0 9.43843
 1.0 8.62084
 1.0 9.43577
 1.0 9.63909
 1.0 8.39188
 1.0 8.97269
 2.0 8.01422
 1.0 7.46307
 1.0 6.75531
 1.0 5.56101
 1.0 4.56682
 1.0 4.30495
 1.0 3.83023
 3.0 2.91498
 4.0 2.48921
 1.0 2.9216
 1.0 3.5273
 2.0 4.58014
 1.0 5.57192
 8.0 6.58781
 3.0 7.20658
 10.0 6.28876
 1.0 9.48428
 1.0 9.10853
 1.0 10.26933
 1.0 10.67685
 1.0 9.64542
 1.0 10.38157
 1.0 11.68214
 2.0 12.54569
 2.0 12.94119
 1.0 11.77927
 1.0 12.45144
 1.0 11.51183
 1.0 10.85236
 2.0 12.03848
 1.0 11.67834
 1.0 10.96014
 2.0 10.85312
 1.0 10.07323
 2.0 10.85107
 1.0 10.9581
 2.0 9.64023
 1.0 10.0735
 2.0 8.97422
 1.0 8.39385
 1.0 7.8704
 1.0 6.75819
 1.0 5.56299
 1.0 5.20379
 1.0 4.30816
 3.0 2.91402
 2.0 3.51788
 1.0 2.91784
 3.0 2.48918
 1.0 2.92256
 4.0 4.31588
 4.0 5.21016
 2.0 4.97833
 3.0 6.28569
 9.0 6.58696
 10.0 5.56791
 1.0 10.67764
 1.0 10.26988
 1.0 11.51615
 2.0 11.94625
 1.0 10.96342
 1.0 11.6831
 1.0 13.03255
 1.0 13.86792
 1.0 14.17214
 1.0 12.94098
 1.0 13.49839
 1.0 12.45122
 2.0 11.77834
 2.0 12.93949
 1.0 12.54328
 1.0 11.94278
 1.0 11.77881
 1.0 10.85186
 1.0 11.51038
 1.0 11.67835
 1.0 10.3773
 1.0 9.76226
 2.0 8.97577
 1.0 8.39618
 1.0 7.46829
 1.0 6.28441
 1.0 5.56499
 1.0 4.57106
 1.0 3.51789
 1.0 4.5735
 1.0 4.31333
 3.0 3.8382
 3.0 5.77664
 6.0 6.59077
 4.0 6.28658
 3.0 7.46972
 6.0 7.62363
 7.0 6.76305
 4.0 6.58991
 9.0 6.28833
 1.0 10.4209
 1.0 10.0804
 2.0 11.41582
 1.0 11.78352
 1.0 10.85721
 1.0 11.51592
 1.0 12.94312
 1.0 13.72778
 1.0 13.86813
 1.0 12.54571
 1.0 12.94121
 1.0 11.77929
 3.0 11.13593
 1.0 12.29473
 1.0 11.94255
 1.0 11.51425
 1.0 11.41268
 1.0 10.37892
 1.0 10.85314
 1.0 10.9604
 2.0 9.64285
 1.0 10.07627
 1.0 8.97733
 2.0 8.01872
 1.0 7.46904
 1.0 6.7619
 1.0 5.5665
 2.0 4.5723
 1.0 3.5179
 2.0 2.91785
 2.0 4.31334
 1.0 4.57713
 2.0 4.31524
 3.0 5.21283
 4.0 6.59288
 3.0 7.2093
 2.0 6.58782
 2.0 7.62328
 5.0 7.87318
 4.0 8.39909
 4.0 7.47119
 2.0 7.20774
 1.0 11.784
 2.0 11.41607
 2.0 12.79416
 1.0 13.18242
 1.0 12.29832
 1.0 12.94377
 1.0 14.39119
 2.0 15.15203
 1.0 15.2285
 1.0 13.86794
 1.0 14.17216
 1.0 12.941
 1.0 12.29519
 1.0 13.41166
 1.0 13.03003
 1.0 12.70002
 1.0 12.54618
 1.0 11.41148
 1.0 11.77883
 1.0 11.94326
 1.0 10.67454
 1.0 11.13792
 2.0 8.97857
 1.0 8.39918
 1.0 7.87608
 2.0 6.76313
 1.0 5.568
 1.0 4.57351
 1.0 5.77523
 1.0 6.10313
 1.0 5.77616
 1.0 8.02595
 1.0 8.6298
 3.0 8.02145
 1.0 8.97821
 5.0 9.10635
 5.0 9.64565
 12.0 8.02212
 11.0 8.26133
 14.0 7.62727
 1.0 11.81747
 1.0 11.51857
 1.0 12.94591
 1.0 13.27108
 1.0 12.45544
 1.0 13.03341
 1.0 14.52551
 1.0 15.22904
 1.0 15.15222
 1.0 13.7278
 1.0 13.86815
 1.0 12.54573
 1.0 11.94396
 1.0 13.0311
 1.0 12.69959
 1.0 12.54773
 2.0 12.45481
 1.0 11.24224
 1.0 11.4127
 1.0 11.51499
 1.0 10.26883
 1.0 10.67713
 1.0 9.64688
 1.0 8.39983
 1.0 7.87679
 1.0 7.62808
 2.0 6.59083
 1.0 5.21023
 1.0 4.31335
 1.0 4.57714
 1.0 6.10314
 1.0 6.76761
 1.0 6.59246
 1.0 7.6302
 1.0 8.9844
 3.0 9.44543
 1.0 8.62723
 2.0 9.44102
 4.0 9.64365
 2.0 10.38124
 1.0 9.64623
 4.0 9.44365
 6.0 8.62721
 6.0 8.76177
 1.0 10.96446
 2.0 10.56883
 1.0 12.04426
 1.0 12.45524
 1.0 11.78164
 1.0 12.45323
 1.0 13.95164
 2.0 14.52324
 1.0 14.38872
 1.0 12.94058
 1.0 13.02983
 1.0 11.67934
 1.0 10.96018
 1.0 11.94235
 1.0 11.51283
 1.0 11.41344
 1.0 11.24274
 1.0 9.96121
 1.0 10.07631
 1.0 10.2675
 1.0 9.10675
 1.0 9.64517
 2.0 8.76058
 1.0 7.46979
 1.0 6.76275
 1.0 6.59043
 1.0 5.7743
 1.0 4.31273
 1.0 3.83607
 2.0 4.31461
 1.0 5.77571
 2.0 6.5929
 2.0 6.76636
 2.0 7.88024
 1.0 9.11276
 4.0 8.76051
 2.0 9.64366
 1.0 10.07593
 3.0 10.85562
 3.0 10.07813
 1.0 9.64594
 3.0 8.7605
 1.0 11.27903
 1.0 10.96622
 1.0 12.45702
 1.0 12.79396
 1.0 12.2026
 1.0 12.79135
 1.0 14.30871
 1.0 14.81456
 1.0 13.03067
 1.0 12.94059
 1.0 11.51259
 2.0 10.85445
 1.0 11.7798
 2.0 11.41271
 1.0 11.51645
 1.0 11.41587
 1.0 10.07962
 1.0 9.96232
 1.0 10.07879
 1.0 8.98015
 1.0 9.44374
 1.0 8.62858
 1.0 7.20744
 1.0 6.59085
 1.0 6.76726
 1.0 6.10317
 1.0 4.57717
 1.0 4.31398
 1.0 5.21231
 2.0 6.59248
 1.0 7.63057
 2.0 7.87953
 1.0 9.11367
 1.0 10.2739
 1.0 10.67889
 4.0 9.64567
 2.0 10.37939
 3.0 10.85383
 1.0 11.78062
 1.0 11.13833
 2.0 10.67627
 5.0 9.64508
 3.0 9.44218
 2.0 10.67663
 1.0 10.27072
 1.0 11.78354
 1.0 12.20263
 1.0 11.78047
 1.0 12.45146
 3.0 13.95007
 1.0 14.30661
 1.0 13.94909
 2.0 12.45037
 1.0 12.29296
 1.0 10.85165
 1.0 10.0744
 1.0 10.85268
 1.0 10.37897
 1.0 10.56678
 1.0 10.38297
 1.0 8.98017
 1.0 8.75999
 1.0 8.97863
 1.0 8.02086
 1.0 8.62668
 1.0 8.02153
 1.0 6.58748
 1.0 5.77385
 1.0 6.10319
 1.0 5.77574
 1.0 4.314
 1.0 4.5747
 1.0 5.57144
 1.0 6.76597
 4.0 7.88025
 1.0 8.4034
 1.0 9.65113
 1.0 10.68097
 1.0 11.14085
 3.0 10.07788
 1.0 10.85385
 3.0 11.51249
 3.0 12.45249
 2.0 11.78086
 1.0 11.13784
 4.0 10.07731
 4.0 9.64479
 5.0 9.10756
 1.0 9.15063
 2.0 8.7628
 1.0 10.27099
 2.0 10.26721
 1.0 10.95991
 1.0 12.45102
 1.0 12.78899
 1.0 10.95917
 1.0 10.85191
 1.0 9.43731
 1.0 8.62283
 1.0 9.43908
 1.0 8.97739
 1.0 9.1086
 1.0 8.98171
 1.0 7.62665
 1.0 7.47094
 1.0 7.62448
 1.0 6.5875
 1.0 7.20554
 1.0 6.58707
 1.0 5.20546
 1.0 4.31211
 1.0 4.5772
 1.0 4.31401
 1.0 2.91882
 1.0 3.51944
 4.0 4.5765
 1.0 5.56995
 1.0 6.76677
 3.0 7.4738
 1.0 9.64941
 2.0 8.9779
 1.0 9.76194
 1.0 10.56298
 1.0 11.51273
 2.0 10.85434
 3.0 10.0762
 4.0 8.97727
 3.0 8.39711
 7.0 6.76059
 8.0 5.77181
 1.0 8.76469
 1.0 8.63306
 1.0 10.08426
 1.0 10.27288
 1.0 9.76711
 1.0 10.26855
 3.0 11.78165
 1.0 12.20262
 2.0 11.78167
 1.0 10.26857
 1.0 10.07742
 1.0 8.62539
 1.0 8.02154
 1.0 8.98047
 1.0 8.76376
 1.0 8.98447
 1.0 9.11496
 1.0 7.88171
 1.0 7.63026
 1.0 7.47537
 1.0 6.29151
 1.0 6.59169
 2.0 5.77575
 1.0 4.31402
 1.0 3.84262
 1.0 4.32109
 2.0 3.84331
 1.0 2.49591
 3.0 2.92162
 2.0 4.3178
 2.0 5.21284
 2.0 6.59457
 1.0 7.21083
 1.0 8.63236
 1.0 9.44719
 2.0 9.64769
 1.0 8.39879
 2.0 8.97636
 1.0 9.76222
 3.0 10.85435
 1.0 10.38018
 2.0 9.64422
 1.0 8.39745
 11.0 6.76347
 7.0 6.58992
 1.0 9.49101
 1.0 9.45133
 1.0 10.86513
 1.0 10.97051
 1.0 10.27421
 1.0 10.68023
 1.0 12.20623
 1.0 12.79634
 3.0 12.45814
 1.0 10.96699
 1.0 10.86006
 1.0 9.4455
 1.0 8.98354
 1.0 10.0829
 1.0 9.96786
 1.0 10.08565
 1.0 10.27719
 1.0 9.11555
 1.0 8.98599
 1.0 8.76753
 2.0 7.47758
 1.0 7.6317
 1.0 6.59504
 1.0 5.21395
 1.0 4.98842
 1.0 5.21874
 1.0 4.32171
 1.0 2.92926
 1.0 2.4959
 1.0 3.84471
 1.0 4.98728
 1.0 6.29542
 2.0 6.59414
 3.0 8.02802
 1.0 8.98564
 1.0 9.11185
 1.0 7.87673
 2.0 8.39846
 5.0 10.07815
 2.0 9.64624
 2.0 9.10879
 6.0 7.8753
 11.0 7.47195
 3.0 5.77422
 5.0 6.10128
 3.0 5.77471
 5.0 4.31329
 1.0 9.45368
 1.0 9.65804
 1.0 10.97529
 1.0 10.86742
 1.0 10.08698
 1.0 10.27609
 1.0 11.78892
 1.0 12.4619
 1.0 12.05023
 1.0 10.57459
 1.0 10.38934
 2.0 8.98661
 1.0 8.76943
 1.0 9.97119
 1.0 10.08838
 1.0 10.28015
 1.0 10.68828
 1.0 9.65691
 1.0 9.45309
 1.0 8.99029
 1.0 7.63604
 1.0 7.48201
 1.0 6.29852
 2.0 4.99063
 1.0 5.22138
 1.0 5.58242
 1.0 4.58744
 1.0 3.53521
 1.0 2.93017
 1.0 4.32296
 1.0 5.21818
 1.0 6.59837
 2.0 6.76965
 1.0 8.26706
 1.0 9.11521
 1.0 8.9841
 1.0 7.62803
 1.0 7.87533
 1.0 9.64625
 1.0 9.44396
 4.0 8.98099
 1.0 7.62583
 3.0 7.62692
 4.0 6.58993
 3.0 6.76513
 21.0 4.31393
 1.0 8.0819
 1.0 8.41298
 1.0 9.65919
 1.0 9.45455
 1.0 8.63625
 1.0 8.76814
 1.0 10.27636
 1.0 10.97177
 1.0 10.57564
 1.0 9.11676
 1.0 8.98815
 1.0 7.63316
 1.0 7.48091
 1.0 8.77164
 1.0 8.99152
 1.0 9.12101
 1.0 9.65949
 1.0 8.77381
 1.0 8.63944
 1.0 8.03391
 1.0 6.60088
 1.0 6.29939
 1.0 4.99173
 1.0 3.84833
 1.0 4.32681
 1.0 4.58984
 1.0 3.53519
 1.0 2.93394
 1.0 2.49919
 1.0 3.84614
 2.0 4.32167
 1.0 5.78193
 1.0 6.10493
 2.0 7.63093
 1.0 8.26538
 1.0 8.02457
 3.0 6.58994
 1.0 6.76104
 2.0 7.46825
 2.0 8.75957
 5.0 8.62658
 1.0 8.0211
 2.0 5.77279
 2.0 6.58951
 2.0 6.28834
 7.0 6.58908
 3.0 6.76348
 3.0 5.56794
 4.0 6.2879
 12.0 5.56793
 1.0 7.21663
 1.0 7.48309
 1.0 8.77287
 1.0 8.6369
 1.0 8.02805
 2.0 8.26374
 1.0 9.77023
 1.0 10.27503
 1.0 9.77167
 1.0 8.26543
 1.0 8.02706
 1.0 6.59338
 1.0 6.29502
 1.0 7.47981
 1.0 7.63605
 1.0 7.88731
 1.0 8.413
 1.0 7.48421
 1.0 7.2193
 1.0 6.60047
 1.0 5.2203
 1.0 3.84692
 1.0 2.49925
 2.0 2.93396
 2.0 3.53676
 1.0 2.93206
 1.0 2.5014
 3.0 2.92443
 3.0 4.31906
 2.0 4.58074
 2.0 6.10673
 4.0 6.76676
 1.0 8.26469
 1.0 8.76558
 1.0 8.62915
 3.0 7.20699
 1.0 8.39614
 1.0 9.44101
