
 1.0 8.98128
 2.0 8.0235
 3.0 7.04513
 1.0 15.864
 1.0 14.61357
 1.0 14.31933
 1.0 13.95796
 1.0 15.15509
 1.0 15.02215
 1.0 16.33169
 1.0 16.58945
 1.0 16.70859
 1.0 17.14262
 2.0 17.43685
 2.0 16.21628
 1.0 15.15122
 1.0 15.82713
 1.0 16.33474
 3.0 15.2286
 2.0 14.30941
 1.0 13.26849
 2.0 12.45427
 1.0 11.78275
 4.0 10.85792
 2.0 9.76704
 6.0 8.98129
 3.0 8.02316
 4.0 7.04514
 1.0 16.4157
 1.0 15.15985
 1.0 14.82444
 1.0 14.31391
 1.0 15.43288
 1.0 15.14941
 1.0 16.40114
 1.0 16.70427
 1.0 16.96046
 1.0 17.43271
 1.0 17.85304
 2.0 16.70975
 1.0 15.62893
 1.0 16.33271
 1.0 16.96291
 1.0 15.94936
 1.0 15.02288
 1.0 14.09027
 2.0 13.2683
 1.0 12.4545
 1.0 11.51611
 1.0 10.56771
 3.0 9.76676
 4.0 8.02282
 20.0 6.76429
 9.0 5.56943
 1.0 17.71152
 1.0 16.413
 1.0 16.15209
 1.0 15.635
 1.0 16.7116
 1.0 16.40268
 1.0 17.60907
 2.0 17.84807
 1.0 18.13116
 1.0 18.5316
 1.0 18.96873
 2.0 17.85382
 1.0 16.70776
 1.0 17.32305
 1.0 17.96195
 1.0 16.96259
 1.0 15.9492
 1.0 15.0227
 1.0 14.09028
 2.0 12.45428
 1.0 11.51587
 4.0 10.85742
 1.0 10.07951
 8.0 8.40075
 6.0 6.28878
 1.0 18.71378
 2.0 17.44499
 1.0 17.15447
 1.0 16.7146
 1.0 17.85664
 1.0 17.61159
 1.0 18.86417
 1.0 19.12802
 1.0 19.35258
 1.0 19.76748
 1.0 20.13955
 1.0 18.97078
 1.0 17.85273
 2.0 18.47183
 1.0 19.03162
 1.0 17.96226
 2.0 16.96276
 1.0 15.94937
 2.0 15.02271
 3.0 14.30904
 2.0 13.50038
 3.0 11.78252
 5.0 10.85741
 8.0 6.28922
 1.0 20.01587
 1.0 18.71096
 1.0 18.48267
 2.0 18.03192
 1.0 19.13558
 1.0 18.8658
 1.0 20.07849
 1.0 20.28815
 1.0 20.53804
 1.0 20.89213
 1.0 21.28122
 1.0 20.14052
 1.0 18.96874
 1.0 19.51272
 1.0 20.08236
 2.0 19.03148
 1.0 17.96196
 1.0 15.94921
 1.0 15.2279
 1.0 14.52432
 1.0 13.50018
 1.0 12.94329
 1.0 12.04303
 1.0 10.07952
 3.0 8.98068
 3.0 8.02317
 14.0 7.47306
 36.0 6.59076
 1.0 21.05587
 1.0 19.77999
 1.0 19.5244
 1.0 19.13849
 1.0 20.29678
 1.0 20.08098
 1.0 21.33379
 1.0 21.56718
 1.0 21.76698
 1.0 22.13642
 1.0 22.46967
 1.0 21.28331
 2.0 20.13928
 1.0 20.68994
 1.0 21.19148
 1.0 20.08276
 1.0 17.96227
 2.0 16.9626
 2.0 16.33391
 1.0 15.63054
 1.0 14.52431
 1.0 13.95277
 2.0 12.94328
 3.0 8.9813
 2.0 8.40142
 1.0 20.62675
 1.0 19.36262
 1.0 19.14182
 1.0 18.87184
 1.0 20.08444
 1.0 19.9832
 1.0 21.27848
 1.0 21.47643
 1.0 21.56937
 1.0 21.9068
 1.0 22.13855
 1.0 20.89625
 1.0 19.76903
 1.0 20.29142
 1.0 20.69033
 1.0 19.51356
 1.0 17.32352
 3.0 16.33221
 1.0 15.82609
 1.0 15.1505
 1.0 13.95098
 1.0 13.41302
 1.0 12.29667
 4.0 11.13834
 1.0 10.07813
 6.0 8.97943
 1.0 8.40009
 5.0 7.876
 15.0 6.76265
 37.0 6.58865
 5.0 6.28833
 1.0 21.78037
 1.0 20.54912
 1.0 20.30294
 1.0 20.08693
 1.0 21.33964
 1.0 21.28057
 1.0 22.60455
 1.0 22.82495
 2.0 22.8787
 1.0 23.23047
 1.0 23.41619
 1.0 22.14043
 1.0 21.04279
 1.0 21.57026
 1.0 21.9106
 1.0 20.69073
 1.0 19.67182
 2.0 18.47212
 1.0 17.50144
 1.0 17.07572
 1.0 16.40435
 1.0 15.15049
 3.0 14.60367
 2.0 13.41301
 1.0 12.2969
 7.0 10.07841
 3.0 9.64681
 1.0 9.10909
 12.0 7.87529
 16.0 7.62508
 24.0 6.28832
 1.0 21.51058
 1.0 20.30114
 1.0 20.09038
 1.0 19.9889
 1.0 21.28409
 1.0 21.3343
 1.0 22.68956
 1.0 22.8753
 1.0 22.82714
 1.0 23.14624
 1.0 23.23262
 1.0 21.91072
 2.0 20.83818
 1.0 21.33429
 1.0 21.57064
 1.0 20.29223
 1.0 19.29245
 1.0 18.02464
 1.0 17.07392
 1.0 16.77664
 1.0 16.14105
 1.0 14.81279
 2.0 14.30747
 1.0 13.03057
 1.0 11.94386
 1.0 10.67496
 3.0 9.64479
 1.0 9.44277
 5.0 7.62399
 12.0 7.46971
 27.0 6.58864
 1.0 21.3468
 1.0 20.08913
 1.0 19.99294
 1.0 19.93002
 1.0 21.19214
 1.0 21.27914
 1.0 22.60332
 1.0 22.68735
 1.0 22.60454
 1.0 22.82494
 1.0 22.87869
 1.0 21.57129
 1.0 20.44312
 1.0 20.83712
 1.0 21.04239
 1.0 19.7693
 1.0 18.7001
 2.0 17.43399
 1.0 16.40181
 1.0 16.14003
 1.0 15.62804
 2.0 14.30651
 1.0 13.95057
 1.0 12.69904
 2.0 11.51393
 2.0 10.26766
 3.0 9.10695
 1.0 8.76081
 8.0 6.76264
 1.0 21.21823
 1.0 19.99125
 1.0 19.93336
 1.0 19.9871
 1.0 21.28253
 1.0 21.47786
 1.0 22.82471
 1.0 22.87408
 1.0 22.68955
 1.0 22.87528
 1.0 22.82713
 1.0 21.48043
 1.0 20.38526
 1.0 20.7429
 1.0 20.83764
 1.0 19.51155
 2.0 18.46941
 1.0 17.14116
 1.0 16.1383
 1.0 16.01821
 1.0 15.55228
 1.0 14.16913
 1.0 13.86585
 1.0 12.5443
 1.0 11.41137
 3.0 10.07592
 2.0 8.97726
 8.0 9.10726
 1.0 8.9785
 4.0 7.62289
 6.0 7.87317
 3.0 8.39876
 12.0 7.47045
 3.0 8.40041
 13.0 7.8767
 1.0 19.99375
 1.0 18.81075
 1.0 18.70754
 1.0 18.80619
 1.0 20.38377
 1.0 21.76288
 1.0 21.8504
 1.0 21.62121
 1.0 21.85179
 2.0 21.76567
 1.0 20.38675
 1.0 19.35011
 1.0 19.76592
 1.0 19.82613
 1.0 18.4694
 1.0 17.49841
 1.0 16.13829
 3.0 15.22258
 1.0 15.14645
 1.0 14.59967
 2.0 13.17559
 1.0 12.78822
 1.0 11.41015
 1.0 10.37829
 1.0 8.97601
 3.0 8.0183
 2.0 8.25762
 5.0 8.019
 7.0 6.58485
 2.0 6.75895
 10.0 7.46859
 6.0 7.87458
 3.0 7.62507
 5.0 6.76387
 15.0 6.10126
 30.0 4.57526
 1.0 18.7319
 1.0 17.50827
 1.0 17.44197
 1.0 17.50368
 1.0 18.8053
 1.0 19.02637
 1.0 20.38309
 1.0 20.43863
 2.0 20.23176
 1.0 20.44011
 1.0 20.38607
 1.0 19.02956
 1.0 17.95792
 1.0 18.36305
 1.0 18.47001
 1.0 17.1418
 1.0 16.13898
 1.0 14.81128
 2.0 13.86385
 1.0 13.72347
 2.0 13.17644
 1.0 11.77802
 2.0 11.41113
 3.0 8.97695
 2.0 7.62252
 6.0 6.58569
 4.0 6.58611
 5.0 5.20481
 2.0 5.56493
 3.0 6.28523
 4.0 5.56542
 4.0 6.7614
 6.0 6.58737
 5.0 5.77228
 5.0 6.09944
 24.0 5.77373
 22.0 4.31263
 1.0 18.87977
 1.0 17.62231
 1.0 17.51241
 1.0 17.44086
 1.0 18.70532
 1.0 18.80412
 1.0 20.13721
 1.0 20.23177
 1.0 20.13873
 1.0 20.38608
 1.0 20.4461
 1.0 19.1344
 1.0 18.02589
 1.0 18.47167
 1.0 18.70293
 1.0 16.40469
 1.0 15.15142
 1.0 14.17189
 1.0 13.86767
 1.0 13.26808
 1.0 11.94527
 1.0 11.51634
 2.0 10.27037
 6.0 7.87671
 3.0 6.76389
 7.0 6.58992
 3.0 5.56892
 16.0 4.57405
 6.0 5.56842
 6.0 4.31199
 7.0 4.57344
 8.0 4.31198
 13.0 2.91778
 18.0 3.52098
 35.0 2.91968
 1.0 17.71404
 1.0 16.41487
 2.0 16.34447
 1.0 16.22026
 1.0 17.43974
 1.0 17.50162
 1.0 18.80323
 1.0 18.86343
 1.0 18.80485
 1.0 19.02884
 1.0 19.13367
 1.0 17.856
 1.0 16.70926
 1.0 17.14409
 1.0 17.43766
 1.0 16.21646
 1.0 15.15234
 1.0 13.95358
 2.0 12.9433
 1.0 12.54743
 1.0 11.94644
 1.0 10.67811
 2.0 10.27173
 2.0 9.11154
 2.0 6.76636
 3.0 5.57093
 3.0 5.2107
 2.0 4.98279
 6.0 3.83964
 2.0 4.31586
 4.0 4.57404
 4.0 4.31069
 4.0 3.83527
 3.0 4.31005
 4.0 4.57282
 3.0 3.5194
 6.0 4.57465
 29.0 4.31392
 1.0 18.04316
 1.0 16.72308
 1.0 16.60756
 1.0 16.34346
 1.0 17.51004
 1.0 17.43864
 1.0 18.7031
 1.0 18.80486
 1.0 18.86992
 1.0 19.13368
 2.0 19.35861
 1.0 18.13959
 1.0 16.96621
 1.0 17.43927
 1.0 17.85882
 1.0 16.71476
 1.0 15.63482
 1.0 14.5293
 1.0 13.50452
 2.0 12.94696
 3.0 12.30235
 1.0 11.14435
 2.0 10.68306
 1.0 9.65316
 1.0 8.40639
 1.0 7.47865
 1.0 6.29454
 3.0 5.57494
 3.0 5.21604
 2.0 4.32038
 1.0 4.58256
 1.0 4.31972
 2.0 2.92445
 3.0 3.52415
 6.0 2.91873
 6.0 2.48803
 2.0 2.91492
 5.0 3.51782
 2.0 2.91682
 1.0 18.23649
 1.0 16.97702
 1.0 16.72458
 1.0 16.41505
 1.0 17.62107
 1.0 17.50575
 1.0 18.80708
 1.0 19.03105
 2.0 19.13587
 1.0 19.5157
 2.0 19.7755
 1.0 18.54181
 1.0 17.44006
 1.0 18.03022
 1.0 18.47816
 1.0 17.32995
 1.0 16.33851
 1.0 15.23283
 1.0 14.31314
 2.0 13.73221
 3.0 12.9476
 1.0 11.78702
 1.0 11.14484
 1.0 10.08504
 1.0 8.98595
 2.0 8.02837
 1.0 7.04989
 1.0 6.29366
 1.0 5.57493
 2.0 4.58136
 2.0 3.84398
 3.0 2.49475
 3.0 2.92256
 3.0 2.48917
 2.0 1.52054
 4.0 2.48581
 13.0 4.57406
 2.0 18.72285
 1.0 17.45393
 1.0 17.16356
 1.0 16.72342
 1.0 17.86521
 1.0 17.61981
 1.0 18.87214
 1.0 19.36077
 1.0 20.14784
 1.0 18.97929
 1.0 17.861
 1.0 18.47982
 1.0 19.03982
 1.0 17.97063
 1.0 16.9708
 1.0 15.95758
 1.0 15.0305
 1.0 14.31664
 1.0 13.50843
 1.0 12.46255
 2.0 11.79126
 1.0 10.86639
 2.0 9.77532
 1.0 8.98935
 1.0 8.03081
 1.0 7.05306
 1.0 6.29807
 1.0 5.57842
 1.0 5.21975
 2.0 4.32424
 3.0 2.93017
 2.0 2.49922
 1.0 1.52969
 1.0 0.00973
 1.0 1.5169
 1.0 2.48358
 10.0 5.20855
 21.0 5.56793
 1.0 17.72252
 1.0 16.42385
 1.0 16.16312
 1.0 15.64568
 1.0 16.72193
 2.0 16.41252
 1.0 17.61855
 1.0 17.85743
 1.0 18.14098
 2.0 18.54121
 1.0 18.97871
 1.0 17.86412
 1.0 16.71776
 1.0 17.3327
 1.0 17.97188
 1.0 16.97277
 1.0 15.95898
 1.0 15.03272
 1.0 14.09978
 1.0 13.27755
 1.0 12.46412
 1.0 11.52603
 1.0 10.86819
 1.0 10.09056
 1.0 8.99122
 1.0 8.41136
 2.0 7.48201
 1.0 6.29852
 1.0 5.58092
 1.0 5.22083
 1.0 4.99394
 2.0 3.85121
 2.0 2.50255
 1.0 1.53693
 1.0 0.01181
 5.0 1.52237
 1.0 2.48246
 1.0 3.83238
 2.0 5.7718
 8.0 6.58906
 15.0 7.62727
 1.0 16.42621
 1.0 15.17014
 1.0 14.83495
 2.0 14.32383
 1.0 15.44226
 1.0 15.15805
 1.0 16.40929
 1.0 16.71227
 1.0 16.96916
 2.0 17.44117
 1.0 17.86208
 1.0 16.71925
 1.0 15.63802
 1.0 16.34141
 1.0 16.97211
 1.0 15.95897
 1.0 15.03197
 1.0 14.09977
 1.0 13.27712
 1.0 12.46279
 1.0 11.52506
 1.0 10.5772
 1.0 9.77703
 1.0 8.99152
 1.0 8.03289
 1.0 7.48274
 1.0 6.77335
 1.0 5.57794
 1.0 4.58623
 1.0 4.32489
 1.0 2.50366
 2.0 1.53513
 1.0 0.01242
 1.0 1.51508
 5.0 2.48359
 3.0 3.83021
 4.0 4.97497
 4.0 5.20535
 9.0 6.58653
 8.0 7.20658
 1.0 15.8719
 1.0 14.62119
 1.0 14.32712
 1.0 13.96495
 1.0 15.16152
 2.0 15.02772
 1.0 16.33681
 1.0 16.59448
 1.0 16.71442
 1.0 17.1483
 1.0 17.44324
 1.0 16.22315
 2.0 15.15766
 1.0 15.8333
 1.0 16.34157
 1.0 15.23592
 2.0 14.31623
 1.0 13.27585
 1.0 12.46099
 3.0 11.78867
 1.0 10.86435
 1.0 9.77418
 2.0 8.98904
 2.0 8.03183
 1.0 7.05305
 1.0 6.29762
 3.0 5.57693
 4.0 4.58198
 1.0 3.53049
 1.0 0.01116
 2.0 1.51691
 1.0 2.48023
 2.0 2.91112
 3.0 4.3049
 2.0 5.20214
 2.0 6.2839
 14.0 5.56792
 1.0 16.98323
 1.0 15.77105
 1.0 15.44855
 1.0 15.1641
 1.0 16.41521
 1.0 16.33886
 1.0 17.68261
 1.0 17.96413
 1.0 18.03221
 1.0 18.47709
 1.0 18.70991
 1.0 16.4113
 1.0 17.08271
 1.0 17.51065
 2.0 16.34173
 1.0 15.43755
 1.0 14.31622
 1.0 13.50656
 1.0 12.94909
 1.0 12.04951
 1.0 10.86434
 1.0 10.08724
 2.0 8.98903
 2.0 8.03045
 2.0 7.05304
 7.0 5.57543
 1.0 4.58258
 2.0 3.53048
 4.0 2.497
 1.0 1.52606
 2.0 2.48696
 1.0 2.91305
 2.0 2.48024
 1.0 3.82877
 2.0 4.97496
 3.0 5.20534
 3.0 5.56543
 6.0 6.287
 4.0 2.92063
 14.0 2.49026
 13.0 1.52235
 1.0 18.23954
 1.0 16.97996
 1.0 16.72757
 1.0 16.41777
 1.0 17.62359
 1.0 17.50798
 1.0 18.80915
 1.0 19.03309
 1.0 19.13819
 1.0 19.51798
 1.0 19.77803
 1.0 18.5445
 2.0 17.4426
 1.0 18.03268
 1.0 18.48086
 1.0 17.33283
 1.0 16.34123
 1.0 15.23574
 1.0 14.31585
 2.0 13.73463
 3.0 12.95017
 3.0 11.78984
 1.0 11.14784
 1.0 10.08834
 1.0 6.2963
 2.0 5.57793
 2.0 4.585
 1.0 3.84689
 1.0 2.92258
 3.0 5.57042
 1.0 5.21228
 1.0 4.31714
 3.0 2.49361
 5.0 1.52599
 6.0 0.00446
 19.0 1.52236
 1.0 18.0447
 1.0 16.72457
 1.0 16.60907
 1.0 16.34482
 1.0 17.51131
 1.0 17.43975
 1.0 18.70414
 1.0 18.8059
 1.0 18.87109
 1.0 19.13484
 1.0 19.3599
 1.0 18.14097
 1.0 16.96751
 1.0 17.44053
 1.0 17.86021
 1.0 16.71625
 1.0 15.63624
 2.0 14.53082
 1.0 13.50595
 2.0 12.94824
 2.0 12.3037
 2.0 11.14584
 1.0 10.68462
 1.0 9.65488
 1.0 8.40804
 1.0 7.4805
 1.0 6.29629
 2.0 5.57643
 2.0 5.21764
 3.0 4.32231
 1.0 4.58439
 2.0 4.32102
 1.0 2.92542
 2.0 3.52416
 10.0 2.9178
 7.0 2.48694
 3.0 2.91303
 3.0 3.51626
 2.0 2.91589
 4.0 4.31135
 23.0 4.57527
 1.0 5.21068
 2.0 4.98389
 1.0 3.84107
 3.0 2.49251
 2.0 1.52781
 2.0 0.00223
 5.0 1.52602
 24.0 2.49029
 44.0 2.9197
 1.0 17.71875
 1.0 16.41961
 2.0 16.34907
 1.0 16.22472
 1.0 17.44421
 1.0 17.50591
 1.0 18.80753
 1.0 18.86785
 1.0 18.80944
 1.0 19.03352
 1.0 19.13847
 1.0 17.86083
 1.0 16.71409
 1.0 17.14896
 1.0 16.22144
 1.0 15.15729
 1.0 13.95855
 1.0 12.94823
 1.0 12.5523
 2.0 11.95132
 1.0 10.27661
 1.0 9.11642
 1.0 7.88307
 2.0 6.77129
 2.0 5.57592
 1.0 5.2155
 2.0 4.98726
 1.0 3.84399
 3.0 4.3191
 5.0 4.57893
 5.0 3.52259
 9.0 4.57467
 5.0 3.83311
 3.0 4.30684
 1.0 4.56858
 1.0 3.51467
 5.0 4.5698
 4.0 4.30941
 7.0 2.49028
 2.0 0.00499
 6.0 1.52419
 7.0 3.83746
 38.0 4.31393
 1.0 17.6944
 1.0 16.34634
 1.0 16.41794
 1.0 16.34194
 1.0 17.50893
 1.0 17.61476
 1.0 18.86772
 1.0 18.80442
 1.0 18.70428
 1.0 18.80618
 1.0 18.87124
 1.0 17.61853
 1.0 16.40792
 1.0 16.71193
 1.0 16.96752
 1.0 15.75906
 1.0 14.60845
 1.0 13.41884
 1.0 12.30167
 1.0 11.94924
 1.0 11.52022
 1.0 10.27445
 2.0 10.08477
 2.0 8.98656
 3.0 7.63166
 2.0 6.59583
 2.0 5.21497
 4.0 4.98615
 4.0 5.21443
 3.0 4.31781
 1.0 5.21336
 3.0 5.57193
 6.0 5.56893
 9.0 5.20695
 3.0 5.56492
 1.0 4.57101
 5.0 5.56592
 3.0 5.20694
 3.0 4.31006
 4.0 4.31328
 2.0 2.91969
 2.0 1.5242
 2.0 3.83819
 8.0 4.98168
 9.0 5.21016
 1.0 16.62949
 1.0 15.23886
 1.0 15.36614
 1.0 15.2345
 2.0 16.33819
 1.0 16.40472
 1.0 17.6116
 1.0 17.49971
 2.0 17.4364
 1.0 17.50161
 1.0 17.61537
 2.0 16.40877
 1.0 15.15326
 1.0 15.43198
 1.0 15.75765
 1.0 14.60864
 1.0 13.4176
 3.0 11.14336
 1.0 10.68046
 2.0 10.27364
 2.0 9.11338
 2.0 8.98533
 2.0 8.02803
 1.0 6.59457
 3.0 5.78001
 1.0 3.84254
 3.0 4.3178
 4.0 3.84108
 2.0 4.9839
 3.0 5.21069
 5.0 5.20748
 3.0 4.97719
 4.0 5.20587
 1.0 5.56442
 1.0 6.28478
 5.0 6.58779
 3.0 5.77324
 4.0 3.83673
 19.0 2.48805
 8.0 4.3133
 3.0 5.21017
 7.0 5.20963
 1.0 15.24233
 1.0 13.88052
 1.0 13.96416
 1.0 13.87553
 1.0 15.0281
 1.0 15.152
 1.0 16.40438
 3.0 16.33222
 1.0 16.21631
 1.0 16.33442
 1.0 15.15675
 2.0 13.95557
 2.0 14.31235
 1.0 14.60959
 1.0 13.41966
 1.0 12.30302
 1.0 11.14534
 1.0 9.65172
 2.0 9.11429
 1.0 7.88166
 1.0 4.31974
 1.0 2.92637
 4.0 2.49476
 2.0 2.92257
 2.0 3.83747
 4.0 4.97609
 2.0 5.20321
 3.0 5.56293
 4.0 6.28213
 2.0 7.03882
 1.0 7.46672
 3.0 7.20271
 2.0 6.58442
 1.0 6.75934
 1.0 6.09578
 2.0 4.56979
 3.0 2.91588
 3.0 3.52101
 4.0 5.56944
 3.0 5.21071
 4.0 4.98169
 4.0 3.83675
 1.0 15.06378
 1.0 13.74051
 1.0 13.88074
 1.0 13.95939
 1.0 15.15732
 1.0 15.43182
 1.0 16.71012
 1.0 16.59265
 1.0 16.33664
 1.0 16.40673
 2.0 16.33884
 1.0 15.02919
 1.0 13.87269
 1.0 14.17679
 1.0 14.31506
 1.0 13.0389
 1.0 10.68331
 1.0 9.65201
 2.0 9.44837
 2.0 8.98563
 1.0 7.63129
 1.0 7.47754
 2.0 6.29409
 2.0 3.84327
 4.0 3.5226
 3.0 2.91781
 4.0 4.31137
 4.0 5.20643
 4.0 4.9761
 6.0 6.28392
 2.0 6.58401
 3.0 6.75772
 1.0 7.46561
 4.0 8.01623
 1.0 7.03724
 4.0 8.01588
 2.0 7.46486
 1.0 6.75647
 1.0 6.5823
 2.0 5.7665
 1.0 4.30554
 4.0 3.51785
 1.0 4.57468
 10.0 5.56744
 4.0 6.76431
 3.0 6.29056
 1.0 15.23923
 2.0 13.87732
 1.0 14.18134
 1.0 14.31277
 1.0 15.4329
 1.0 15.75203
 1.0 16.96032
 1.0 16.70578
 1.0 16.40437
 1.0 16.2163
 1.0 14.94836
 2.0 13.72895
 2.0 13.86928
 1.0 13.95537
 1.0 12.70475
 1.0 11.51877
 1.0 9.11186
 2.0 8.98223
 1.0 8.764
 5.0 7.47419
 1.0 7.62875
 4.0 5.21124
 1.0 4.31589
 2.0 2.92067
 18.0 3.521
 6.0 4.57407
 10.0 4.31072
 2.0 5.77183
 7.0 6.58655
 4.0 6.28391
 7.0 7.46748
 2.0 7.6207
 4.0 7.87106
 1.0 8.39479
 3.0 8.9754
 2.0 8.01692
 4.0 8.97571
 3.0 8.39545
 2.0 7.46673
 2.0 7.20272
 1.0 5.20375
 8.0 5.56544
 5.0 4.57225
 2.0 5.56844
 3.0 6.76267
 2.0 7.87672
 1.0 7.62729
 4.0 7.47307
 4.0 6.28834
 1.0 14.20721
 1.0 12.79718
 1.0 13.18494
 1.0 13.26834
 1.0 14.30771
 1.0 14.59876
 1.0 15.74779
 1.0 15.42352
 2.0 15.14758
 2.0 15.01827
 1.0 14.94389
 1.0 13.72815
 2.0 12.45251
