
 1.0 10.67444
 1.0 9.6445
 1.0 8.39843
 1.0 6.28789
 1.0 7.04672
 1.0 8.02559
 1.0 7.47455
 1.0 6.76348
 2.0 7.8753
 1.0 8.39975
 1.0 8.98097
 1.0 8.02281
 1.0 5.56941
 1.0 20.74867
 1.0 21.42902
 1.0 20.44693
 1.0 19.45581
 1.0 18.53671
 1.0 17.78928
 1.0 16.96309
 1.0 16.33408
 1.0 15.43088
 1.0 14.94573
 1.0 14.17266
 1.0 11.94456
 1.0 10.96286
 1.0 9.64594
 1.0 7.47195
 1.0 8.02525
 1.0 8.98377
 1.0 8.40242
 1.0 9.10788
 1.0 9.64623
 1.0 21.50166
 1.0 22.19422
 1.0 21.28397
 1.0 20.29568
 1.0 19.45625
 1.0 18.70368
 1.0 17.96289
 1.0 17.32497
 1.0 16.33424
 2.0 15.82731
 2.0 15.15067
 1.0 13.95157
 1.0 13.41239
 2.0 13.03036
 2.0 11.9434
 2.0 9.64509
 1.0 8.39977
 1.0 8.98346
 1.0 9.77019
 1.0 8.98286
 1.0 8.39911
 1.0 9.64451
 1.0 10.38125
 1.0 10.85742
 1.0 9.76677
 1.0 22.61045
 1.0 23.23671
 1.0 22.33425
 1.0 21.28542
 1.0 20.44872
 1.0 19.77326
 1.0 19.03339
 1.0 18.47455
 1.0 17.50431
 1.0 17.07767
 1.0 16.40537
 1.0 15.15197
 1.0 14.60406
 1.0 13.26724
 1.0 11.94503
 1.0 10.96287
 1.0 9.64653
 1.0 10.08256
 1.0 10.86102
 1.0 10.08119
 1.0 9.6451
 1.0 10.9616
 2.0 11.68209
 1.0 12.04304
 1.0 10.85743
 1.0 10.07897
 1.0 23.56714
 1.0 24.20055
 1.0 23.23539
 1.0 22.19423
 1.0 21.28398
 1.0 20.59843
 1.0 19.77185
 1.0 19.19429
 1.0 18.30502
 1.0 17.85428
 1.0 17.07652
 1.0 14.81372
 1.0 13.86726
 1.0 12.5463
 1.0 10.38206
 1.0 10.85973
 1.0 11.78536
 1.0 11.14086
 1.0 10.67551
 1.0 11.94364
 1.0 12.54631
 1.0 12.94307
 1.0 11.78205
 1.0 11.13885
 1.0 22.8804
 1.0 23.499
 1.0 22.46943
 1.0 21.42722
 1.0 20.44517
 1.0 19.77016
 1.0 18.86653
 1.0 18.3032
 1.0 17.50192
 1.0 17.07587
 1.0 16.21337
 1.0 14.94387
 1.0 14.17089
 2.0 13.86665
 1.0 13.03058
 1.0 11.68113
 1.0 10.96211
 1.0 10.0798
 1.0 11.14035
 1.0 10.67655
 1.0 10.26659
 1.0 11.51273
 1.0 12.29623
 1.0 11.13734
 1.0 10.67497
 2.0 10.2682
 2.0 9.10756
 1.0 7.62508
 2.0 6.58865
 4.0 3.83745
 1.0 23.95616
 1.0 24.57909
 1.0 23.49781
 1.0 22.46881
 1.0 21.42591
 1.0 20.7456
 1.0 19.76889
 1.0 19.19182
 1.0 18.47152
 1.0 18.02557
 1.0 17.07489
 1.0 15.82555
 1.0 14.94275
 1.0 14.60176
 1.0 12.54519
 1.0 11.9441
 1.0 10.6755
 1.0 12.29827
 1.0 11.94504
 1.0 11.51297
 1.0 12.69818
 1.0 13.4124
 1.0 12.29554
 2.0 11.94363
 1.0 11.5144
 1.0 10.26819
 2.0 8.97974
 2.0 8.02212
 3.0 6.58864
 1.0 6.28832
 1.0 23.41382
 1.0 24.01822
 1.0 22.87676
 1.0 21.85397
 1.0 20.74305
 1.0 20.07861
 1.0 19.02724
 1.0 18.46942
 1.0 17.8507
 1.0 17.43382
 1.0 16.40197
 1.0 15.14828
 2.0 14.16912
 1.0 13.86565
 1.0 13.26598
 1.0 11.9427
 1.0 11.51369
 1.0 10.26713
 1.0 10.67523
 1.0 11.94433
 1.0 11.77969
 1.0 11.41017
 1.0 12.54365
 1.0 12.69773
 1.0 13.02972
 1.0 11.94199
 1.0 11.77873
 2.0 11.41161
 1.0 10.07619
 1.0 8.97756
 1.0 9.10725
 2.0 8.2593
 1.0 6.76182
 2.0 5.20801
 3.0 4.31264
 1.0 24.59266
 1.0 25.19942
 1.0 24.01717
 1.0 23.01141
 1.0 21.85282
 1.0 21.18675
 1.0 20.0775
 1.0 19.51014
 1.0 18.96667
 1.0 18.53324
 1.0 17.43302
 1.0 16.2113
 1.0 15.14736
 1.0 14.81184
 1.0 14.30669
 1.0 13.02951
 1.0 12.69905
 1.0 11.51345
 1.0 13.26703
 1.0 13.17814
 1.0 12.78846
 1.0 13.86546
 1.0 13.94937
 1.0 14.30649
 1.0 13.26492
 1.0 13.17728
 1.0 12.78974
 1.0 10.3799
 1.0 10.56612
 2.0 5.77373
 2.0 6.29053
 1.0 24.19329
 1.0 24.77823
 1.0 23.5421
 1.0 22.54952
 1.0 21.32973
 1.0 20.68468
 1.0 19.50743
 1.0 18.96432
 1.0 18.53084
 1.0 18.13021
 1.0 16.95847
 1.0 15.74915
 1.0 14.5989
 1.0 14.30533
 1.0 13.94957
 1.0 12.69729
 1.0 12.54498
 1.0 11.41114
 1.0 11.7785
 1.0 13.17729
 1.0 13.26451
 1.0 12.93812
 1.0 13.94838
 1.0 13.86485
 1.0 13.17558
 1.0 13.26408
 1.0 12.9394
 1.0 11.51198
 2.0 10.56401
 1.0 10.96158
 1.0 8.75985
 2.0 8.6272
 2.0 7.20658
 1.0 23.692
 1.0 24.19296
 1.0 22.95931
 1.0 21.90477
 1.0 20.68469
 1.0 20.13486
 1.0 18.96463
 1.0 18.5316
 1.0 18.13007
 1.0 17.85132
 1.0 16.70675
 1.0 15.42727
 1.0 14.30572
 1.0 14.17129
 1.0 13.86746
 1.0 12.54497
 1.0 12.45249
 1.0 11.24017
 1.0 11.41065
 1.0 12.78867
 1.0 12.93791
 1.0 12.78649
 1.0 13.86425
 1.0 13.72427
 1.0 13.86464
 1.0 12.78691
 2.0 12.93789
 1.0 12.78822
 1.0 11.41015
 2.0 10.37829
 2.0 10.85433
 1.0 10.07675
 2.0 8.62527
 1.0 8.76049
 1.0 7.47045
 1.0 23.41014
 1.0 23.88423
 1.0 22.59962
 1.0 21.56344
 1.0 20.28485
 1.0 19.76354
 1.0 18.52831
 1.0 18.12809
 1.0 17.84836
 1.0 17.60967
 1.0 16.40129
 1.0 15.14718
 1.0 13.94798
 1.0 13.86666
 1.0 13.72671
 2.0 12.45137
 1.0 12.5452
 1.0 11.41066
 1.0 11.51055
 1.0 12.93769
 1.0 13.262
 1.0 13.17391
 1.0 14.16795
 1.0 13.86405
 1.0 13.94717
 1.0 12.93638
 1.0 13.2624
 1.0 13.17559
 1.0 11.77707
 2.0 10.85228
 1.0 11.51247
 1.0 9.44041
 1.0 9.64508
 1.0 8.39877
 1.0 7.87529
 1.0 8.98191
 1.0 8.0242
 1.0 22.34046
 1.0 22.87067
 1.0 21.56176
 1.0 20.58654
 1.0 19.28352
 1.0 18.69297
 1.0 17.42649
 1.0 16.95472
 1.0 16.70192
 1.0 16.39942
 1.0 15.1459
 1.0 13.94598
 1.0 12.69466
 1.0 12.54364
 1.0 11.23868
 1.0 11.4109
 1.0 10.37723
 1.0 10.56033
 1.0 12.03564
 1.0 12.44645
 1.0 12.28989
 1.0 13.17433
 1.0 12.78627
 1.0 12.93639
 1.0 12.0347
 1.0 12.44688
 1.0 12.29123
 1.0 10.85048
 1.0 10.07288
 1.0 8.97602
 1.0 9.10604
 1.0 7.87318
 1.0 7.62399
 1.0 9.1094
 1.0 8.26133
 1.0 6.76388
 1.0 6.10127
 1.0 4.57527
 1.0 22.8726
 1.0 23.4901
 1.0 22.18255
 1.0 21.27245
 1.0 19.97511
 1.0 19.28524
 1.0 18.01709
 1.0 17.42807
 1.0 17.13742
 1.0 16.70391
 1.0 15.42456
 1.0 14.3026
 1.0 13.02565
 1.0 12.69641
 1.0 12.54408
 1.0 11.40967
 1.0 11.51272
 1.0 10.56297
 1.0 10.95752
 1.0 12.44845
 1.0 12.78605
 1.0 12.44801
 1.0 13.26346
 1.0 13.26302
 2.0 12.44754
 1.0 12.78603
 1.0 12.44889
 1.0 10.95802
 1.0 10.2644
 1.0 10.95955
 1.0 9.10511
 1.0 8.97757
 2.0 7.62289
 1.0 7.46971
 1.0 8.76081
 1.0 8.02247
 1.0 21.91858
 1.0 22.59652
 1.0 21.27061
 1.0 20.43399
 1.0 19.12043
 1.0 18.35638
 1.0 17.06479
 1.0 16.3945
 1.0 16.13345
 1.0 15.62268
 1.0 14.30104
 1.0 13.25988
 1.0 11.93662
 1.0 11.50932
 1.0 11.40942
 1.0 10.37587
 1.0 10.56296
 1.0 9.76049
 1.0 10.26169
 1.0 11.77471
 1.0 12.19523
 1.0 11.77495
 1.0 12.44823
 1.0 12.03632
 1.0 11.77422
 1.0 12.19521
 1.0 11.77541
 1.0 10.26249
 1.0 9.7599
 1.0 10.5619
 1.0 10.37775
 1.0 8.97539
 1.0 8.75763
 1.0 7.46747
 1.0 8.97819
 1.0 9.44247
 1.0 20.58854
 1.0 21.27257
 1.0 19.97538
 1.0 19.12247
 1.0 17.84291
 1.0 17.0669
 1.0 15.81729
 1.0 15.14277
 1.0 14.80695
 1.0 14.30279
 1.0 13.02608
 1.0 11.93849
 1.0 10.66974
 1.0 10.26494
 1.0 10.07537
 1.0 8.97478
 1.0 9.10481
 1.0 8.25459
 1.0 8.75382
 1.0 10.26223
 1.0 10.66923
 1.0 10.26197
 1.0 10.95753
 1.0 10.56137
 1.0 10.95725
 1.0 10.26167
 1.0 10.66921
 1.0 10.2625
 1.0 8.75413
 1.0 8.25323
 1.0 9.10236
 1.0 8.97446
 1.0 7.6196
 1.0 7.46636
 1.0 6.28258
 1.0 6.58485
 1.0 8.01866
 1.0 8.02004
 1.0 6.58654
 1.0 6.28611
 1.0 4.97832
 1.0 4.57526
