
 1.0 13.86713
 1.0 14.17352
 1.0 12.944
 1.0 12.04217
 1.0 11.68215
 1.0 10.96113
 1.0 9.64397
 1.0 10.079
 1.0 10.85951
 1.0 12.04354
 1.0 12.94591
 1.0 12.3008
 1.0 11.94694
 1.0 10.96367
 1.0 11.68403
 1.0 10.96339
 1.0 11.94644
 1.0 11.51538
 1.0 11.41138
 1.0 11.23891
 1.0 12.45135
 1.0 12.54585
 1.0 12.69947
 1.0 13.03249
 1.0 10.67704
 1.0 9.64679
 1.0 8.40041
 1.0 12.29652
 1.0 12.9438
 1.0 11.5162
 1.0 11.68409
 1.0 10.38296
 1.0 10.85854
 1.0 11.78665
 1.0 12.9464
 1.0 13.95828
 1.0 15.15668
 1.0 14.81798
 1.0 13.86817
 1.0 14.60281
 1.0 14.94656
 1.0 13.72984
 1.0 12.94292
 1.0 12.54638
 1.0 11.94276
 1.0 10.67424
 1.0 11.13938
 1.0 11.78493
 1.0 12.94419
 1.0 13.73163
 1.0 12.94657
 1.0 12.5488
 1.0 11.68309
 1.0 12.54856
 1.0 11.94553
 1.0 13.03359
 1.0 12.70081
 1.0 12.54453
 1.0 12.45024
 1.0 13.72548
 1.0 13.86745
 1.0 13.95097
 1.0 14.30922
 1.0 13.2687
 1.0 5.56942
